TS,RxID,RSSI,SNR
21193940,16854,-104.2,7
21195198,16855,-103.0,7
21196456,16856,-103.0,6
21197714,16857,-104.2,6
21198972,16858,-104.2,6
21200230,16859,-103.0,6
21201488,16860,-103.0,7
21202746,16861,-104.2,6
21204004,16862,-104.2,6
21205262,16863,-103.0,6
21206520,16864,-103.0,6
21207778,16865,-104.2,7
21209036,16866,-104.2,6
21210294,16867,-103.0,6
21211552,16868,-103.0,6
21212810,16869,-104.2,6
21214068,16870,-104.2,6
21215326,16871,-103.0,7
21216584,16872,-103.0,6
21217842,16873,-103.0,6
21219100,16874,-103.0,6
21220358,16875,-104.2,6
21221616,16876,-103.0,7
21222874,16877,-103.0,6
21224132,16878,-103.0,7
21225390,16879,-103.0,7
21226648,16880,-103.0,6
21227906,16881,-103.0,7
21229164,16882,-103.0,6
21230422,16883,-103.0,7
21231680,16884,-104.2,6
21232938,16885,-103.0,7
21234196,16886,-103.0,7
21235454,16887,-103.0,6
21236712,16888,-103.0,6
21237970,16889,-104.2,6
21239228,16890,-103.0,6
21240486,16891,-104.2,7
21241744,16892,-103.0,6
21243002,16893,-104.2,6
21244260,16894,-103.0,6
21245518,16895,-103.0,6
21246776,16896,-104.2,6
21248034,16897,-104.2,6
21249292,16898,-104.2,6
21250550,16899,-104.2,6
21251808,16900,-104.2,6
21253066,16901,-104.2,6
21254324,16902,-104.2,6
21255582,16903,-103.0,6
21256840,16904,-104.2,6
21258098,16905,-103.0,5
21259356,16906,-104.2,6
21260613,16907,-104.2,6
21261872,16908,-104.2,6
21263129,16909,-104.2,6
21264387,16910,-104.2,6
21265645,16911,-104.2,6
21266903,16912,-104.2,6
21268162,16913,-103.0,6
21269419,16914,-104.2,6
21270677,16915,-104.2,6
21271935,16916,-104.2,6
21273193,16917,-104.2,6
21274451,16918,-104.2,6
21275709,16919,-104.2,6
21276967,16920,-104.2,6
21278225,16921,-104.2,6
21279483,16922,-104.2,6
21280741,16923,-104.2,6
21281999,16924,-103.0,6
21283257,16925,-103.0,6
21284515,16926,-104.2,6
21285773,16927,-104.2,6
21287031,16928,-103.0,6
21288289,16929,-104.2,6
21289547,16930,-103.0,6
21290805,16931,-104.2,6
21292063,16932,-103.0,6
21293321,16933,-104.2,6
21294579,16934,-104.2,6
21295837,16935,-104.2,6
21297095,16936,-103.0,6
21298353,16937,-104.2,6
21299611,16938,-104.2,6
21300869,16939,-104.2,6
21302127,16940,-103.0,6
21303385,16941,-105.3,6
21304643,16942,-104.2,6
21305901,16943,-104.2,6
21307159,16944,-104.2,6
21308417,16945,-104.2,6
21309675,16946,-105.3,6
21310933,16947,-104.2,6
21312191,16948,-104.2,6
21313449,16949,-104.2,6
21314707,16950,-104.2,6
21315965,16951,-104.2,6
21317223,16952,-104.2,6
21318481,16953,-104.2,6
21319739,16954,-104.2,6
21320997,16955,-104.2,6
21322255,16956,-104.2,6
21323513,16957,-104.2,6
21324771,16958,-104.2,6
21326029,16959,-104.2,6
21327287,16960,-104.2,6
21328545,16961,-104.2,6
21329803,16962,-104.2,6
21331061,16963,-103.0,6
21332319,16964,-103.0,6
21333577,16965,-104.2,6
21334835,16966,-104.2,6
21336093,16967,-104.2,6
21337351,16968,-103.0,6
21338609,16969,-103.0,6
21339867,16970,-104.2,6
21341125,16971,-104.2,6
21342383,16972,-104.2,6
21343641,16973,-104.2,6
21344899,16974,-103.0,6
21346157,16975,-104.2,6
21347415,16976,-103.0,6
21348673,16977,-103.0,6
21349931,16978,-104.2,6
21351189,16979,-103.0,6
21352447,16980,-103.0,6
21353705,16981,-103.0,6
21354963,16982,-103.0,6
21356221,16983,-103.0,6
21357479,16984,-103.0,6
21358737,16985,-104.2,6
21359995,16986,-104.2,6
21361253,16987,-104.2,6
21362511,16988,-104.2,6
21363769,16989,-104.2,6
21365027,16990,-104.2,6
21366285,16991,-104.2,6
21367543,16992,-104.2,6
21368801,16993,-104.2,6
21370059,16994,-103.0,6
21371317,16995,-103.0,6
21372575,16996,-104.2,6
21373833,16997,-104.2,6
21375091,16998,-104.2,6
21376349,16999,-104.2,6
21377607,17000,-104.2,6
21378865,17001,-104.2,6
21380123,17002,-104.2,6
21381381,17003,-104.2,6
21382639,17004,-105.3,6
21383897,17005,-104.2,6
21385155,17006,-104.2,6
21386413,17007,-105.3,6
21387671,17008,-104.2,6
21388929,17009,-104.2,6
21390187,17010,-103.0,6
21391445,17011,-105.3,6
21392703,17012,-104.2,6
21393961,17013,-104.2,6
21395219,17014,-103.0,6
21396477,17015,-104.2,6
21397734,17016,-104.2,6
21398992,17017,-103.0,6
21400250,17018,-103.0,6
21401509,17019,-104.2,6
21402767,17020,-105.3,6
21404025,17021,-103.0,6
21405283,17022,-104.2,6
21406541,17023,-105.3,6
21407799,17024,-104.2,6
21409057,17025,-103.0,6
21410314,17026,-103.0,6
21411573,17027,-104.2,6
21412830,17028,-104.2,6
21414089,17029,-103.0,6
21415346,17030,-103.0,6
21416604,17031,-104.2,6
21417862,17032,-104.2,6
21419120,17033,-103.0,6
21420378,17034,-104.2,6
21421636,17035,-104.2,7
21422894,17036,-104.2,6
21424152,17037,-103.0,6
21425410,17038,-103.0,6
21426668,17039,-104.2,6
21427926,17040,-104.2,6
21429184,17041,-103.0,6
21430442,17042,-103.0,6
21431700,17043,-104.2,6
21432958,17044,-104.2,6
21434216,17045,-103.0,6
21435474,17046,-103.0,6
21436732,17047,-104.2,6
21437990,17048,-103.0,6
21439248,17049,-103.0,6
21440506,17050,-103.0,7
21441764,17051,-104.2,6
21443022,17052,-104.2,7
21444280,17053,-104.2,7
21445538,17054,-103.0,6
21446796,17055,-104.2,7
21448054,17056,-104.2,6
21449312,17057,-103.0,7
21450570,17058,-103.0,7
21451828,17059,-104.2,6
21453086,17060,-104.2,6
21454344,17061,-103.0,6
21455602,17062,-103.0,6
21456860,17063,-104.2,6
21458118,17064,-104.2,6
21459376,17065,-103.0,6
21460634,17066,-103.0,6
21461892,17067,-103.0,6
21463150,17068,-104.2,6
21464408,17069,-104.2,6
21465666,17070,-104.2,6
21466924,17071,-103.0,6
21468182,17072,-103.0,7
21469440,17073,-104.2,6
21470698,17074,-103.0,6
21471956,17075,-103.0,6
21473214,17076,-103.0,6
21474472,17077,-104.2,6
21475730,17078,-103.0,6
21476988,17079,-104.2,6
21478246,17080,-103.0,6
21479504,17081,-103.0,6
21480762,17082,-104.2,6
21482020,17083,-104.2,6
21483278,17084,-103.0,6
21484536,17085,-103.0,6
21485794,17086,-103.0,6
21487052,17087,-104.2,6
21488310,17088,-103.0,6
21489568,17089,-104.2,6
21490826,17090,-103.0,6
21492084,17091,-104.2,6
21493342,17092,-104.2,6
21494600,17093,-103.0,6
21495858,17094,-104.2,6
21497116,17095,-104.2,6
21498374,17096,-103.0,6
21499632,17097,-104.2,6
21500890,17098,-103.0,5
21502148,17099,-103.0,6
21503406,17100,-103.0,5
21504664,17101,-104.2,6
21505922,17102,-104.2,6
21507180,17103,-104.2,6
21508438,17104,-104.2,6
21509696,17105,-104.2,6
21510954,17106,-103.0,6
21512212,17107,-104.2,6
21513470,17108,-104.2,6
21514728,17109,-104.2,6
21515986,17110,-103.0,6
21517244,17111,-103.0,6
21518502,17112,-104.2,6
21519760,17113,-103.0,6
21521018,17114,-103.0,6
21522276,17115,-104.2,6
21523534,17116,-104.2,6
21524792,17117,-104.2,6
21526050,17118,-104.2,6
21527308,17119,-104.2,6
21528565,17120,-104.2,6
21529823,17121,-104.2,6
21531082,17122,-104.2,6
21532339,17123,-104.2,6
21533597,17124,-104.2,6
21534855,17125,-104.2,5
21536113,17126,-104.2,6
21537372,17127,-104.2,6
21538629,17128,-104.2,5
21539887,17129,-105.3,6
21541145,17130,-105.3,6
21542403,17131,-104.2,6
21543662,17132,-103.0,6
21544920,17133,-104.2,6
21546177,17134,-105.3,6
21547435,17135,-104.2,6
21548693,17136,-103.0,6
21549952,17137,-105.3,6
21551209,17138,-104.2,6
21552467,17139,-104.2,6
21553725,17140,-104.2,5
21554983,17141,-104.2,6
21556241,17142,-104.2,6
21557499,17143,-104.2,6
21558757,17144,-104.2,6
21560015,17145,-104.2,6
21561273,17146,-105.3,6
21562531,17147,-104.2,6
21563789,17148,-103.0,6
21565047,17149,-105.3,6
21566305,17150,-105.3,4
21567563,17151,-104.2,6
21568821,17152,-104.2,6
21570079,17153,-104.2,6
21571337,17154,-105.3,6
21572595,17155,-104.2,6
21573853,17156,-104.2,6
21575111,17157,-104.2,6
21576369,17158,-105.3,5
21577627,17159,-104.2,6
21578885,17160,-104.2,6
21580143,17161,-105.3,6
21581401,17162,-105.3,6
21582659,17163,-104.2,6
21583917,17164,-104.2,6
21585175,17165,-105.3,5
21586433,17166,-105.3,5
21587691,17167,-104.2,6
21588949,17168,-104.2,6
21590207,17169,-105.3,5
21591465,17170,-105.3,6
21592723,17171,-104.2,5
21593981,17172,-104.2,6
21595239,17173,-105.3,5
21596497,17174,-105.3,5
21597755,17175,-104.2,5
21599013,17176,-104.2,5
21600271,17177,-105.3,5
21601529,17178,-105.3,6
21602787,17179,-104.2,6
21604045,17180,-104.2,6
21605303,17181,-105.3,6
21606561,17182,-105.3,5
21607819,17183,-104.2,6
21609077,17184,-104.2,6
21610335,17185,-104.2,6
21611593,17186,-105.3,6
21612851,17187,-104.2,6
21614109,17188,-104.2,6
21615367,17189,-105.3,6
21616625,17190,-105.3,6
21617883,17191,-104.2,6
21619141,17192,-104.2,6
21620399,17193,-104.2,5
21621657,17194,-104.2,6
21622915,17195,-104.2,5
21624173,17196,-104.2,6
21625431,17197,-104.2,6
21626689,17198,-104.2,6
21627947,17199,-104.2,6
21629205,17200,-103.0,6
21630463,17201,-104.2,6
21631721,17202,-104.2,6
21632979,17203,-104.2,5
21634237,17204,-104.2,6
21635495,17205,-104.2,6
21636753,17206,-104.2,6
21638011,17207,-104.2,5
21639269,17208,-104.2,6
21640527,17209,-104.2,5
21641785,17210,-104.2,5
21643043,17211,-104.2,5
21644301,17212,-104.2,6
21645559,17213,-104.2,6
21646817,17214,-104.2,6
21648075,17215,-104.2,6
21649333,17216,-104.2,6
21650591,17217,-104.2,6
21651849,17218,-104.2,5
21653107,17219,-104.2,6
21654365,17220,-104.2,5
21655623,17221,-104.2,6
21656881,17222,-103.0,5
21658139,17223,-104.2,6
21659396,17224,-104.2,5
21660655,17225,-104.2,5
21661913,17226,-105.3,5
21663171,17227,-104.2,5
21664429,17228,-104.2,6
21665687,17229,-104.2,5
21666944,17230,-104.2,5
21668203,17231,-104.2,6
21669461,17232,-104.2,6
21670718,17233,-104.2,6
21671976,17234,-104.2,6
21673234,17235,-104.2,6
21674492,17236,-104.2,6
21675750,17237,-104.2,6
21677009,17238,-104.2,5
21678266,17239,-104.2,6
21679524,17240,-104.2,6
21680783,17241,-103.0,6
21682040,17242,-104.2,5
21683298,17243,-104.2,6
21684556,17244,-104.2,6
21685814,17245,-104.2,5
21687072,17246,-104.2,6
21688330,17247,-104.2,5
21689588,17248,-104.2,6
21690846,17249,-104.2,6
21692104,17250,-103.0,5
21693362,17251,-103.0,6
21694620,17252,-103.0,6
21695878,17253,-104.2,6
21697136,17254,-104.2,6
21698394,17255,-104.2,6
21699652,17256,-104.2,6
21700910,17257,-104.2,5
21702168,17258,-103.0,6
21703426,17259,-105.3,6
21704684,17260,-105.3,6
21705942,17261,-104.2,6
21707200,17262,-104.2,6
21708458,17263,-105.3,6
21709716,17264,-104.2,6
21710974,17265,-104.2,6
21712232,17266,-104.2,6
21713490,17267,-105.3,6
21714748,17268,-105.3,6
21716006,17269,-104.2,6
21717264,17270,-104.2,6
21718522,17271,-105.3,6
21719780,17272,-105.3,6
21721038,17273,-103.0,6
21722296,17274,-104.2,6
21723554,17275,-104.2,6
21724812,17276,-104.2,6
21726070,17277,-104.2,6
21727328,17278,-103.0,6
21728586,17279,-105.3,6
21729844,17280,-105.3,6
21731102,17281,-104.2,6
21732360,17282,-104.2,6
21733618,17283,-105.3,6
21734876,17284,-104.2,5
21736134,17285,-104.2,5
21737392,17286,-104.2,5
21738650,17287,-105.3,6
21739908,17288,-104.2,6
21741166,17289,-104.2,6
21742424,17290,-104.2,6
21743682,17291,-105.3,5
21744940,17292,-104.2,6
21746198,17293,-103.0,6
21747456,17294,-104.2,6
21748714,17295,-104.2,6
21749972,17296,-104.2,6
21751230,17297,-103.0,6
21752488,17298,-103.0,6
21753746,17299,-104.2,6
21755004,17300,-105.3,6
21756262,17301,-104.2,6
21757520,17302,-104.2,6
21758778,17303,-104.2,6
21760036,17304,-104.2,6
21761294,17305,-104.2,6
21762552,17306,-103.0,6
21763810,17307,-104.2,6
21765068,17308,-104.2,6
21766326,17309,-103.0,6
21767584,17310,-103.0,6
21768842,17311,-105.3,6
21770100,17312,-104.2,6
21771358,17313,-104.2,6
21772616,17314,-104.2,6
21773874,17315,-104.2,6
21775132,17316,-105.3,6
21776390,17317,-104.2,6
21777648,17318,-103.0,6
21778906,17319,-104.2,6
21780164,17320,-104.2,6
21781422,17321,-104.2,6
21782680,17322,-103.0,6
21783938,17323,-103.0,6
21785196,17324,-104.2,6
21786454,17325,-104.2,6
21787712,17326,-103.0,6
21788970,17327,-104.2,6
21790228,17328,-104.2,6
21791486,17329,-104.2,6
21792744,17330,-104.2,6
21794002,17331,-103.0,6
21795260,17332,-104.2,6
21796518,17333,-103.0,6
21797776,17334,-104.2,6
21799034,17335,-103.0,6
21800292,17336,-104.2,6
21801550,17337,-104.2,6
21802807,17338,-104.2,6
21804065,17339,-104.2,6
21805323,17340,-104.2,5
21806582,17341,-103.0,6
21807839,17342,-103.0,6
21809097,17343,-103.0,6
21810355,17344,-103.0,6
21811614,17345,-104.2,6
21812871,17346,-104.2,6
21814129,17347,-104.2,6
21815387,17348,-104.2,6
21816646,17349,-103.0,6
21817904,17350,-104.2,6
21819161,17351,-104.2,6
21820419,17352,-104.2,6
21821677,17353,-104.2,6
21822935,17354,-104.2,6
21824193,17355,-104.2,6
21825451,17356,-104.2,6
21826709,17357,-104.2,6
21827967,17358,-103.0,6
21829225,17359,-104.2,6
21830483,17360,-104.2,6
21831741,17361,-104.2,6
21832999,17362,-104.2,6
21834257,17363,-104.2,6
21835515,17364,-104.2,6
21836773,17365,-104.2,6
21838031,17366,-104.2,6
21839289,17367,-104.2,6
21840547,17368,-104.2,6
21841805,17369,-104.2,6
21843063,17370,-103.0,6
21844321,17371,-104.2,6
21845579,17372,-104.2,6
21846837,17373,-103.0,6
21848095,17374,-104.2,6
21849353,17375,-104.2,6
21850611,17376,-104.2,6
21851869,17377,-104.2,6
21853127,17378,-104.2,6
21854385,17379,-104.2,6
21855643,17380,-104.2,6
21856901,17381,-104.2,6
21858159,17382,-104.2,6
21859417,17383,-104.2,6
21860675,17384,-104.2,6
21861933,17385,-104.2,6
21863191,17386,-105.3,6
21864449,17387,-104.2,6
21865707,17388,-103.0,6
21866965,17389,-105.3,6
21868223,17390,-105.3,5
21869481,17391,-104.2,6
21870739,17392,-104.2,6
21871997,17393,-104.2,6
21873255,17394,-105.3,6
21874513,17395,-104.2,6
21875771,17396,-104.2,5
21877029,17397,-105.3,6
21878287,17398,-104.2,6
21879545,17399,-104.2,6
21880803,17400,-103.0,6
21882061,17401,-105.3,6
21883319,17402,-105.3,6
21884577,17403,-104.2,6
21885835,17404,-103.0,6
21887093,17405,-105.3,6
21888351,17406,-105.3,6
21889609,17407,-103.0,6
21890867,17408,-104.2,6
21892125,17409,-105.3,6
21893383,17410,-105.3,6
21894641,17411,-104.2,6
21895899,17412,-103.0,6
21897157,17413,-105.3,6
21898415,17414,-104.2,6
21899673,17415,-103.0,6
21900931,17416,-104.2,6
21902189,17417,-104.2,6
21903447,17418,-104.2,6
21904705,17419,-104.2,6
21905963,17420,-103.0,6
21907221,17421,-105.3,6
21908479,17422,-104.2,6
21909737,17423,-104.2,6
21910995,17424,-104.2,6
21912253,17425,-105.3,6
21913511,17426,-104.2,6
21914769,17427,-103.0,5
21916027,17428,-104.2,6
21917285,17429,-105.3,6
21918543,17430,-104.2,6
21919801,17431,-103.0,6
21921059,17432,-104.2,6
21922317,17433,-104.2,6
21923575,17434,-104.2,6
21924833,17435,-104.2,6
21926091,17436,-103.0,6
21927349,17437,-104.2,6
21928607,17438,-105.3,6
21929865,17439,-104.2,4
21931123,17440,-104.2,6
21932381,17441,-105.3,6
21933639,17442,-104.2,6
21934897,17443,-103.0,6
21936155,17444,-104.2,6
21937412,17445,-104.2,6
21938671,17446,-104.2,5
21939929,17447,-104.2,6
21941186,17448,-104.2,6
21942445,17449,-103.0,6
21943703,17450,-104.2,6
21944960,17451,-104.2,6
21946218,17452,-104.2,5
21947476,17453,-103.0,6
21948735,17454,-104.2,6
21949992,17455,-104.2,5
21951250,17456,-103.0,6
21952508,17457,-104.2,6
21953766,17458,-103.0,6
21955024,17459,-104.2,6
21956283,17460,-103.0,6
21957540,17461,-104.2,6
21958798,17462,-104.2,6
21960056,17463,-103.0,6
21961314,17464,-104.2,6
21962572,17465,-104.2,6
21963830,17466,-104.2,6
21965088,17467,-104.2,6
21966346,17468,-104.2,6
21967604,17469,-104.2,6
21968862,17470,-103.0,6
21970120,17471,-103.0,6
21971378,17472,-104.2,6
21972636,17473,-104.2,6
21973894,17474,-103.0,6
21975152,17475,-104.2,6
21976410,17476,-103.0,6
21977668,17477,-104.2,6
21978926,17478,-103.0,6
21980184,17479,-104.2,6
21981442,17480,-104.2,6
21982700,17481,-104.2,6
21983958,17482,-104.2,6
21985216,17483,-105.3,6
21986474,17484,-104.2,6
21987732,17485,-104.2,6
21988990,17486,-104.2,6
21990248,17487,-104.2,6
21991506,17488,-105.3,6
21992764,17489,-104.2,6
21994022,17490,-103.0,6
21995280,17491,-105.3,6
21996538,17492,-105.3,6
21997796,17493,-103.0,6
21999054,17494,-104.2,6
22000312,17495,-105.3,6
22001570,17496,-104.2,6
22002828,17497,-103.0,6
22004086,17498,-104.2,6
22005344,17499,-105.3,6
22006602,17500,-104.2,6
22007860,17501,-104.2,6
22009118,17502,-104.2,6
22010376,17503,-104.2,6
22011634,17504,-104.2,6
22012892,17505,-103.0,6
22014150,17506,-104.2,6
22015408,17507,-104.2,6
22016666,17508,-104.2,6
22017924,17509,-104.2,6
22019182,17510,-103.0,6
22020440,17511,-104.2,6
22021698,17512,-105.3,6
22022956,17513,-104.2,6
22024214,17514,-104.2,6
22025472,17515,-103.0,6
22026730,17516,-104.2,6
22027988,17517,-104.2,6
22029246,17518,-103.0,6
22030504,17519,-103.0,6
22031762,17520,-104.2,6
22033020,17521,-103.0,6
22034278,17522,-103.0,6
22035536,17523,-104.2,6
22036794,17524,-103.0,6
22038052,17525,-103.0,6
22039310,17526,-103.0,6
22040568,17527,-103.0,6
22041826,17528,-104.2,6
22043084,17529,-103.0,6
22044342,17530,-104.2,6
22045600,17531,-103.0,6
22046858,17532,-103.0,6
22048116,17533,-103.0,6
22049374,17534,-103.0,6
22050632,17535,-103.0,7
22051890,17536,-103.0,6
22053148,17537,-103.0,6
22054406,17538,-103.0,6
22055664,17539,-103.0,6
22056922,17540,-103.0,7
22058180,17541,-103.0,6
22059438,17542,-103.0,7
22060696,17543,-103.0,7
22061954,17544,-103.0,7
22063212,17545,-103.0,6
22064469,17546,-103.0,6
22065728,17547,-103.0,6
22066985,17548,-103.0,6
22068243,17549,-103.0,6
22069502,17550,-103.0,6
22070760,17551,-103.0,6
22072017,17552,-103.0,6
22073275,17553,-103.0,6
22074533,17554,-103.0,6
22075791,17555,-103.0,6
22077049,17556,-103.0,6
22078307,17557,-103.0,6
22079565,17558,-103.0,6
22080823,17559,-103.0,6
22082081,17560,-103.0,6
22083339,17561,-103.0,6
22084597,17562,-103.0,6
22085855,17563,-103.0,6
22087113,17564,-103.0,6
22088371,17565,-104.2,6
22089629,17566,-103.0,6
22090887,17567,-104.2,6
22092145,17568,-103.0,6
22093403,17569,-103.0,6
22094661,17570,-104.2,6
22095919,17571,-103.0,6
22097177,17572,-103.0,6
22098435,17573,-104.2,6
22099693,17574,-103.0,6
22100951,17575,-103.0,6
22102209,17576,-103.0,6
22103467,17577,-104.2,6
22104725,17578,-103.0,6
22105983,17579,-104.2,6
22107241,17580,-104.2,6
22108499,17581,-103.0,6
22109757,17582,-103.0,6
22111015,17583,-104.2,6
22112273,17584,-104.2,6
22113531,17585,-103.0,6
22114789,17586,-103.0,6
22116047,17587,-104.2,7
22117305,17588,-104.2,6
22118563,17589,-103.0,6
22119821,17590,-103.0,6
22121079,17591,-104.2,6
22122337,17592,-104.2,6
22123595,17593,-103.0,6
22124853,17594,-103.0,6
22126111,17595,-104.2,6
22127369,17596,-104.2,6
22128627,17597,-103.0,6
22129885,17598,-103.0,6
22131143,17599,-104.2,6
22132401,17600,-104.2,6
22133659,17601,-103.0,6
22134917,17602,-103.0,7
22136175,17603,-104.2,6
22137433,17604,-104.2,6
22138691,17605,-103.0,6
22139949,17606,-104.2,7
22141207,17607,-104.2,7
22142465,17608,-104.2,6
22143723,17609,-105.3,6
22144981,17610,-104.2,6
22146239,17611,-103.0,6
22147497,17612,-103.0,6
22148755,17613,-104.2,6
22150013,17614,-104.2,6
22151271,17615,-103.0,7
22152529,17616,-103.0,6
22153787,17617,-104.2,6
22155045,17618,-104.2,6
22156303,17619,-103.0,6
22157561,17620,-103.0,7
22158819,17621,-104.2,6
22160077,17622,-104.2,7
22161335,17623,-103.0,7
22162593,17624,-103.0,7
22163851,17625,-104.2,6
22165109,17626,-104.2,7
22166367,17627,-103.0,7
22167625,17628,-103.0,7
22168883,17629,-104.2,7
22170141,17630,-104.2,7
22171399,17631,-103.0,7
22172657,17632,-103.0,7
22173915,17633,-103.0,7
22175173,17634,-104.2,7
22176431,17635,-103.0,7
22177689,17636,-101.9,7
22178947,17637,-104.2,6
22180205,17638,-104.2,7
22181463,17639,-104.2,6
22182721,17640,-103.0,6
22183979,17641,-103.0,6
22185237,17642,-104.2,6
22186495,17643,-103.0,6
22187753,17644,-103.0,7
22189011,17645,-103.0,7
22190269,17646,-103.0,7
22191527,17647,-103.0,7
22192785,17648,-103.0,7
22194043,17649,-101.9,7
22195301,17650,-103.0,6
22196559,17651,-103.0,6
22197817,17652,-103.0,7
22199075,17653,-101.9,7
22200332,17654,-101.9,7
22201591,17655,-103.0,7
