TS,RxID,RSSI,SNR
2360777,4594,-103.0,6
2361290,4595,-103.0,5
2361804,4596,-104.2,6
2362319,4597,-103.0,6
2362832,4598,-103.0,6
2363346,4599,-103.0,6
2363860,4600,-103.0,6
2364374,4601,-104.2,6
2364888,4602,-104.2,6
2365402,4603,-103.0,6
2365916,4604,-104.2,5
2366430,4605,-104.2,5
2366944,4606,-104.2,5
2367458,4607,-103.0,6
2367972,4608,-105.3,6
2368486,4609,-103.0,6
2369000,4610,-104.2,5
2369514,4611,-104.2,6
2370028,4612,-104.2,6
2370542,4613,-104.2,6
2371056,4614,-104.2,6
2371570,4615,-104.2,5
2372084,4616,-105.3,5
2372598,4617,-104.2,5
2373112,4618,-105.3,6
2373626,4619,-105.3,5
2374141,4620,-103.0,6
2374654,4621,-103.0,6
2375168,4622,-103.0,5
2375682,4623,-103.0,5
2376196,4624,-104.2,6
2376710,4625,-104.2,6
2377224,4626,-104.2,6
2377738,4627,-104.2,5
2378252,4628,-104.2,5
2378766,4629,-104.2,5
2379280,4630,-104.2,6
2379794,4631,-104.2,5
2380308,4632,-104.2,5
2380822,4633,-104.2,6
2381336,4634,-104.2,6
2381850,4635,-104.2,5
2382364,4636,-104.2,5
2382878,4637,-104.2,6
2383392,4638,-104.2,6
2383906,4639,-103.0,6
2384420,4640,-104.2,6
2384934,4641,-103.0,6
2385448,4642,-103.0,6
2385962,4643,-103.0,5
2386476,4644,-103.0,6
2386990,4645,-104.2,6
2387504,4646,-104.2,6
2388018,4647,-104.2,6
2388532,4648,-104.2,6
2389046,4649,-104.2,6
2389560,4650,-104.2,6
2390074,4651,-104.2,6
2390588,4652,-105.3,6
2391102,4653,-104.2,6
2391616,4654,-103.0,6
2392130,4655,-103.0,6
2392644,4656,-103.0,6
2393158,4657,-103.0,6
2393672,4658,-104.2,6
2394186,4659,-104.2,5
2394700,4660,-103.0,6
2395214,4661,-103.0,6
2395728,4662,-104.2,6
2396242,4663,-104.2,6
2396756,4664,-104.2,6
2397270,4665,-103.0,5
2397784,4666,-105.3,6
2398298,4667,-104.2,5
2398812,4668,-103.0,5
2399326,4669,-103.0,5
2399840,4670,-105.3,6
2400354,4671,-104.2,6
2400868,4672,-104.2,5
2401382,4673,-104.2,6
2401896,4674,-105.3,6
2402410,4675,-104.2,6
2402924,4676,-104.2,6
2403438,4677,-104.2,6
2403952,4678,-104.2,6
2404466,4679,-104.2,6
2404980,4680,-104.2,5
2405494,4681,-104.2,6
2406008,4682,-104.2,5
2406522,4683,-104.2,6
2407036,4684,-105.3,6
2407550,4685,-104.2,6
2408064,4686,-103.0,6
2408578,4687,-103.0,6
2409092,4688,-104.2,6
2409606,4689,-103.0,6
2410120,4690,-104.2,6
2410634,4691,-103.0,6
2411148,4692,-103.0,5
2411662,4693,-103.0,6
2412176,4694,-104.2,6
2412690,4695,-103.0,6
2413204,4696,-104.2,6
2413718,4697,-103.0,6
2414232,4698,-104.2,6
2414746,4699,-105.3,6
2415260,4700,-104.2,6
2415774,4701,-104.2,5
2416288,4702,-104.2,6
2416802,4703,-104.2,5
2417316,4704,-104.2,6
2417830,4705,-104.2,5
2418344,4706,-103.0,6
2418858,4707,-104.2,6
2419372,4708,-103.0,5
2419886,4709,-104.2,6
2420400,4710,-104.2,6
2420914,4711,-104.2,6
2421428,4712,-105.3,6
2421942,4713,-103.0,5
2422456,4714,-105.3,6
2422970,4715,-104.2,6
2423484,4716,-104.2,6
2423998,4717,-104.2,6
2424512,4718,-104.2,5
2425026,4719,-104.2,6
2425540,4720,-104.2,5
2426054,4721,-104.2,5
2426568,4722,-103.0,5
2427082,4723,-104.2,6
2427596,4724,-104.2,5
2428110,4725,-105.3,5
2428624,4726,-104.2,5
2429138,4727,-103.0,6
2429652,4728,-104.2,6
2430166,4729,-104.2,6
2430680,4730,-104.2,6
2431194,4731,-103.0,5
2431708,4732,-104.2,6
2432222,4733,-103.0,6
2432736,4734,-104.2,5
2433250,4735,-104.2,6
2433764,4736,-104.2,6
2434278,4737,-104.2,6
2434792,4738,-103.0,6
2435306,4739,-104.2,6
2435820,4740,-103.0,6
2436334,4741,-104.2,5
2436848,4742,-105.3,6
2437362,4743,-104.2,6
2437876,4744,-103.0,6
2438390,4745,-104.2,6
2438904,4746,-104.2,5
2439418,4747,-104.2,5
2439932,4748,-104.2,6
2440446,4749,-104.2,6
2440960,4750,-104.2,5
2441474,4751,-103.0,6
2441988,4752,-104.2,5
2442502,4753,-105.3,6
2443016,4754,-104.2,5
2443530,4755,-104.2,5
2444044,4756,-104.2,5
2444558,4757,-103.0,6
2445072,4758,-104.2,6
2445585,4759,-104.2,6
2446100,4760,-104.2,6
2446614,4761,-103.0,5
2447128,4762,-103.0,6
2447642,4763,-104.2,6
2448155,4764,-104.2,6
2448669,4765,-104.2,6
2449184,4766,-104.2,6
2449697,4767,-104.2,6
2450211,4768,-104.2,6
2450725,4769,-104.2,6
2451239,4770,-103.0,5
2451753,4771,-103.0,6
2452268,4772,-104.2,5
2452782,4773,-103.0,5
2453296,4774,-104.2,5
2453810,4775,-103.0,5
2454324,4776,-104.2,6
2454838,4777,-103.0,6
2455351,4778,-103.0,6
2455865,4779,-104.2,6
2456379,4780,-103.0,5
2456894,4781,-104.2,6
2457407,4782,-104.2,5
2457921,4783,-104.2,6
2458435,4784,-103.0,5
2458949,4785,-105.3,6
2459463,4786,-103.0,5
2459977,4787,-104.2,5
2460491,4788,-104.2,6
2461005,4789,-104.2,5
2461519,4790,-103.0,5
2462033,4791,-103.0,6
2462547,4792,-103.0,6
2463061,4793,-104.2,6
2463575,4794,-104.2,6
2464089,4795,-103.0,6
2464603,4796,-104.2,6
2465117,4797,-105.3,6
2465631,4798,-104.2,6
2466145,4799,-105.3,5
2466659,4800,-105.3,6
2467173,4801,-104.2,6
2467687,4802,-104.2,6
2468201,4803,-104.2,6
2468715,4804,-103.0,6
2469229,4805,-103.0,5
2469743,4806,-104.2,5
2470257,4807,-104.2,5
2470771,4808,-103.0,6
2471285,4809,-103.0,6
2471799,4810,-104.2,6
2472313,4811,-103.0,5
2472827,4812,-103.0,5
2473341,4813,-103.0,5
2473855,4814,-104.2,5
2474369,4815,-103.0,5
2474883,4816,-103.0,5
2475397,4817,-104.2,5
2475911,4818,-104.2,5
2476425,4819,-104.2,5
2476939,4820,-105.3,5
2477453,4821,-104.2,5
2477967,4822,-103.0,5
2478481,4823,-103.0,5
2478995,4824,-104.2,5
2479509,4825,-105.3,6
2480023,4826,-103.0,5
2480537,4827,-103.0,5
2481051,4828,-104.2,5
2481565,4829,-104.2,5
2482079,4830,-104.2,5
2482593,4831,-104.2,5
2483107,4832,-104.2,5
2483621,4833,-103.0,5
2484135,4834,-103.0,5
2484649,4835,-103.0,5
2485163,4836,-103.0,5
2485677,4837,-103.0,5
2486191,4838,-103.0,5
2486705,4839,-104.2,5
2487219,4840,-103.0,5
2487733,4841,-103.0,5
2488247,4842,-103.0,5
2488761,4843,-103.0,5
2489275,4844,-104.2,5
2489789,4845,-103.0,5
2490303,4846,-104.2,5
2490817,4847,-104.2,5
2491331,4848,-104.2,5
2491845,4849,-104.2,5
2492359,4850,-104.2,5
2492873,4851,-104.2,5
2493387,4852,-104.2,5
2493901,4853,-103.0,5
2494415,4854,-104.2,5
2494929,4855,-104.2,5
2495443,4856,-104.2,5
2495957,4857,-101.9,5
2496471,4858,-104.2,5
2496985,4859,-103.0,5
2497499,4860,-104.2,5
2498013,4861,-104.2,5
2498527,4862,-105.3,5
2499041,4863,-104.2,5
2499555,4864,-104.2,5
2500069,4865,-103.0,6
2500583,4866,-103.0,6
2501097,4867,-103.0,5
2501611,4868,-104.2,5
2502125,4869,-104.2,5
2502639,4870,-103.0,5
2503153,4871,-103.0,5
2503667,4872,-103.0,5
2504181,4873,-104.2,6
2504695,4874,-103.0,6
2505209,4875,-103.0,5
2505723,4876,-104.2,5
2506237,4877,-104.2,5
2506751,4878,-103.0,6
2507265,4879,-103.0,5
2507779,4880,-104.2,6
2508293,4881,-104.2,5
2508807,4882,-104.2,6
2509321,4883,-104.2,6
2509835,4884,-104.2,5
2510349,4885,-103.0,5
2510863,4886,-104.2,6
2511377,4887,-104.2,5
2511891,4888,-103.0,6
2512405,4889,-103.0,5
2512919,4890,-104.2,6
2513433,4891,-104.2,5
2513947,4892,-104.2,5
2514461,4893,-104.2,5
2514975,4894,-104.2,6
2515489,4895,-105.3,5
2516003,4896,-105.3,5
2516517,4897,-104.2,6
2517031,4898,-104.2,5
2517545,4899,-104.2,6
2518059,4900,-104.2,5
2518573,4901,-104.2,5
2519087,4902,-103.0,6
2519601,4903,-103.0,5
2520115,4904,-105.3,6
2520629,4905,-103.0,5
2521143,4906,-104.2,6
2521657,4907,-104.2,6
2522171,4908,-104.2,6
2522685,4909,-104.2,6
2523199,4910,-104.2,5
2523713,4911,-104.2,5
2524227,4912,-104.2,4
2524741,4913,-104.2,5
2525255,4914,-104.2,5
2525769,4915,-105.3,5
2526283,4916,-105.3,5
2526797,4917,-104.2,5
2527311,4918,-105.3,5
2527825,4919,-104.2,5
2528339,4920,-104.2,5
2528853,4921,-104.2,5
2529367,4922,-104.2,5
2529881,4923,-104.2,6
2530395,4924,-104.2,5
2530909,4925,-105.3,5
2531423,4926,-104.2,6
2531937,4927,-105.3,5
2532451,4928,-104.2,6
2532965,4929,-103.0,6
2533479,4930,-104.2,6
2533993,4931,-104.2,6
2534507,4932,-103.0,6
2535021,4933,-103.0,5
2535535,4934,-104.2,5
2536049,4935,-104.2,5
2536563,4936,-104.2,5
2537077,4937,-104.2,5
2537591,4938,-104.2,5
2538105,4939,-104.2,5
2538619,4940,-103.0,5
2539133,4941,-104.2,6
2539647,4942,-104.2,5
2540161,4943,-104.2,6
2540675,4944,-105.3,5
2541188,4945,-105.3,5
2541703,4946,-104.2,6
2542217,4947,-105.3,6
2542731,4948,-104.2,6
2543245,4949,-105.3,5
2543759,4950,-103.0,5
2544273,4951,-104.2,6
2544787,4952,-104.2,5
2545301,4953,-104.2,5
2545815,4954,-104.2,5
2546328,4955,-104.2,6
2546843,4956,-104.2,5
2547356,4957,-104.2,6
2547871,4958,-104.2,5
2548384,4959,-104.2,5
2548899,4960,-104.2,5
2549413,4961,-103.0,6
2549927,4962,-103.0,5
2550441,4963,-104.2,5
2550954,4964,-104.2,5
2551468,4965,-104.2,5
2551982,4966,-104.2,5
2552496,4967,-104.2,5
2553011,4968,-103.0,6
2553524,4969,-104.2,5
2554039,4970,-103.0,5
2554552,4971,-103.0,5
2555066,4972,-103.0,4
2555580,4973,-104.2,5
2556094,4974,-104.2,5
2556608,4975,-103.0,5
2557122,4976,-104.2,6
2557636,4977,-104.2,5
2558151,4978,-105.3,5
2558664,4979,-104.2,5
2559178,4980,-104.2,6
2559692,4981,-103.0,6
2560206,4982,-104.2,6
2560720,4983,-104.2,5
2561234,4984,-103.0,5
2561748,4985,-104.2,5
2562262,4986,-105.3,5
2562776,4987,-105.3,5
2563290,4988,-104.2,5
2563804,4989,-105.3,5
2564318,4990,-105.3,5
2564832,4991,-105.3,5
2565346,4992,-104.2,6
2565860,4993,-104.2,5
2566374,4994,-105.3,6
2566888,4995,-104.2,6
2567402,4996,-104.2,6
2567916,4997,-104.2,5
2568430,4998,-104.2,6
2568944,4999,-104.2,5
2569458,5000,-104.2,5
2569972,5001,-105.3,6
2570486,5002,-104.2,5
2571000,5003,-105.3,5
2571514,5004,-104.2,6
2572028,5005,-104.2,6
2572542,5006,-104.2,6
2573056,5007,-104.2,5
2573570,5008,-103.0,5
2574084,5009,-105.3,6
2574598,5010,-104.2,6
2575112,5011,-104.2,5
2575626,5012,-104.2,5
2576140,5013,-105.3,6
2576654,5014,-103.0,5
2577168,5015,-103.0,5
2577682,5016,-104.2,5
2578196,5017,-105.3,6
2578710,5018,-104.2,5
2579224,5019,-104.2,5
2579738,5020,-104.2,5
2580252,5021,-104.2,6
2580766,5022,-104.2,6
2581280,5023,-104.2,6
2581794,5024,-104.2,5
2582308,5025,-104.2,6
2582822,5026,-104.2,6
2583336,5027,-104.2,5
2583850,5028,-104.2,5
2584364,5029,-105.3,6
2584878,5030,-105.3,5
2585392,5031,-105.3,5
2585906,5032,-104.2,5
2586420,5033,-104.2,6
2586934,5034,-104.2,6
2587448,5035,-104.2,5
2587962,5036,-104.2,5
2588476,5037,-104.2,5
2588990,5038,-104.2,5
2589504,5039,-104.2,6
2590018,5040,-104.2,6
2590532,5041,-104.2,5
2591046,5042,-105.3,6
2591560,5043,-104.2,5
2592074,5044,-104.2,5
2592588,5045,-104.2,6
2593102,5046,-105.3,5
2593616,5047,-104.2,5
2594130,5048,-104.2,5
2594644,5049,-104.2,5
2595158,5050,-104.2,5
2595672,5051,-104.2,6
2596186,5052,-103.0,5
2596700,5053,-104.2,5
2597214,5054,-104.2,5
2597728,5055,-104.2,5
2598242,5056,-104.2,6
2598756,5057,-103.0,6
2599270,5058,-104.2,6
2599784,5059,-103.0,6
2600298,5060,-104.2,6
2600812,5061,-104.2,6
2601326,5062,-103.0,6
2601840,5063,-104.2,6
2602354,5064,-104.2,5
2602868,5065,-104.2,6
2603382,5066,-104.2,6
2603896,5067,-104.2,5
2604410,5068,-105.3,6
2604924,5069,-103.0,6
2605438,5070,-104.2,6
2605952,5071,-104.2,6
2606466,5072,-104.2,6
2606980,5073,-104.2,5
2607494,5074,-104.2,6
2608008,5075,-104.2,6
2608522,5076,-104.2,4
2609036,5077,-104.2,5
2609550,5078,-105.3,6
2610064,5079,-104.2,5
2610578,5080,-105.3,6
2611092,5081,-104.2,5
2611606,5082,-104.2,6
2612120,5083,-104.2,5
2612634,5084,-105.3,5
2613148,5085,-104.2,5
2613662,5086,-104.2,6
2614176,5087,-104.2,6
2614690,5088,-104.2,5
2615204,5089,-104.2,5
2615718,5090,-103.0,6
2616232,5091,-103.0,6
2616746,5092,-104.2,6
2617260,5093,-104.2,5
2617774,5094,-105.3,6
2618288,5095,-104.2,6
2618802,5096,-105.3,5
2619316,5097,-104.2,6
2619830,5098,-105.3,6
2620344,5099,-105.3,6
2620858,5100,-104.2,5
2621372,5101,-103.0,5
2621886,5102,-104.2,6
2622400,5103,-104.2,5
2622914,5104,-104.2,5
2623428,5105,-104.2,5
2623942,5106,-104.2,5
2624456,5107,-104.2,6
2624970,5108,-105.3,5
2625484,5109,-104.2,6
2625998,5110,-104.2,5
2626512,5111,-103.0,6
2627026,5112,-105.3,5
2627540,5113,-105.3,5
2628054,5114,-104.2,5
2628568,5115,-104.2,5
2629082,5116,-105.3,5
2629596,5117,-105.3,5
2630110,5118,-104.2,6
2630624,5119,-105.3,5
2631138,5120,-104.2,5
2631652,5121,-104.2,5
2632166,5122,-104.2,6
2632680,5123,-105.3,6
2633194,5124,-104.2,5
2633708,5125,-104.2,5
2634222,5126,-105.3,5
2634736,5127,-105.3,5
2635250,5128,-104.2,6
2635764,5129,-105.3,5
2636278,5130,-105.3,5
2636792,5131,-105.3,5
2637306,5132,-105.3,5
2637820,5133,-103.0,5
2638334,5134,-104.2,5
2638848,5135,-105.3,5
2639362,5136,-103.0,5
2639876,5137,-104.2,6
2640390,5138,-103.0,5
2640904,5139,-104.2,5
2641418,5140,-104.2,6
2641932,5141,-104.2,5
2642446,5142,-104.2,6
2642960,5143,-104.2,5
2643473,5144,-104.2,5
2643987,5145,-104.2,5
2644501,5146,-104.2,5
2645016,5147,-103.0,6
2645529,5148,-104.2,5
2646044,5149,-103.0,5
2646557,5150,-104.2,5
2647072,5151,-104.2,6
2647586,5152,-103.0,5
2648100,5153,-103.0,6
2648614,5154,-104.2,6
2649128,5155,-104.2,5
2649641,5156,-104.2,6
2650155,5157,-104.2,6
2650669,5158,-105.3,5
2651184,5159,-104.2,6
2651697,5160,-104.2,5
2652211,5161,-104.2,6
2652725,5162,-104.2,5
2653239,5163,-104.2,6
2653754,5164,-105.3,6
2654267,5165,-104.2,5
2654781,5166,-104.2,5
2655295,5167,-104.2,6
2655809,5168,-104.2,5
2656323,5169,-104.2,5
2656837,5170,-104.2,5
2657351,5171,-103.0,6
2657865,5172,-103.0,5
2658379,5173,-103.0,5
2658893,5174,-104.2,6
2659407,5175,-104.2,6
2659921,5176,-103.0,5
2660435,5177,-104.2,5
2660949,5178,-104.2,5
2661463,5179,-104.2,5
2661977,5180,-104.2,5
2662491,5181,-104.2,5
2663005,5182,-104.2,5
2663519,5183,-104.2,5
2664033,5184,-103.0,5
2664547,5185,-105.3,6
2665061,5186,-103.0,5
2665575,5187,-103.0,5
2666089,5188,-104.2,6
2666603,5189,-105.3,6
2667117,5190,-105.3,5
2667631,5191,-104.2,5
2668145,5192,-105.3,6
2668659,5193,-104.2,5
2669173,5194,-104.2,5
2669687,5195,-104.2,5
2670201,5196,-104.2,6
2670715,5197,-104.2,6
2671229,5198,-103.0,5
2671743,5199,-103.0,5
2672257,5200,-104.2,6
2672771,5201,-104.2,6
2673285,5202,-104.2,6
2673799,5203,-104.2,6
2674313,5204,-103.0,6
2674827,5205,-103.0,6
2675341,5206,-104.2,6
2675855,5207,-105.3,6
2676369,5208,-103.0,6
2676883,5209,-104.2,6
2677397,5210,-104.2,6
2677911,5211,-104.2,5
2678425,5212,-104.2,6
2678939,5213,-103.0,5
2679453,5214,-104.2,5
2679967,5215,-104.2,6
2680481,5216,-103.0,5
2680995,5217,-104.2,5
2681509,5218,-104.2,6
2682023,5219,-103.0,5
2682537,5220,-104.2,4
2683051,5221,-104.2,6
2683565,5222,-104.2,5
2684079,5223,-105.3,6
2684593,5224,-104.2,5
2685107,5225,-104.2,5
2685621,5226,-104.2,5
2686135,5227,-104.2,4
2686649,5228,-104.2,5
2687163,5229,-103.0,5
2687677,5230,-105.3,5
2688191,5231,-104.2,5
2688705,5232,-103.0,5
2689219,5233,-104.2,5
2689733,5234,-103.0,5
2690247,5235,-103.0,5
2690761,5236,-104.2,5
2691275,5237,-103.0,5
2691789,5238,-104.2,5
2692303,5239,-103.0,5
2692817,5240,-103.0,5
2693331,5241,-103.0,6
2693845,5242,-103.0,6
2694359,5243,-103.0,6
2694873,5244,-103.0,6
2695387,5245,-103.0,6
2695901,5246,-103.0,5
2696415,5247,-103.0,6
2696929,5248,-104.2,6
2697443,5249,-103.0,6
2697957,5250,-104.2,6
2698471,5251,-104.2,6
2698985,5252,-104.2,6
2699499,5253,-104.2,5
2700013,5254,-104.2,6
2700527,5255,-104.2,5
2701041,5256,-103.0,5
2701555,5257,-105.3,6
2702069,5258,-104.2,6
2702583,5259,-104.2,6
2703097,5260,-104.2,5
2703611,5261,-104.2,6
2704125,5262,-104.2,6
2704639,5263,-104.2,6
2705153,5264,-104.2,5
2705667,5265,-103.0,5
2706181,5266,-104.2,6
2706695,5267,-105.3,6
2707209,5268,-104.2,6
2707723,5269,-104.2,6
2708237,5270,-103.0,6
2708751,5271,-104.2,5
2709265,5272,-104.2,6
2709779,5273,-103.0,6
2710293,5274,-103.0,6
2710807,5275,-104.2,6
2711321,5276,-103.0,6
2711835,5277,-104.2,5
2712349,5278,-104.2,5
2712863,5279,-104.2,6
2713377,5280,-104.2,6
2713891,5281,-104.2,5
2714405,5282,-104.2,5
2714919,5283,-103.0,5
2715433,5284,-104.2,5
2715947,5285,-104.2,5
2716461,5286,-104.2,5
2716975,5287,-104.2,5
2717489,5288,-104.2,5
2718003,5289,-103.0,5
2718517,5290,-104.2,5
2719031,5291,-104.2,6
2719545,5292,-103.0,3
2720059,5293,-103.0,5
2720573,5294,-104.2,5
2721087,5295,-103.0,5
2721601,5296,-104.2,5
2722115,5297,-105.3,5
2722629,5298,-103.0,6
2723143,5299,-104.2,5
2723657,5300,-105.3,5
2724171,5301,-104.2,5
2724685,5302,-103.0,6
2725199,5303,-103.0,5
2725713,5304,-103.0,6
2726227,5305,-104.2,5
2726741,5306,-104.2,6
2727255,5307,-103.0,6
2727769,5308,-104.2,6
2728283,5309,-104.2,5
2728797,5310,-104.2,6
2729311,5311,-104.2,5
2729825,5312,-105.3,5
2730339,5313,-104.2,5
2730853,5314,-104.2,6
2731367,5315,-105.3,6
2731881,5316,-104.2,5
2732395,5317,-104.2,6
2732909,5318,-104.2,6
2733423,5319,-104.2,6
2733937,5320,-104.2,6
2734451,5321,-104.2,5
2734965,5322,-104.2,6
2735479,5323,-104.2,6
2735993,5324,-103.0,6
2736507,5325,-104.2,6
2737021,5326,-104.2,6
2737535,5327,-104.2,5
2738049,5328,-103.0,5
2738563,5329,-104.2,6
2739077,5330,-104.2,6
2739591,5331,-103.0,6
2740105,5332,-104.2,6
2740619,5333,-103.0,5
2741133,5334,-103.0,6
2741647,5335,-103.0,6
2742161,5336,-103.0,6
2742675,5337,-104.2,6
2743189,5338,-104.2,5
2743703,5339,-103.0,6
2744217,5340,-104.2,5
2744731,5341,-104.2,6
2745245,5342,-104.2,5
2745758,5343,-104.2,5
2746273,5344,-105.3,5
2746787,5345,-104.2,5
2747301,5346,-105.3,5
2747815,5347,-104.2,4
2748329,5348,-104.2,5
2748842,5349,-104.2,6
2749357,5350,-105.3,6
2749871,5351,-104.2,6
2750384,5352,-104.2,5
2750898,5353,-104.2,5
2751413,5354,-104.2,6
2751926,5355,-104.2,6
2752440,5356,-104.2,6
2752954,5357,-104.2,6
2753468,5358,-104.2,5
2753983,5359,-103.0,5
2754496,5360,-104.2,6
2755010,5361,-104.2,6
2755524,5362,-105.3,5
2756038,5363,-105.3,6
2756552,5364,-104.2,6
2757066,5365,-104.2,6
2757580,5366,-103.0,6
2758094,5367,-104.2,5
2758608,5368,-103.0,5
2759122,5369,-103.0,6
2759636,5370,-103.0,5
2760150,5371,-103.0,6
2760664,5372,-103.0,6
2761178,5373,-104.2,6
2761692,5374,-104.2,6
2762206,5375,-104.2,6
2762720,5376,-103.0,6
2763234,5377,-104.2,6
2763748,5378,-103.0,6
2764262,5379,-103.0,6
2764776,5380,-104.2,6
2765290,5381,-104.2,6
2765804,5382,-103.0,6
2766318,5383,-103.0,6
2766832,5384,-104.2,6
2767346,5385,-104.2,6
2767860,5386,-104.2,6
2768374,5387,-104.2,6
2768888,5388,-104.2,6
2769402,5389,-103.0,6
2769916,5390,-104.2,6
2770430,5391,-104.2,6
2770944,5392,-103.0,6
2771458,5393,-104.2,6
2771972,5394,-104.2,6
2772486,5395,-101.9,5
2773000,5396,-104.2,6
2773514,5397,-104.2,6
2774028,5398,-104.2,6
2774542,5399,-104.2,6
2775056,5400,-104.2,6
2775570,5401,-104.2,6
2776084,5402,-103.0,6
2776598,5403,-103.0,5
2777112,5404,-104.2,6
2777626,5405,-104.2,5
2778140,5406,-104.2,6
2778654,5407,-103.0,6
2779168,5408,-104.2,5
2779682,5409,-101.9,6
2780196,5410,-104.2,6
2780710,5411,-104.2,6
2781224,5412,-103.0,6
2781738,5413,-103.0,6
2782252,5414,-104.2,6
2782766,5415,-104.2,6
2783280,5416,-104.2,6
2783794,5417,-104.2,6
2784308,5418,-103.0,6
2784822,5419,-104.2,6
2785336,5420,-104.2,6
2785850,5421,-103.0,6
2786364,5422,-101.9,6
2786878,5423,-103.0,6
2787392,5424,-103.0,6
2787906,5425,-103.0,6
2788420,5426,-104.2,6
2788934,5427,-104.2,6
2789448,5428,-103.0,6
2789962,5429,-104.2,6
2790476,5430,-104.2,6
2790990,5431,-104.2,6
2791504,5432,-103.0,6
2792018,5433,-104.2,5
2792532,5434,-104.2,6
2793046,5435,-103.0,6
2793560,5436,-104.2,6
2794074,5437,-103.0,5
2794588,5438,-104.2,6
2795102,5439,-104.2,6
2795616,5440,-103.0,6
2796130,5441,-103.0,6
2796644,5442,-103.0,6
2797158,5443,-103.0,6
2797672,5444,-103.0,5
2798186,5445,-104.2,6
2798700,5446,-104.2,6
2799214,5447,-104.2,6
2799728,5448,-104.2,6
2800242,5449,-104.2,6
2800756,5450,-104.2,6
2801270,5451,-104.2,6
2801784,5452,-104.2,6
2802298,5453,-103.0,6
2802812,5454,-103.0,6
2803326,5455,-104.2,6
2803840,5456,-103.0,6
2804354,5457,-104.2,6
2804868,5458,-103.0,6
2805382,5459,-104.2,6
2805896,5460,-103.0,5
2806410,5461,-103.0,6
2806924,5462,-104.2,6
2807438,5463,-104.2,6
2807952,5464,-103.0,6
2808466,5465,-104.2,6
2808980,5466,-104.2,6
2809494,5467,-104.2,6
2810008,5468,-103.0,6
2810522,5469,-103.0,6
2811036,5470,-104.2,6
2811550,5471,-105.3,6
2812064,5472,-103.0,6
2812578,5473,-103.0,6
2813092,5474,-103.0,6
2813606,5475,-104.2,6
2814120,5476,-103.0,6
2814634,5477,-104.2,6
2815148,5478,-104.2,6
2815662,5479,-104.2,6
2816176,5480,-104.2,6
2816690,5481,-104.2,6
2817204,5482,-104.2,6
2817718,5483,-103.0,6
2818232,5484,-104.2,6
2818746,5485,-103.0,5
2819260,5486,-104.2,6
2819774,5487,-103.0,6
2820288,5488,-103.0,6
2820802,5489,-104.2,6
2821316,5490,-103.0,6
2821830,5491,-103.0,6
2822344,5492,-104.2,6
2822858,5493,-104.2,6
2823372,5494,-103.0,6
2823886,5495,-103.0,6
2824400,5496,-104.2,6
2824914,5497,-103.0,6
2825428,5498,-104.2,6
2825942,5499,-103.0,6
2826456,5500,-104.2,6
2826970,5501,-103.0,6
2827484,5502,-103.0,6
2827998,5503,-103.0,6
2828512,5504,-103.0,6
2829026,5505,-103.0,6
2829540,5506,-103.0,6
2830054,5507,-103.0,6
2830568,5508,-103.0,6
2831082,5509,-103.0,5
2831596,5510,-104.2,6
2832110,5511,-104.2,6
2832624,5512,-104.2,6
2833138,5513,-103.0,6
2833652,5514,-103.0,6
2834166,5515,-103.0,6
2834680,5516,-104.2,6
2835194,5517,-104.2,6
2835708,5518,-103.0,6
2836222,5519,-104.2,6
2836736,5520,-104.2,5
2837250,5521,-104.2,6
2837764,5522,-105.3,5
2838278,5523,-105.3,6
2838792,5524,-104.2,6
2839306,5525,-103.0,6
2839820,5526,-104.2,6
2840334,5527,-103.0,6
2840848,5528,-104.2,6
2841362,5529,-103.0,6
2841876,5530,-103.0,6
2842390,5531,-104.2,6
2842904,5532,-103.0,6
2843418,5533,-104.2,6
2843931,5534,-104.2,6
2844446,5535,-105.3,6
2844960,5536,-103.0,6
2845474,5537,-103.0,6
2845987,5538,-103.0,6
2846501,5539,-103.0,6
2847015,5540,-103.0,6
2847529,5541,-103.0,6
2848043,5542,-103.0,6
2848557,5543,-103.0,6
2849071,5544,-103.0,6
2849585,5545,-103.0,6
2850099,5546,-103.0,6
2850614,5547,-104.2,6
2851127,5548,-103.0,6
2851641,5549,-103.0,6
2852155,5550,-103.0,6
2852669,5551,-103.0,6
2853183,5552,-103.0,6
