TS,RxID,RSSI,SNR
14378155,11436,-103.4,10
14379413,11437,-103.4,9
14380671,11438,-102.3,9
14381929,11439,-102.3,9
14383187,11440,-102.3,9
14384445,11441,-103.4,9
14385703,11442,-103.4,10
14386961,11443,-102.3,10
14388219,11444,-103.4,10
14389477,11445,-103.4,10
14390735,11446,-103.4,10
14391993,11447,-102.3,9
14393251,11448,-103.4,9
14394509,11449,-102.3,9
14395767,11450,-103.4,10
14397025,11451,-103.4,9
14398283,11452,-103.4,9
14399541,11453,-102.3,9
14400799,11454,-103.4,10
14402057,11455,-102.3,9
14403315,11456,-102.3,9
14404573,11457,-102.3,9
14405831,11458,-103.4,9
14407089,11459,-102.3,9
14408347,11460,-102.3,9
14409605,11461,-103.4,9
14410863,11462,-102.3,9
14412121,11463,-102.3,9
14413379,11464,-102.3,9
14414637,11465,-102.3,9
14415895,11466,-102.3,9
14417153,11467,-103.4,9
14418411,11468,-102.3,9
14419669,11469,-102.3,8
14420927,11470,-102.3,9
14422185,11471,-102.3,9
14423443,11472,-102.3,9
14424701,11473,-102.3,8
14425959,11474,-100.1,9
14427217,11475,-102.3,9
14428475,11476,-102.3,9
14429733,11477,-102.3,9
14430991,11478,-102.3,9
14432249,11479,-102.3,7
14433507,11480,-103.4,9
14434765,11481,-102.3,9
14436023,11482,-103.4,9
14437281,11483,-102.3,9
14438539,11484,-102.3,8
14439797,11485,-102.3,8
14441055,11486,-102.3,9
14442313,11487,-102.3,9
14443571,11488,-102.3,9
14444829,11489,-102.3,9
14446087,11490,-102.3,8
14447345,11491,-102.3,9
14448603,11492,-102.3,9
14449861,11493,-102.3,9
14451119,11494,-102.3,9
14452377,11495,-102.3,9
14453635,11496,-102.3,9
14454893,11497,-103.4,9
14456151,11498,-103.4,9
14457409,11499,-102.3,9
14458667,11500,-102.3,9
14459925,11501,-103.4,9
14461183,11502,-103.4,8
14462441,11503,-102.3,8
14463698,11504,-102.3,8
14464956,11505,-103.4,8
14466214,11506,-103.4,8
14467472,11507,-102.3,8
14468730,11508,-102.3,8
14469988,11509,-103.4,8
14471246,11510,-103.4,8
14472504,11511,-102.3,8
14473762,11512,-102.3,8
14475020,11513,-103.4,8
14476278,11514,-103.4,8
14477536,11515,-102.3,8
14478794,11516,-102.3,8
14480052,11517,-103.4,8
14481310,11518,-102.3,8
14482568,11519,-102.3,8
14483826,11520,-102.3,8
14485084,11521,-103.4,9
14486342,11522,-102.3,8
14487600,11523,-102.3,8
14488858,11524,-102.3,8
14490116,11525,-103.4,8
14491374,11526,-103.4,9
14492632,11527,-102.3,8
14493890,11528,-102.3,9
14495148,11529,-102.3,8
14496406,11530,-102.3,8
14497664,11531,-102.3,8
14498922,11532,-102.3,8
14500180,11533,-103.4,8
14501438,11534,-102.3,9
14502696,11535,-102.3,8
14503954,11536,-102.3,8
14505212,11537,-103.4,8
14506470,11538,-102.3,8
14507728,11539,-102.3,8
14508986,11540,-102.3,8
14510244,11541,-103.4,9
14511502,11542,-102.3,8
14512760,11543,-102.3,8
14514018,11544,-102.3,8
14515276,11545,-102.3,8
14516534,11546,-103.4,8
14517792,11547,-102.3,8
14519050,11548,-102.3,8
14520308,11549,-103.4,9
14521566,11550,-103.4,9
14522824,11551,-102.3,8
14524082,11552,-102.3,8
14525340,11553,-102.3,8
14526598,11554,-103.4,8
14527856,11555,-102.3,8
14529114,11556,-102.3,8
14530372,11557,-103.4,8
14531630,11558,-102.3,8
14532888,11559,-102.3,8
14534146,11560,-102.3,8
14535404,11561,-101.2,9
14536662,11562,-102.3,8
14537920,11563,-102.3,8
14539178,11564,-102.3,8
14540436,11565,-102.3,8
14541694,11566,-102.3,8
14542952,11567,-102.3,8
14544210,11568,-102.3,8
14545468,11569,-101.2,9
14546726,11570,-102.3,8
14547984,11571,-102.3,8
14549242,11572,-102.3,8
14550500,11573,-102.3,9
14551758,11574,-102.3,8
14553016,11575,-102.3,8
14554274,11576,-102.3,8
14555532,11577,-102.3,8
14556790,11578,-102.3,9
14558048,11579,-102.3,8
14559306,11580,-102.3,9
14560564,11581,-102.3,8
14561822,11582,-102.3,8
14563080,11583,-102.3,8
14564338,11584,-102.3,8
14565596,11585,-102.3,8
14566854,11586,-102.3,8
14568112,11587,-101.2,8
14569370,11588,-102.3,8
14570628,11589,-102.3,8
14571886,11590,-102.3,9
14573144,11591,-102.3,8
14574402,11592,-102.3,8
14575660,11593,-101.2,8
14576918,11594,-102.3,8
14578176,11595,-102.3,9
14579434,11596,-102.3,8
14580692,11597,-102.3,8
14581950,11598,-102.3,8
14583208,11599,-102.3,8
14584466,11600,-102.3,8
14585724,11601,-102.3,8
14586982,11602,-102.3,8
14588240,11603,-101.2,9
14589498,11604,-102.3,8
14590756,11605,-102.3,8
14592014,11606,-102.3,8
14593272,11607,-102.3,8
14594530,11608,-101.2,8
14595788,11609,-102.3,8
14597046,11610,-102.3,8
14598304,11611,-102.3,8
14599562,11612,-102.3,8
14600820,11613,-102.3,8
14602078,11614,-102.3,7
14603336,11615,-102.3,8
14604594,11616,-102.3,8
14605852,11617,-102.3,7
14607110,11618,-102.3,8
14608368,11619,-102.3,8
14609626,11620,-102.3,7
14610884,11621,-102.3,8
14612142,11622,-102.3,8
14613400,11623,-102.3,8
14614658,11624,-102.3,8
14615916,11625,-102.3,8
14617174,11626,-102.3,8
14618432,11627,-102.3,8
14619690,11628,-102.3,8
14620948,11629,-102.3,7
14622206,11630,-102.3,8
14623464,11631,-103.4,8
14624722,11632,-103.4,8
14625980,11633,-102.3,8
14627238,11634,-102.3,8
14628496,11635,-103.4,8
14629754,11636,-103.4,8
14631012,11637,-102.3,8
14632270,11638,-102.3,8
14633528,11639,-103.4,8
14634786,11640,-103.4,8
14636043,11641,-102.3,8
14637301,11642,-102.3,8
14638559,11643,-102.3,7
14639817,11644,-102.3,8
14641075,11645,-102.3,8
14642333,11646,-102.3,8
14643591,11647,-103.4,8
14644849,11648,-102.3,8
14646107,11649,-102.3,8
14647365,11650,-101.2,8
14648623,11651,-103.4,8
14649881,11652,-102.3,8
14651139,11653,-102.3,8
14652397,11654,-102.3,8
14653655,11655,-103.4,8
14654913,11656,-102.3,8
14656171,11657,-102.3,8
14657429,11658,-102.3,8
14658687,11659,-102.3,8
14659945,11660,-103.4,8
14661203,11661,-102.3,8
14662461,11662,-102.3,8
14663719,11663,-103.4,8
14664977,11664,-103.4,8
14666235,11665,-102.3,8
14667493,11666,-102.3,8
14668751,11667,-103.4,8
14670009,11668,-103.4,8
14671267,11669,-102.3,8
14672525,11670,-102.3,8
14673783,11671,-103.4,7
14675041,11672,-103.4,8
14676299,11673,-102.3,8
14677557,11674,-101.2,8
14678815,11675,-102.3,8
14680073,11676,-102.3,8
14681331,11677,-102.3,8
14682589,11678,-101.2,8
14683847,11679,-102.3,8
14685105,11680,-102.3,8
14686363,11681,-102.3,8
14687621,11682,-101.2,8
14688879,11683,-102.3,8
14690137,11684,-102.3,8
14691395,11685,-102.3,7
14692653,11686,-102.3,8
14693911,11687,-102.3,8
14695169,11688,-103.4,7
14696427,11689,-102.3,8
14697685,11690,-102.3,8
14698943,11691,-102.3,8
14700201,11692,-102.3,7
14701459,11693,-102.3,8
14702717,11694,-101.2,8
14703975,11695,-101.2,8
14705233,11696,-101.2,8
14706491,11697,-102.3,8
14707749,11698,-101.2,8
14709007,11699,-101.2,8
14710265,11700,-101.2,8
14711523,11701,-102.3,8
14712781,11702,-101.2,7
14714039,11703,-101.2,8
14715297,11704,-102.3,8
14716555,11705,-102.3,8
14717813,11706,-102.3,7
14719071,11707,-102.3,8
14720329,11708,-102.3,8
14721587,11709,-102.3,8
14722845,11710,-102.3,8
14724103,11711,-102.3,8
14725361,11712,-101.2,8
14726619,11713,-102.3,8
14727877,11714,-102.3,8
14729135,11715,-102.3,8
14730393,11716,-101.2,8
14731651,11717,-102.3,8
14732909,11718,-102.3,8
14734167,11719,-102.3,8
14735425,11720,-102.3,9
14736683,11721,-102.3,9
14737941,11722,-102.3,8
14739199,11723,-102.3,8
14740457,11724,-102.3,8
14741715,11725,-102.3,8
14742973,11726,-102.3,8
14744231,11727,-102.3,8
14745489,11728,-102.3,8
14746747,11729,-102.3,8
14748005,11730,-102.3,8
14749263,11731,-102.3,8
14750521,11732,-102.3,8
14751779,11733,-102.3,8
14753037,11734,-102.3,8
14754295,11735,-102.3,8
14755553,11736,-102.3,8
14756811,11737,-102.3,8
14758069,11738,-102.3,8
14759327,11739,-102.3,8
14760585,11740,-102.3,8
14761843,11741,-102.3,8
14763101,11742,-102.3,8
14764359,11743,-102.3,8
14765617,11744,-101.2,8
14766875,11745,-102.3,8
14768133,11746,-102.3,7
14769391,11747,-102.3,8
14770649,11748,-102.3,8
14771907,11749,-101.2,8
14773165,11750,-102.3,8
14774423,11751,-102.3,8
14775681,11752,-102.3,8
14776939,11753,-103.4,8
14778197,11754,-102.3,8
14779455,11755,-101.2,8
14780713,11756,-101.2,7
14781971,11757,-102.3,7
14783229,11758,-102.3,9
14784487,11759,-102.3,9
14785745,11760,-101.2,8
14787003,11761,-102.3,8
14788261,11762,-102.3,8
14789519,11763,-102.3,8
14790777,11764,-101.2,8
14792035,11765,-102.3,8
14793293,11766,-102.3,9
14794551,11767,-101.2,8
14795809,11768,-101.2,9
14797067,11769,-102.3,9
14798325,11770,-102.3,9
14799583,11771,-101.2,9
14800841,11772,-101.2,8
14802099,11773,-102.3,9
14803357,11774,-102.3,9
14804615,11775,-102.3,8
14805873,11776,-102.3,8
14807130,11777,-102.3,9
14808388,11778,-103.4,8
14809646,11779,-102.3,8
14810904,11780,-102.3,8
14812162,11781,-102.3,8
14813420,11782,-103.4,9
14814678,11783,-102.3,8
14815936,11784,-102.3,8
14817194,11785,-103.4,8
14818452,11786,-102.3,8
14819710,11787,-102.3,8
14820968,11788,-101.2,8
14822226,11789,-102.3,8
14823484,11790,-102.3,9
14824742,11791,-102.3,8
14826000,11792,-102.3,9
14827258,11793,-102.3,8
14828516,11794,-102.3,8
14829774,11795,-102.3,9
14831032,11796,-101.2,8
14832290,11797,-102.3,8
14833548,11798,-102.3,9
14834806,11799,-101.2,8
14836064,11800,-101.2,8
14837322,11801,-102.3,8
14838580,11802,-102.3,8
14839838,11803,-102.3,8
14841096,11804,-101.2,8
14842354,11805,-102.3,8
14843612,11806,-103.4,8
14844870,11807,-101.2,8
14846128,11808,-101.2,8
14847386,11809,-102.3,8
14848644,11810,-102.3,8
14849902,11811,-102.3,8
14851160,11812,-102.3,8
14852418,11813,-102.3,8
14853676,11814,-103.4,8
14854934,11815,-102.3,7
14856192,11816,-101.2,8
14857450,11817,-102.3,8
14858708,11818,-102.3,7
14859966,11819,-102.3,8
14861224,11820,-102.3,8
14862482,11821,-101.2,8
14863740,11822,-102.3,8
14864998,11823,-102.3,8
14866256,11824,-102.3,9
14867514,11825,-101.2,8
14868772,11826,-102.3,8
14870030,11827,-102.3,8
14871288,11828,-102.3,8
14872546,11829,-101.2,8
14873804,11830,-102.3,8
14875062,11831,-102.3,8
14876320,11832,-101.2,9
14877578,11833,-102.3,8
14878836,11834,-101.2,9
14880094,11835,-102.3,8
14881352,11836,-101.2,9
14882610,11837,-102.3,8
14883868,11838,-101.2,8
14885126,11839,-102.3,8
14886384,11840,-102.3,9
14887642,11841,-102.3,8
14888900,11842,-101.2,8
14890158,11843,-102.3,8
14891416,11844,-102.3,8
14892674,11845,-101.2,8
14893932,11846,-102.3,8
14895190,11847,-102.3,8
14896448,11848,-102.3,9
14897706,11849,-101.2,8
14898964,11850,-102.3,8
14900222,11851,-102.3,9
14901480,11852,-102.3,9
14902738,11853,-101.2,8
14903996,11854,-102.3,9
14905254,11855,-102.3,8
14906512,11856,-102.3,7
14907770,11857,-102.3,8
14909028,11858,-102.3,8
14910286,11859,-103.4,8
14911544,11860,-102.3,8
14912802,11861,-102.3,8
14914060,11862,-102.3,8
14915318,11863,-102.3,8
14916576,11864,-102.3,9
14917834,11865,-102.3,8
14919092,11866,-101.2,9
14920350,11867,-102.3,8
14921608,11868,-102.3,8
14922866,11869,-102.3,8
14924124,11870,-101.2,8
14925382,11871,-102.3,8
14926640,11872,-102.3,9
14927898,11873,-101.2,8
14929156,11874,-102.3,8
14930414,11875,-102.3,8
14931672,11876,-103.4,8
14932930,11877,-102.3,8
14934188,11878,-101.2,8
14935446,11879,-102.3,8
14936704,11880,-102.3,9
14937962,11881,-102.3,8
14939220,11882,-102.3,9
14940478,11883,-101.2,9
14941736,11884,-102.3,9
14942994,11885,-102.3,9
14944252,11886,-101.2,9
14945510,11887,-101.2,8
14946768,11888,-102.3,8
14948026,11889,-102.3,9
14949284,11890,-101.2,8
14950542,11891,-101.2,8
14951800,11892,-101.2,8
14953058,11893,-101.2,9
14954316,11894,-102.3,8
14955574,11895,-101.2,8
14956832,11896,-101.2,9
14958090,11897,-101.2,9
14959348,11898,-102.3,8
14960606,11899,-101.2,8
14961864,11900,-102.3,9
14963122,11901,-102.3,8
14964380,11902,-102.3,8
14965638,11903,-102.3,8
14966896,11904,-101.2,8
14968154,11905,-102.3,9
14969412,11906,-101.2,9
14970670,11907,-102.3,8
14971928,11908,-101.2,8
14973186,11909,-101.2,8
14974444,11910,-101.2,8
14975702,11911,-102.3,8
14976960,11912,-102.3,8
14978218,11913,-102.3,8
14979476,11914,-102.3,8
14980733,11915,-101.2,9
14981991,11916,-102.3,9
14983249,11917,-102.3,8
14984507,11918,-102.3,8
14985765,11919,-102.3,8
14987023,11920,-102.3,8
14988281,11921,-102.3,8
14989539,11922,-101.2,8
14990797,11923,-102.3,8
14992055,11924,-102.3,8
14993313,11925,-102.3,8
14994571,11926,-102.3,8
14995829,11927,-102.3,8
14997087,11928,-102.3,9
14998345,11929,-102.3,8
14999603,11930,-102.3,9
15000861,11931,-102.3,9
15002119,11932,-102.3,8
15003377,11933,-102.3,8
15004635,11934,-102.3,8
15005893,11935,-102.3,9
15007151,11936,-102.3,8
15008409,11937,-102.3,8
15009667,11938,-102.3,8
15010925,11939,-102.3,8
15012183,11940,-102.3,9
15013441,11941,-102.3,8
15014699,11942,-102.3,8
15015957,11943,-102.3,8
15017215,11944,-102.3,9
15018473,11945,-102.3,9
15019731,11946,-102.3,8
15020989,11947,-102.3,8
15022247,11948,-103.4,9
15023505,11949,-101.2,8
15024763,11950,-101.2,8
15026021,11951,-102.3,8
15027279,11952,-103.4,8
15028537,11953,-102.3,8
15029795,11954,-102.3,8
15031053,11955,-103.4,8
15032311,11956,-102.3,8
15033569,11957,-102.3,8
15034827,11958,-102.3,8
15036085,11959,-103.4,8
15037343,11960,-103.4,8
15038601,11961,-102.3,8
15039859,11962,-102.3,8
15041117,11963,-102.3,8
15042375,11964,-103.4,8
15043633,11965,-102.3,8
15044891,11966,-102.3,8
15046149,11967,-103.4,8
15047407,11968,-102.3,8
15048665,11969,-102.3,8
15049923,11970,-102.3,8
15051181,11971,-103.4,8
15052439,11972,-102.3,8
15053697,11973,-102.3,8
15054955,11974,-102.3,8
15056213,11975,-102.3,9
15057471,11976,-103.4,8
15058729,11977,-103.4,9
15059987,11978,-103.4,9
15061245,11979,-102.3,8
15062503,11980,-102.3,8
15063761,11981,-103.4,8
15065019,11982,-103.4,8
15066277,11983,-102.3,8
15067535,11984,-102.3,8
15068793,11985,-102.3,8
15070051,11986,-103.4,8
15071309,11987,-102.3,8
15072567,11988,-101.2,8
15073825,11989,-103.4,8
15075083,11990,-102.3,8
15076341,11991,-102.3,8
15077599,11992,-102.3,8
15078857,11993,-102.3,8
15080115,11994,-102.3,8
15081373,11995,-101.2,8
15082631,11996,-101.2,8
15083889,11997,-102.3,9
15085147,11998,-103.4,8
15086405,11999,-102.3,8
15087663,12000,-102.3,8
15088921,12001,-102.3,8
15090179,12002,-103.4,8
15091437,12003,-101.2,9
15092695,12004,-102.3,8
15093953,12005,-103.4,8
15095211,12006,-103.4,8
15096469,12007,-102.3,8
15097727,12008,-101.2,9
15098985,12009,-102.3,8
15100243,12010,-102.3,9
15101501,12011,-102.3,8
15102759,12012,-101.2,9
15104017,12013,-101.2,9
15105275,12014,-101.2,8
15106533,12015,-101.2,9
15107791,12016,-101.2,9
15109049,12017,-101.2,9
15110307,12018,-102.3,8
15111565,12019,-102.3,8
15112823,12020,-101.2,9
15114081,12021,-101.2,8
15115339,12022,-101.2,8
15116597,12023,-102.3,8
15117855,12024,-101.2,8
15119113,12025,-102.3,9
15120371,12026,-101.2,8
15121629,12027,-101.2,8
15122887,12028,-102.3,8
15124145,12029,-101.2,8
15125403,12030,-101.2,8
15126661,12031,-102.3,8
15127919,12032,-102.3,8
15129177,12033,-101.2,9
15130435,12034,-101.2,8
15131693,12035,-101.2,8
15132951,12036,-101.2,9
15134209,12037,-102.3,8
15135467,12038,-102.3,8
15136725,12039,-101.2,9
15137983,12040,-101.2,8
15139241,12041,-101.2,8
15140499,12042,-101.2,9
15141757,12043,-101.2,8
15143015,12044,-101.2,8
15144273,12045,-101.2,9
15145531,12046,-101.2,8
15146789,12047,-102.3,8
15148047,12048,-102.3,9
15149305,12049,-102.3,8
15150563,12050,-101.2,8
15151821,12051,-102.3,8
15153079,12052,-102.3,8
15154337,12053,-102.3,8
15155594,12054,-102.3,8
15156852,12055,-101.2,8
15158110,12056,-102.3,8
15159368,12057,-102.3,8
15160626,12058,-102.3,8
15161884,12059,-102.3,8
15163142,12060,-102.3,8
15164400,12061,-102.3,8
15165658,12062,-102.3,8
15166916,12063,-101.2,8
15168174,12064,-101.2,8
15169432,12065,-101.2,8
15170690,12066,-102.3,9
15171948,12067,-101.2,9
15173206,12068,-101.2,9
15174464,12069,-101.2,9
15175722,12070,-101.2,9
15176980,12071,-101.2,8
15178238,12072,-102.3,9
15179496,12073,-102.3,8
15180754,12074,-102.3,9
15182012,12075,-101.2,8
15183270,12076,-102.3,8
15184528,12077,-102.3,8
15185786,12078,-102.3,8
15187044,12079,-102.3,9
15188302,12080,-101.2,7
15189560,12081,-102.3,8
15190818,12082,-102.3,8
15192076,12083,-102.3,8
15193334,12084,-101.2,8
15194592,12085,-102.3,8
15195850,12086,-103.4,8
15197108,12087,-102.3,8
15198366,12088,-102.3,8
15199624,12089,-102.3,8
15200882,12090,-103.4,8
15202140,12091,-101.2,8
15203398,12092,-102.3,8
15204656,12093,-103.4,8
15205914,12094,-102.3,8
15207172,12095,-102.3,8
15208430,12096,-102.3,8
15209688,12097,-102.3,8
15210946,12098,-102.3,8
15212204,12099,-102.3,8
15213462,12100,-101.2,8
15214720,12101,-102.3,9
15215978,12102,-102.3,9
15217236,12103,-101.2,8
15218494,12104,-102.3,9
15219752,12105,-101.2,9
15221010,12106,-101.2,7
15222268,12107,-102.3,8
15223526,12108,-102.3,9
15224784,12109,-101.2,8
15226042,12110,-102.3,8
15227300,12111,-102.3,8
15228558,12112,-102.3,9
15229816,12113,-101.2,9
15231074,12114,-102.3,8
15232332,12115,-102.3,9
15233590,12116,-102.3,8
15234848,12117,-101.2,8
15236106,12118,-102.3,9
15237364,12119,-102.3,8
15238622,12120,-102.3,8
15239880,12121,-102.3,8
15241138,12122,-101.2,8
15242396,12123,-102.3,9
15243654,12124,-103.4,8
15244912,12125,-102.3,8
15246170,12126,-101.2,9
15247428,12127,-102.3,8
15248686,12128,-103.4,8
15249944,12129,-102.3,8
15251202,12130,-102.3,8
15252460,12131,-102.3,8
15253718,12132,-102.3,9
15254976,12133,-101.2,8
15256234,12134,-102.3,8
15257492,12135,-102.3,8
15258750,12136,-103.4,8
15260008,12137,-101.2,8
15261266,12138,-102.3,8
15262524,12139,-102.3,8
15263782,12140,-102.3,8
15265040,12141,-102.3,8
15266298,12142,-101.2,8
15267556,12143,-102.3,8
15268814,12144,-102.3,8
15270072,12145,-102.3,8
15271330,12146,-102.3,8
15272588,12147,-102.3,8
15273846,12148,-101.2,8
15275104,12149,-102.3,9
15276362,12150,-102.3,9
15277620,12151,-101.2,8
15278878,12152,-102.3,8
15280136,12153,-101.2,8
15281394,12154,-102.3,8
15282652,12155,-101.2,8
15283910,12156,-101.2,8
15285168,12157,-102.3,8
15286426,12158,-102.3,8
15287684,12159,-102.3,9
15288942,12160,-101.2,8
15290200,12161,-102.3,8
15291458,12162,-101.2,8
15292716,12163,-102.3,8
15293974,12164,-101.2,8
15295232,12165,-101.2,8
15296490,12166,-102.3,8
15297748,12167,-102.3,8
15299006,12168,-102.3,8
15300264,12169,-102.3,8
15301522,12170,-102.3,8
15302780,12171,-102.3,9
15304038,12172,-102.3,8
15305296,12173,-102.3,8
15306554,12174,-101.2,8
15307812,12175,-102.3,9
15309070,12176,-101.2,8
15310328,12177,-102.3,8
15311586,12178,-101.2,8
15312844,12179,-101.2,8
15314102,12180,-101.2,8
15315360,12181,-101.2,8
15316618,12182,-102.3,8
15317876,12183,-102.3,8
15319134,12184,-102.3,8
15320392,12185,-102.3,8
15321650,12186,-102.3,9
15322908,12187,-101.2,8
15324166,12188,-102.3,8
15325424,12189,-102.3,9
15326682,12190,-102.3,8
15327940,12191,-102.3,8
15329197,12192,-102.3,8
15330455,12193,-102.3,9
15331713,12194,-102.3,8
15332971,12195,-101.2,8
15334229,12196,-102.3,8
15335487,12197,-102.3,8
15336745,12198,-101.2,8
15338003,12199,-102.3,8
15339261,12200,-102.3,8
15340519,12201,-102.3,8
15341777,12202,-101.2,8
15343035,12203,-102.3,8
15344293,12204,-102.3,8
15345551,12205,-102.3,8
15346809,12206,-102.3,8
15348067,12207,-102.3,8
15349325,12208,-102.3,8
15350583,12209,-101.2,8
15351841,12210,-102.3,8
15353099,12211,-102.3,7
15354357,12212,-102.3,8
15355615,12213,-102.3,8
15356873,12214,-101.2,8
15358131,12215,-102.3,9
15359389,12216,-102.3,9
15360647,12217,-101.2,8
15361905,12218,-101.2,9
15363163,12219,-102.3,8
