TS,RxID,RSSI,SNR
290302,1153,-99.0,10
290554,1154,-99.0,10
290806,1155,-99.0,9
291058,1156,-99.0,10
291310,1157,-99.0,10
291562,1158,-99.0,10
291814,1159,-99.0,10
292066,1160,-99.0,10
292318,1161,-99.0,10
292570,1162,-99.0,10
292822,1163,-100.1,10
293074,1164,-99.0,10
293326,1165,-99.0,10
293578,1166,-99.0,10
293830,1167,-99.0,10
294082,1168,-99.0,10
294334,1169,-99.0,10
294586,1170,-99.0,10
294838,1171,-99.0,10
295090,1172,-99.0,10
295342,1173,-99.0,10
295594,1174,-99.0,10
295846,1175,-99.0,10
296098,1176,-99.0,10
296350,1177,-99.0,10
296602,1178,-99.0,10
296854,1179,-99.0,10
297106,1180,-99.0,10
297358,1181,-99.0,10
297610,1182,-99.0,10
297862,1183,-99.0,10
298114,1184,-99.0,10
298366,1185,-99.0,10
298618,1186,-99.0,9
298870,1187,-99.0,11
299122,1188,-99.0,10
299374,1189,-99.0,10
299626,1190,-99.0,10
299878,1191,-100.1,10
300130,1192,-99.0,10
300382,1193,-100.1,9
300634,1194,-99.0,10
300886,1195,-99.0,10
301138,1196,-99.0,10
301390,1197,-99.0,10
301642,1198,-99.0,10
301894,1199,-99.0,10
302146,1200,-99.0,10
302398,1201,-99.0,10
302650,1202,-100.1,10
302902,1203,-99.0,10
303154,1204,-99.0,10
303406,1205,-99.0,10
303658,1206,-99.0,10
303910,1207,-99.0,10
304162,1208,-99.0,10
304414,1209,-99.0,10
304666,1210,-99.0,10
304918,1211,-99.0,10
305170,1212,-99.0,10
305422,1213,-99.0,10
305674,1214,-99.0,9
305926,1215,-99.0,10
306178,1216,-99.0,10
306430,1217,-99.0,10
306682,1218,-99.0,10
306934,1219,-99.0,10
307186,1220,-99.0,10
307438,1221,-97.9,10
307690,1222,-97.9,10
307942,1223,-97.9,10
308194,1224,-97.9,9
308446,1225,-97.9,9
308698,1226,-97.9,10
308950,1227,-97.9,10
309202,1228,-97.9,10
309454,1229,-97.9,10
309706,1230,-97.9,9
309958,1231,-97.9,10
310210,1232,-97.9,10
310462,1233,-99.0,10
310714,1234,-97.9,10
310966,1235,-97.9,10
311218,1236,-97.9,10
311470,1237,-99.0,10
311722,1238,-97.9,10
311974,1239,-99.0,10
312226,1240,-97.9,11
312478,1241,-99.0,10
312730,1242,-97.9,10
312982,1243,-99.0,10
313234,1244,-97.9,10
313486,1245,-99.0,10
313738,1246,-97.9,9
313990,1247,-99.0,10
314242,1248,-97.9,10
314494,1249,-97.9,10
314746,1250,-97.9,10
314998,1251,-99.0,10
315250,1252,-99.0,10
315502,1253,-99.0,10
315754,1254,-99.0,10
316006,1255,-99.0,10
316258,1256,-99.0,10
316510,1257,-99.0,10
316762,1258,-99.0,10
317014,1259,-99.0,10
317266,1260,-99.0,10
317518,1261,-99.0,10
317770,1262,-99.0,10
318022,1263,-99.0,10
318274,1264,-99.0,10
318526,1265,-99.0,10
318778,1266,-100.1,10
319030,1267,-99.0,10
319282,1268,-99.0,10
319534,1269,-99.0,10
319786,1270,-99.0,10
320038,1271,-99.0,10
320290,1272,-99.0,10
320542,1273,-99.0,10
320794,1274,-99.0,10
321046,1275,-99.0,10
321298,1276,-99.0,10
321550,1277,-100.1,10
321802,1278,-99.0,10
322054,1279,-99.0,10
322306,1280,-99.0,10
322558,1281,-99.0,10
322810,1282,-100.1,10
323062,1283,-99.0,10
323314,1284,-99.0,10
323566,1285,-99.0,10
323818,1286,-99.0,10
324070,1287,-99.0,10
324322,1288,-99.0,10
324574,1289,-99.0,10
324826,1290,-99.0,9
325078,1291,-99.0,10
325330,1292,-99.0,10
325582,1293,-99.0,10
325834,1294,-99.0,10
326086,1295,-99.0,10
326338,1296,-99.0,10
326590,1297,-99.0,10
326842,1298,-99.0,10
327094,1299,-99.0,10
327346,1300,-99.0,10
327598,1301,-100.1,10
327850,1302,-99.0,10
328102,1303,-99.0,10
328354,1304,-99.0,10
328606,1305,-99.0,11
328858,1306,-99.0,10
329110,1307,-99.0,10
329362,1308,-99.0,10
329614,1309,-99.0,10
329866,1310,-99.0,10
330118,1311,-99.0,9
330370,1312,-99.0,10
330622,1313,-99.0,10
330874,1314,-99.0,12
331126,1315,-99.0,10
331378,1316,-99.0,10
331630,1317,-99.0,10
331882,1318,-99.0,10
332134,1319,-99.0,10
332386,1320,-99.0,10
332638,1321,-99.0,10
332890,1322,-99.0,10
333142,1323,-99.0,10
333394,1324,-99.0,10
333646,1325,-99.0,9
333898,1326,-97.9,10
334150,1327,-97.9,10
334402,1328,-97.9,10
334654,1329,-97.9,10
334906,1330,-99.0,10
335158,1331,-97.9,10
335410,1332,-97.9,10
335662,1333,-97.9,10
335914,1334,-97.9,10
336166,1335,-97.9,10
336418,1336,-97.9,10
336670,1337,-97.9,11
336922,1338,-97.9,10
337174,1339,-97.9,10
337426,1340,-97.9,10
337678,1341,-97.9,10
337930,1342,-97.9,10
338182,1343,-97.9,10
338434,1344,-97.9,10
338686,1345,-97.9,9
338938,1346,-97.9,10
339190,1347,-99.0,10
339442,1348,-97.9,10
339694,1349,-97.9,10
339946,1350,-97.9,10
340198,1351,-97.9,10
340450,1352,-97.9,10
340702,1353,-97.9,10
340954,1354,-97.9,10
341206,1355,-97.9,10
341458,1356,-97.9,10
341710,1357,-99.0,10
341962,1358,-99.0,10
342214,1359,-99.0,11
342466,1360,-97.9,10
342718,1361,-99.0,10
342970,1362,-97.9,10
343222,1363,-99.0,10
343474,1364,-99.0,10
343726,1365,-99.0,9
343978,1366,-99.0,9
344230,1367,-99.0,11
344482,1368,-97.9,10
344734,1369,-97.9,10
344986,1370,-99.0,10
345238,1371,-99.0,10
345490,1372,-99.0,10
345742,1373,-99.0,9
345994,1374,-97.9,9
346246,1375,-97.9,10
346498,1376,-97.9,10
346750,1377,-97.9,10
347002,1378,-97.9,10
347254,1379,-97.9,10
347506,1380,-97.9,10
347758,1381,-97.9,10
348010,1382,-97.9,10
348262,1383,-97.9,10
348514,1384,-97.9,10
348766,1385,-97.9,10
349018,1386,-97.9,10
349270,1387,-97.9,10
349522,1388,-97.9,10
349774,1389,-97.9,10
350026,1390,-97.9,10
350278,1391,-97.9,10
350530,1392,-97.9,10
350782,1393,-97.9,10
351034,1394,-97.9,10
351286,1395,-97.9,10
351538,1396,-97.9,8
351790,1397,-97.9,10
352042,1398,-97.9,10
352294,1399,-97.9,10
352546,1400,-97.9,10
352798,1401,-97.9,10
353050,1402,-97.9,9
353302,1403,-97.9,10
353554,1404,-97.9,10
353806,1405,-97.9,10
354058,1406,-97.9,10
354310,1407,-97.9,9
354562,1408,-97.9,10
354814,1409,-97.9,10
355066,1410,-97.9,10
355318,1411,-97.9,10
355570,1412,-97.9,10
355822,1413,-97.9,10
356074,1414,-97.9,10
356326,1415,-97.9,10
356578,1416,-97.9,9
356830,1417,-97.9,9
357082,1418,-99.0,9
357334,1419,-99.0,10
357586,1420,-97.9,10
357838,1421,-97.9,10
358090,1422,-97.9,10
358342,1423,-99.0,10
358594,1424,-99.0,10
358846,1425,-99.0,10
359098,1426,-99.0,10
359350,1427,-99.0,10
359602,1428,-99.0,10
359854,1429,-99.0,9
360106,1430,-99.0,10
360358,1431,-99.0,9
360610,1432,-99.0,10
360862,1433,-99.0,10
361114,1434,-99.0,10
361366,1435,-99.0,10
361618,1436,-99.0,10
361870,1437,-97.9,10
362122,1438,-99.0,10
362374,1439,-99.0,10
362626,1440,-99.0,10
362878,1441,-99.0,12
363130,1442,-99.0,10
363382,1443,-99.0,10
363634,1444,-99.0,10
363886,1445,-99.0,10
364138,1446,-99.0,10
364390,1447,-99.0,10
364642,1448,-99.0,10
364894,1449,-99.0,10
365146,1450,-99.0,10
365398,1451,-99.0,9
365650,1452,-99.0,10
365902,1453,-99.0,10
366154,1454,-99.0,10
366406,1455,-99.0,10
366658,1456,-99.0,10
366910,1457,-99.0,10
367162,1458,-99.0,10
367414,1459,-99.0,10
367666,1460,-99.0,10
367918,1461,-99.0,10
368170,1462,-99.0,10
368422,1463,-99.0,10
368674,1464,-99.0,10
368926,1465,-99.0,10
369178,1466,-99.0,10
369430,1467,-99.0,9
369682,1468,-99.0,10
369934,1469,-99.0,10
370186,1470,-99.0,10
370438,1471,-99.0,10
370690,1472,-99.0,10
370942,1473,-99.0,10
371194,1474,-99.0,10
371446,1475,-99.0,10
371698,1476,-99.0,10
371950,1477,-99.0,9
372202,1478,-99.0,10
372454,1479,-99.0,10
372706,1480,-99.0,10
372958,1481,-99.0,10
373210,1482,-99.0,10
373462,1483,-99.0,11
373714,1484,-99.0,10
373966,1485,-99.0,10
374218,1486,-99.0,11
374470,1487,-99.0,10
374722,1488,-99.0,10
374974,1489,-99.0,10
375226,1490,-99.0,10
375478,1491,-99.0,10
375730,1492,-99.0,9
375982,1493,-99.0,10
376234,1494,-99.0,11
376486,1495,-99.0,10
376738,1496,-99.0,10
376990,1497,-99.0,10
377242,1498,-99.0,10
377494,1499,-99.0,10
377746,1500,-99.0,9
377998,1501,-97.9,10
378250,1502,-99.0,10
378502,1503,-99.0,10
378754,1504,-97.9,10
379006,1505,-99.0,10
379258,1506,-99.0,10
379510,1507,-97.9,10
379762,1508,-97.9,10
380014,1509,-99.0,10
380266,1510,-99.0,10
380518,1511,-99.0,10
380770,1512,-99.0,10
381022,1513,-99.0,10
381274,1514,-99.0,10
381526,1515,-99.0,10
381778,1516,-99.0,10
382030,1517,-99.0,10
382282,1518,-99.0,10
382534,1519,-99.0,10
382786,1520,-99.0,10
383038,1521,-99.0,10
383290,1522,-97.9,10
383542,1523,-97.9,10
383794,1524,-99.0,10
384046,1525,-99.0,10
384298,1526,-97.9,10
384550,1527,-99.0,10
384802,1528,-99.0,10
385054,1529,-99.0,10
385306,1530,-99.0,10
385558,1531,-99.0,10
385810,1532,-97.9,10
386062,1533,-97.9,10
386314,1534,-97.9,10
386566,1535,-97.9,10
386818,1536,-97.9,10
387070,1537,-97.9,10
387322,1538,-99.0,10
387574,1539,-99.0,10
387826,1540,-97.9,10
388078,1541,-99.0,10
388330,1542,-99.0,9
388582,1543,-99.0,10
388834,1544,-99.0,10
389086,1545,-97.9,10
389338,1546,-97.9,10
389590,1547,-99.0,10
389842,1548,-99.0,10
390094,1549,-99.0,10
390346,1550,-97.9,10
390598,1551,-97.9,10
390850,1552,-97.9,9
391102,1553,-99.0,10
391354,1554,-99.0,10
391606,1555,-97.9,10
391858,1556,-97.9,9
392110,1557,-99.0,10
392362,1558,-99.0,10
392614,1559,-99.0,10
392866,1560,-97.9,10
393118,1561,-97.9,10
393370,1562,-97.9,10
393622,1563,-99.0,10
393874,1564,-99.0,10
394126,1565,-99.0,10
394378,1566,-99.0,9
394630,1567,-97.9,10
394882,1568,-97.9,12
395134,1569,-97.9,10
395386,1570,-97.9,10
395638,1571,-99.0,10
395890,1572,-99.0,10
396142,1573,-99.0,10
396394,1574,-99.0,10
396646,1575,-99.0,10
396898,1576,-99.0,11
397150,1577,-99.0,10
397402,1578,-99.0,10
397654,1579,-99.0,10
397906,1580,-99.0,11
398158,1581,-99.0,10
398410,1582,-99.0,10
398662,1583,-99.0,9
398914,1584,-99.0,10
399166,1585,-99.0,10
399418,1586,-100.1,10
399670,1587,-99.0,9
399922,1588,-99.0,10
400174,1589,-99.0,10
400426,1590,-99.0,10
400678,1591,-100.1,10
400930,1592,-99.0,10
401182,1593,-100.1,10
401434,1594,-100.1,10
401686,1595,-99.0,9
401938,1596,-99.0,10
402190,1597,-99.0,10
402442,1598,-99.0,9
402694,1599,-99.0,9
402946,1600,-99.0,10
403198,1601,-100.1,10
403450,1602,-99.0,10
403702,1603,-99.0,10
403954,1604,-99.0,10
404206,1605,-99.0,10
404458,1606,-99.0,10
404710,1607,-99.0,10
404962,1608,-99.0,10
405214,1609,-99.0,10
405466,1610,-99.0,10
405718,1611,-99.0,10
405970,1612,-99.0,10
406222,1613,-99.0,10
406474,1614,-99.0,10
406726,1615,-99.0,10
406978,1616,-99.0,10
407230,1617,-99.0,10
407482,1618,-99.0,10
407734,1619,-99.0,10
407986,1620,-99.0,10
408238,1621,-97.9,9
408490,1622,-99.0,10
408742,1623,-99.0,10
408994,1624,-99.0,10
409246,1625,-99.0,10
409498,1626,-99.0,10
409750,1627,-99.0,10
410002,1628,-97.9,10
410254,1629,-99.0,10
410506,1630,-99.0,10
410758,1631,-99.0,10
411010,1632,-100.1,10
411262,1633,-99.0,10
411514,1634,-99.0,10
411766,1635,-99.0,10
412018,1636,-99.0,10
412270,1637,-99.0,10
412522,1638,-99.0,10
412774,1639,-99.0,10
413026,1640,-99.0,10
413278,1641,-99.0,10
413530,1642,-99.0,11
413782,1643,-99.0,10
414034,1644,-99.0,10
414286,1645,-99.0,10
414538,1646,-99.0,10
414790,1647,-99.0,10
415042,1648,-99.0,10
415294,1649,-99.0,10
415546,1650,-99.0,11
415798,1651,-99.0,10
416050,1652,-99.0,10
416302,1653,-99.0,10
416554,1654,-99.0,10
416806,1655,-99.0,10
417058,1656,-99.0,10
417310,1657,-99.0,10
417562,1658,-99.0,11
417814,1659,-99.0,10
418066,1660,-99.0,10
418318,1661,-99.0,10
418570,1662,-99.0,10
418822,1663,-97.9,10
419074,1664,-97.9,10
419326,1665,-99.0,10
419578,1666,-97.9,10
419830,1667,-99.0,10
420082,1668,-99.0,10
420334,1669,-99.0,9
420586,1670,-99.0,10
420838,1671,-97.9,10
421090,1672,-97.9,10
421342,1673,-97.9,10
421594,1674,-97.9,10
421846,1675,-99.0,10
422098,1676,-97.9,10
422350,1677,-97.9,10
422602,1678,-99.0,10
422854,1679,-97.9,10
423106,1680,-96.9,8
423358,1681,-99.0,10
423610,1682,-97.9,10
423862,1683,-99.0,10
424114,1684,-99.0,10
424366,1685,-99.0,10
424618,1686,-99.0,10
424870,1687,-99.0,10
425122,1688,-99.0,10
425374,1689,-99.0,10
425626,1690,-99.0,9
425878,1691,-97.9,10
426130,1692,-99.0,10
426382,1693,-99.0,10
426634,1694,-99.0,10
426886,1695,-97.9,10
427138,1696,-97.9,10
427390,1697,-97.9,10
427642,1698,-99.0,10
427894,1699,-99.0,10
428146,1700,-99.0,10
428398,1701,-99.0,9
428650,1702,-99.0,10
428902,1703,-97.9,11
429154,1704,-99.0,9
429406,1705,-99.0,10
429658,1706,-99.0,9
429910,1707,-99.0,10
430162,1708,-99.0,10
430414,1709,-99.0,10
430666,1710,-99.0,10
430918,1711,-99.0,10
431170,1712,-99.0,10
431422,1713,-97.9,10
431674,1714,-97.9,10
431926,1715,-99.0,10
432178,1716,-99.0,10
432430,1717,-99.0,10
432682,1718,-99.0,10
432934,1719,-99.0,10
433186,1720,-99.0,10
433438,1721,-99.0,10
433690,1722,-97.9,10
433942,1723,-99.0,10
434194,1724,-97.9,10
434446,1725,-97.9,10
434698,1726,-97.9,10
434950,1727,-97.9,10
435202,1728,-99.0,10
435454,1729,-99.0,10
435706,1730,-99.0,10
435958,1731,-99.0,10
436210,1732,-97.9,10
436462,1733,-97.9,10
436714,1734,-97.9,10
436966,1735,-99.0,10
437218,1736,-99.0,10
437470,1737,-97.9,10
437722,1738,-99.0,10
437974,1739,-99.0,10
438226,1740,-97.9,10
438478,1741,-99.0,10
438730,1742,-99.0,10
438982,1743,-97.9,10
439234,1744,-97.9,10
439486,1745,-97.9,10
439738,1746,-99.0,10
439990,1747,-99.0,10
440242,1748,-97.9,11
440494,1749,-99.0,10
440746,1750,-99.0,10
440998,1751,-97.9,10
441250,1752,-97.9,9
441502,1753,-97.9,10
441754,1754,-97.9,10
442006,1755,-97.9,10
442258,1756,-97.9,9
442510,1757,-97.9,10
442762,1758,-97.9,10
443014,1759,-97.9,10
443266,1760,-97.9,10
443518,1761,-97.9,10
443770,1762,-97.9,10
444022,1763,-97.9,10
444274,1764,-99.0,10
444526,1765,-99.0,10
444778,1766,-99.0,9
445030,1767,-99.0,10
445282,1768,-99.0,10
445534,1769,-99.0,9
445786,1770,-99.0,9
446038,1771,-99.0,10
446290,1772,-97.9,10
446542,1773,-99.0,10
446794,1774,-97.9,10
447046,1775,-99.0,10
447298,1776,-97.9,9
447550,1777,-99.0,10
447802,1778,-97.9,10
448054,1779,-97.9,10
448306,1780,-97.9,10
448558,1781,-97.9,10
448810,1782,-97.9,10
449062,1783,-97.9,10
449314,1784,-97.9,9
449566,1785,-97.9,11
449818,1786,-97.9,10
450070,1787,-97.9,10
450322,1788,-97.9,10
450574,1789,-97.9,10
450826,1790,-97.9,10
451078,1791,-97.9,10
451330,1792,-97.9,10
451582,1793,-97.9,10
451834,1794,-97.9,10
452086,1795,-97.9,10
452338,1796,-97.9,10
452590,1797,-97.9,10
452842,1798,-97.9,10
453094,1799,-97.9,10
453346,1800,-97.9,10
453598,1801,-97.9,10
453850,1802,-97.9,10
454102,1803,-97.9,10
454354,1804,-97.9,10
454606,1805,-97.9,10
454858,1806,-97.9,9
455110,1807,-97.9,10
455362,1808,-99.0,10
455614,1809,-99.0,10
455866,1810,-97.9,10
456118,1811,-97.9,10
456370,1812,-97.9,11
456622,1813,-97.9,10
456874,1814,-97.9,10
457126,1815,-97.9,10
457378,1816,-97.9,10
457630,1817,-97.9,9
457882,1818,-97.9,10
458134,1819,-97.9,10
458386,1820,-97.9,11
458638,1821,-97.9,10
458890,1822,-97.9,11
459142,1823,-97.9,10
459394,1824,-97.9,10
459646,1825,-97.9,10
459898,1826,-97.9,10
460150,1827,-97.9,10
460402,1828,-97.9,10
460654,1829,-97.9,9
460906,1830,-97.9,10
461158,1831,-97.9,10
461410,1832,-97.9,10
461662,1833,-97.9,10
461914,1834,-97.9,10
462166,1835,-97.9,9
462418,1836,-97.9,10
462670,1837,-97.9,10
462922,1838,-97.9,10
463174,1839,-97.9,10
463426,1840,-97.9,10
463678,1841,-97.9,10
463930,1842,-97.9,10
464182,1843,-97.9,10
464434,1844,-97.9,10
464686,1845,-97.9,10
464938,1846,-97.9,10
465190,1847,-97.9,10
465442,1848,-97.9,10
465694,1849,-97.9,9
465946,1850,-97.9,10
466198,1851,-99.0,10
466450,1852,-97.9,10
466702,1853,-97.9,10
466954,1854,-99.0,11
467206,1855,-97.9,10
467458,1856,-99.0,10
467710,1857,-97.9,10
467962,1858,-97.9,10
468214,1859,-97.9,9
468466,1860,-97.9,10
468718,1861,-97.9,9
468970,1862,-97.9,9
469222,1863,-97.9,10
469474,1864,-97.9,10
469726,1865,-97.9,10
469978,1866,-97.9,10
470230,1867,-97.9,10
470482,1868,-97.9,10
470734,1869,-97.9,10
470986,1870,-97.9,10
471238,1871,-97.9,10
471490,1872,-97.9,9
471742,1873,-97.9,10
471994,1874,-97.9,10
472246,1875,-97.9,12
472498,1876,-97.9,10
472750,1877,-97.9,10
473002,1878,-97.9,10
473254,1879,-97.9,10
473506,1880,-97.9,10
473758,1881,-97.9,10
474010,1882,-97.9,10
474262,1883,-99.0,10
474514,1884,-97.9,10
474766,1885,-99.0,10
475018,1886,-97.9,10
475270,1887,-97.9,10
475522,1888,-97.9,10
475774,1889,-97.9,10
476026,1890,-99.0,10
476278,1891,-97.9,10
476530,1892,-99.0,10
476782,1893,-97.9,9
477034,1894,-97.9,10
477286,1895,-97.9,10
477538,1896,-97.9,10
477790,1897,-97.9,10
478042,1898,-97.9,10
478294,1899,-97.9,10
478546,1900,-97.9,11
478798,1901,-97.9,10
479050,1902,-97.9,10
479302,1903,-97.9,10
479554,1904,-97.9,10
479806,1905,-97.9,10
480058,1906,-97.9,10
480310,1907,-97.9,10
480562,1908,-97.9,10
480814,1909,-97.9,11
481066,1910,-96.9,10
481318,1911,-97.9,10
481570,1912,-97.9,9
481822,1913,-97.9,10
482074,1914,-97.9,10
482326,1915,-97.9,10
482578,1916,-97.9,10
482830,1917,-97.9,10
483082,1918,-97.9,10
483334,1919,-97.9,10
483586,1920,-97.9,10
483838,1921,-97.9,10
484090,1922,-97.9,10
484342,1923,-97.9,10
484594,1924,-97.9,9
484846,1925,-97.9,10
485098,1926,-97.9,10
485350,1927,-97.9,10
485602,1928,-97.9,12
485854,1929,-97.9,10
486106,1930,-97.9,10
486358,1931,-97.9,11
486610,1932,-97.9,10
486862,1933,-97.9,10
487114,1934,-97.9,10
487366,1935,-97.9,10
487618,1936,-97.9,10
487870,1937,-97.9,10
488122,1938,-97.9,10
488374,1939,-97.9,10
488626,1940,-96.9,10
488878,1941,-97.9,10
489129,1942,-96.9,10
489381,1943,-97.9,10
489633,1944,-97.9,10
489885,1945,-96.9,10
490137,1946,-97.9,10
490389,1947,-96.9,11
490641,1948,-96.9,10
490893,1949,-96.9,10
491145,1950,-96.9,11
491397,1951,-96.9,10
491649,1952,-96.9,10
491901,1953,-96.9,10
492153,1954,-96.9,10
492405,1955,-96.9,10
492657,1956,-96.9,11
492909,1957,-96.9,11
493161,1958,-96.9,10
493413,1959,-96.9,11
493665,1960,-96.9,10
493917,1961,-96.9,11
494169,1962,-96.9,10
494421,1963,-97.9,10
494673,1964,-97.9,10
494925,1965,-97.9,11
495177,1966,-97.9,10
495429,1967,-97.9,10
495681,1968,-97.9,10
495933,1969,-96.9,10
496185,1970,-96.9,10
496437,1971,-97.9,10
496689,1972,-97.9,11
496941,1973,-96.9,10
497193,1974,-97.9,10
497445,1975,-97.9,10
497697,1976,-97.9,10
497949,1977,-97.9,10
498201,1978,-97.9,10
498453,1979,-97.9,10
498705,1980,-97.9,10
498957,1981,-97.9,11
499209,1982,-97.9,10
499461,1983,-97.9,10
499713,1984,-97.9,10
499965,1985,-97.9,10
500217,1986,-97.9,10
500469,1987,-97.9,10
500721,1988,-97.9,10
500973,1989,-97.9,10
501225,1990,-97.9,10
501477,1991,-97.9,11
501729,1992,-97.9,10
501981,1993,-97.9,10
502233,1994,-97.9,10
502485,1995,-97.9,10
502737,1996,-97.9,10
502989,1997,-97.9,10
503241,1998,-97.9,10
503493,1999,-97.9,10
503745,2000,-97.9,10
503997,2001,-96.9,10
504249,2002,-97.9,11
504501,2003,-96.9,10
504753,2004,-97.9,10
505005,2005,-97.9,10
505257,2006,-97.9,10
505509,2007,-97.9,10
505761,2008,-97.9,10
506013,2009,-97.9,10
506265,2010,-97.9,11
506517,2011,-97.9,10
506769,2012,-97.9,10
507021,2013,-97.9,11
507273,2014,-96.9,10
507525,2015,-97.9,10
507777,2016,-97.9,10
508029,2017,-97.9,10
508281,2018,-97.9,10
508533,2019,-97.9,10
508785,2020,-97.9,10
509037,2021,-97.9,10
509289,2022,-97.9,10
509541,2023,-97.9,10
509793,2024,-97.9,10
510045,2025,-97.9,10
510297,2026,-97.9,10
510549,2027,-97.9,10
510801,2028,-97.9,10
511053,2029,-97.9,10
511305,2030,-97.9,10
511557,2031,-97.9,10
511809,2032,-97.9,10
512061,2033,-97.9,10
512313,2034,-97.9,10
512565,2035,-97.9,10
512817,2036,-97.9,10
513069,2037,-97.9,10
513321,2038,-97.9,10
513573,2039,-96.9,10
513825,2040,-97.9,10
514077,2041,-97.9,10
514329,2042,-97.9,11
514581,2043,-97.9,10
514833,2044,-97.9,10
515085,2045,-97.9,10
515337,2046,-97.9,10
515589,2047,-96.9,10
515841,2048,-97.9,10
516093,2049,-97.9,10
516345,2050,-97.9,10
516597,2051,-96.9,11
516849,2052,-97.9,10
517101,2053,-97.9,11
517353,2054,-97.9,10
517605,2055,-96.9,13
517857,2056,-96.9,11
518109,2057,-96.9,11
518361,2058,-97.9,11
518613,2059,-96.9,10
518865,2060,-96.9,10
519117,2061,-97.9,10
519369,2062,-97.9,10
519621,2063,-96.9,11
519873,2064,-96.9,11
520125,2065,-96.9,10
520377,2066,-96.9,11
520629,2067,-96.9,10
520881,2068,-96.9,11
521133,2069,-96.9,10
521385,2070,-96.9,10
521637,2071,-96.9,11
521889,2072,-96.9,11
522141,2073,-96.9,10
522393,2074,-97.9,10
522645,2075,-97.9,10
522897,2076,-97.9,10
523149,2077,-97.9,10
523401,2078,-97.9,11
523653,2079,-97.9,10
523905,2080,-96.9,10
524157,2081,-97.9,10
524409,2082,-97.9,10
524661,2083,-97.9,10
524913,2084,-97.9,10
525165,2085,-97.9,10
525417,2086,-97.9,10
525669,2087,-96.9,10
525921,2088,-96.9,10
526173,2089,-96.9,10
526425,2090,-96.9,11
526677,2091,-96.9,10
526929,2092,-96.9,11
527181,2093,-97.9,10
527433,2094,-96.9,10
527685,2095,-96.9,10
527937,2096,-97.9,10
528189,2097,-96.9,10
528441,2098,-97.9,10
528693,2099,-96.9,10
528945,2100,-96.9,11
529197,2101,-96.9,10
529449,2102,-97.9,10
529701,2103,-97.9,10
529953,2104,-96.9,10
