TS,RxID,RSSI,SNR
4144140,16446,-97.1,17
4144392,16447,-97.1,17
4144644,16448,-97.1,18
4145148,16450,-98.3,18
4145400,16451,-97.1,18
4145904,16453,-97.1,16
4146156,16454,-98.3,16
4146408,16455,-98.3,17
4146912,16457,-97.1,17
4147164,16458,-98.3,18
4147668,16460,-97.1,17
4147920,16461,-97.1,18
4148172,16462,-97.1,17
4148676,16464,-97.1,17
4148928,16465,-98.3,18
4149432,16467,-97.1,17
4149684,16468,-97.1,18
4149936,16469,-97.1,18
4150440,16471,-97.1,18
4150692,16472,-97.1,18
4151196,16474,-97.1,17
4151448,16475,-98.3,17
4151700,16476,-97.1,18
4152204,16478,-97.1,17
4152456,16479,-97.1,18
4152960,16481,-97.1,17
4153212,16482,-97.1,17
4153464,16483,-97.1,18
4153968,16485,-97.1,17
4154220,16486,-97.1,18
4154724,16488,-97.1,17
4154976,16489,-97.1,17
4155228,16490,-97.1,17
4155732,16492,-97.1,18
4155984,16493,-97.1,17
4156488,16495,-96.0,17
4156740,16496,-97.1,17
4156992,16497,-97.1,19
4157496,16499,-96.0,17
4157748,16500,-97.1,18
4158252,16502,-97.1,18
4158504,16503,-97.1,17
4158756,16504,-97.1,17
4159260,16506,-97.1,18
4159512,16507,-97.1,18
4160016,16509,-97.1,17
4160268,16510,-98.3,18
4160520,16511,-97.1,17
4161024,16513,-97.1,17
4161276,16514,-97.1,17
4161780,16516,-97.1,17
4162032,16517,-97.1,17
4162284,16518,-98.3,18
4162788,16520,-97.1,17
4163040,16521,-97.1,17
4163544,16523,-98.3,16
4163796,16524,-97.1,18
4164048,16525,-97.1,17
4164552,16527,-97.1,16
4164804,16528,-97.1,17
4165308,16530,-97.1,16
4165560,16531,-97.1,17
4165812,16532,-97.1,18
4166316,16534,-96.0,17
4166568,16535,-97.1,18
4167072,16537,-98.3,17
4167324,16538,-97.1,18
4167576,16539,-97.1,16
4168080,16541,-97.1,16
4168332,16542,-98.3,17
4168836,16544,-97.1,17
4169088,16545,-97.1,18
4169340,16546,-97.1,17
4169844,16548,-97.1,18
4170096,16549,-97.1,18
4170600,16551,-97.1,17
4170852,16552,-98.3,17
4171104,16553,-98.3,17
4171608,16555,-98.3,18
4171860,16556,-98.3,17
4172364,16558,-97.1,16
4172616,16559,-98.3,17
4172868,16560,-98.3,17
4173372,16562,-97.1,17
4173624,16563,-98.3,17
4174128,16565,-98.3,17
4174380,16566,-98.3,18
4174632,16567,-98.3,17
4175136,16569,-98.3,18
4175388,16570,-98.3,17
4175892,16572,-98.3,17
4176144,16573,-98.3,17
4176396,16574,-98.3,17
4176900,16576,-98.3,18
4177152,16577,-98.3,17
4177656,16579,-98.3,15
4177908,16580,-98.3,18
4178160,16581,-98.3,17
4178664,16583,-98.3,17
4178916,16584,-98.3,17
4179420,16586,-98.3,16
4179672,16587,-98.3,17
4179924,16588,-98.3,16
4180428,16590,-98.3,17
4180680,16591,-98.3,18
4181184,16593,-98.3,16
4181436,16594,-98.3,18
4181688,16595,-98.3,16
4182192,16597,-98.3,17
4182444,16598,-98.3,18
4182948,16600,-98.3,17
4183200,16601,-98.3,17
4183452,16602,-98.3,17
4183956,16604,-98.3,18
4184208,16605,-98.3,17
4184712,16607,-97.1,17
4184964,16608,-97.1,18
4185216,16609,-97.1,18
4185720,16611,-97.1,16
4185972,16612,-97.1,18
4186476,16614,-97.1,16
4186728,16615,-97.1,17
4186980,16616,-97.1,18
4187484,16618,-97.1,17
4187736,16619,-97.1,18
4188240,16621,-97.1,16
4188492,16622,-96.0,17
4188744,16623,-97.1,17
4189248,16625,-97.1,17
4189500,16626,-97.1,17
4190004,16628,-97.1,17
4190256,16629,-97.1,18
4190508,16630,-97.1,17
4191012,16632,-97.1,17
4191264,16633,-97.1,17
4191768,16635,-97.1,17
4192020,16636,-97.1,18
4192272,16637,-97.1,17
4192776,16639,-97.1,17
4193028,16640,-97.1,17
4193532,16642,-96.0,17
4193784,16643,-97.1,18
4194036,16644,-97.1,18
4194540,16646,-96.0,17
4194792,16647,-97.1,18
4195296,16649,-97.1,18
4195548,16650,-97.1,18
4195800,16651,-97.1,18
4196304,16653,-97.1,18
4196556,16654,-97.1,18
4197060,16656,-97.1,17
4197312,16657,-97.1,18
4197564,16658,-96.0,18
4198068,16660,-97.1,18
4198320,16661,-97.1,18
4198824,16663,-97.1,17
4199076,16664,-96.0,18
4199328,16665,-97.1,17
4199832,16667,-97.1,18
4200084,16668,-96.0,18
4200588,16670,-97.1,17
4200840,16671,-97.1,18
4201092,16672,-97.1,18
4201596,16674,-97.1,18
4201848,16675,-96.0,18
4202352,16677,-97.1,17
4202604,16678,-97.1,17
4202856,16679,-97.1,17
4203360,16681,-97.1,18
4203612,16682,-97.1,18
4204116,16684,-97.1,17
4204368,16685,-97.1,18
4204620,16686,-97.1,18
4205124,16688,-97.1,17
4205376,16689,-97.1,18
4205880,16691,-96.0,17
4206132,16692,-97.1,17
4206384,16693,-97.1,18
4206888,16695,-96.0,18
4207140,16696,-97.1,19
4207644,16698,-97.1,18
4207896,16699,-97.1,18
4208148,16700,-98.3,18
4208652,16702,-97.1,18
4208904,16703,-97.1,18
4209408,16705,-96.0,17
4209660,16706,-97.1,18
4209912,16707,-97.1,18
4210416,16709,-97.1,18
4210668,16710,-97.1,17
4211172,16712,-97.1,17
4211424,16713,-97.1,17
4211676,16714,-97.1,17
4212180,16716,-97.1,18
4212432,16717,-97.1,17
4212936,16719,-97.1,17
4213188,16720,-97.1,17
4213440,16721,-97.1,18
4213944,16723,-97.1,17
4214196,16724,-98.3,17
4214700,16726,-96.0,17
4214952,16727,-97.1,17
4215204,16728,-97.1,17
4215708,16730,-97.1,18
4215960,16731,-98.3,17
4216464,16733,-97.1,17
4216716,16734,-97.1,17
4216968,16735,-97.1,17
4217472,16737,-97.1,18
4217724,16738,-97.1,18
4218228,16740,-97.1,16
4218480,16741,-96.0,17
4218732,16742,-97.1,18
4219236,16744,-96.0,18
4219488,16745,-97.1,18
4219992,16747,-96.0,17
4220244,16748,-97.1,17
4220496,16749,-97.1,18
4221000,16751,-97.1,17
4221252,16752,-97.1,18
4221756,16754,-97.1,17
4222008,16755,-97.1,17
4222260,16756,-97.1,17
4222764,16758,-96.0,17
4223016,16759,-97.1,17
4223520,16761,-96.0,17
4223772,16762,-97.1,17
4224024,16763,-97.1,18
4224528,16765,-96.0,17
4224780,16766,-97.1,18
4225284,16768,-97.1,17
4225536,16769,-97.1,18
4225788,16770,-96.0,17
4226292,16772,-96.0,18
4226544,16773,-96.0,18
4227048,16775,-96.0,17
4227300,16776,-97.1,18
4227552,16777,-96.0,17
4228056,16779,-96.0,18
4228308,16780,-96.0,17
4228812,16782,-96.0,18
4229064,16783,-97.1,18
4229316,16784,-97.1,18
4229820,16786,-96.0,18
4230072,16787,-96.0,17
4230576,16789,-97.1,18
4230828,16790,-96.0,18
4231080,16791,-97.1,17
4231584,16793,-97.1,18
4231836,16794,-97.1,18
4232340,16796,-97.1,17
4232592,16797,-97.1,18
4232844,16798,-97.1,18
4233348,16800,-97.1,17
4233600,16801,-97.1,18
4234104,16803,-96.0,18
4234356,16804,-97.1,18
4234608,16805,-97.1,18
4235112,16807,-96.0,18
4235364,16808,-97.1,18
4235868,16810,-97.1,17
4236120,16811,-97.1,18
4236372,16812,-97.1,17
4236876,16814,-97.1,17
4237128,16815,-97.1,18
4237632,16817,-97.1,17
4237884,16818,-97.1,17
4238136,16819,-97.1,18
4238640,16821,-97.1,17
4238892,16822,-97.1,17
4239396,16824,-96.0,17
4239648,16825,-97.1,18
4239900,16826,-97.1,18
4240404,16828,-96.0,17
4240656,16829,-97.1,18
4241160,16831,-97.1,17
4241412,16832,-96.0,17
4241664,16833,-97.1,18
4242168,16835,-97.1,18
4242420,16836,-97.1,17
4242924,16838,-96.0,17
4243176,16839,-97.1,18
4243428,16840,-97.1,18
4243932,16842,-97.1,18
4244184,16843,-97.1,18
4244688,16845,-97.1,17
4244940,16846,-97.1,18
4245192,16847,-97.1,18
4245696,16849,-97.1,18
4245948,16850,-97.1,18
4246452,16852,-97.1,17
4246704,16853,-97.1,17
4246956,16854,-97.1,18
4247460,16856,-97.1,17
4247712,16857,-97.1,17
4248216,16859,-97.1,18
4248468,16860,-97.1,18
4248720,16861,-97.1,18
4249224,16863,-97.1,17
4249476,16864,-97.1,18
4249980,16866,-97.1,17
4250232,16867,-97.1,18
4250484,16868,-97.1,18
4250988,16870,-96.0,18
4251240,16871,-97.1,17
4251744,16873,-96.0,16
4251996,16874,-97.1,17
4252248,16875,-97.1,18
4252752,16877,-97.1,17
4253004,16878,-97.1,18
4253508,16880,-97.1,17
4253760,16881,-97.1,18
4254012,16882,-97.1,18
4254516,16884,-96.0,17
4254768,16885,-97.1,17
4255272,16887,-96.0,17
4255524,16888,-97.1,18
4255776,16889,-96.0,16
4256280,16891,-96.0,18
4256532,16892,-97.1,17
4257036,16894,-97.1,17
4257288,16895,-96.0,18
4257540,16896,-96.0,18
4258044,16898,-96.0,18
4258296,16899,-96.0,18
4258800,16901,-96.0,17
4259052,16902,-97.1,18
4259304,16903,-96.0,18
4259808,16905,-96.0,17
4260060,16906,-96.0,18
4260564,16908,-96.0,17
4260816,16909,-96.0,18
4261068,16910,-97.1,17
4261572,16912,-96.0,18
4261824,16913,-96.0,18
4262328,16915,-96.0,17
4262580,16916,-97.1,17
4262832,16917,-97.1,17
4263336,16919,-96.0,18
4263588,16920,-97.1,18
4264092,16922,-96.0,17
4264344,16923,-96.0,18
4264596,16924,-96.0,17
4265100,16926,-96.0,18
4265352,16927,-97.1,18
4265856,16929,-96.0,17
4266108,16930,-97.1,18
4266360,16931,-96.0,18
4266864,16933,-96.0,17
4267116,16934,-97.1,17
4267620,16936,-96.0,17
4267872,16937,-96.0,18
4268124,16938,-96.0,18
4268628,16940,-96.0,18
4268880,16941,-96.0,18
4269384,16943,-96.0,17
4269636,16944,-96.0,18
4269888,16945,-96.0,18
4270392,16947,-96.0,18
4270644,16948,-96.0,17
4271148,16950,-96.0,17
4271400,16951,-96.0,18
4271652,16952,-96.0,18
4272156,16954,-96.0,18
4272408,16955,-96.0,18
4272912,16957,-94.9,17
4273164,16958,-96.0,18
4273416,16959,-96.0,18
4273920,16961,-96.0,18
4274172,16962,-96.0,17
4274676,16964,-94.9,17
4274928,16965,-96.0,18
4275180,16966,-96.0,18
4275684,16968,-96.0,18
4275936,16969,-96.0,17
4276440,16971,-96.0,17
4276692,16972,-96.0,18
4276944,16973,-96.0,18
4277448,16975,-96.0,17
4277700,16976,-96.0,18
4278204,16978,-96.0,18
4278456,16979,-96.0,18
4278708,16980,-96.0,18
4279212,16982,-96.0,18
4279464,16983,-96.0,18
4279968,16985,-97.1,17
4280220,16986,-97.1,18
4280472,16987,-97.1,18
4280976,16989,-96.0,17
4281228,16990,-96.0,18
4281732,16992,-96.0,17
4281984,16993,-97.1,18
4282236,16994,-97.1,18
4282740,16996,-96.0,18
4282992,16997,-97.1,18
4283496,16999,-97.1,18
4283748,17000,-97.1,17
4284000,17001,-96.0,18
4284504,17003,-97.1,17
4284756,17004,-97.1,18
4285260,17006,-97.1,17
4285512,17007,-97.1,18
4285764,17008,-97.1,17
4286268,17010,-96.0,18
4286520,17011,-97.1,17
4287024,17013,-97.1,17
4287276,17014,-97.1,18
4287528,17015,-97.1,18
4288032,17017,-96.0,18
4288284,17018,-96.0,18
4288788,17020,-97.1,17
4289040,17021,-97.1,18
4289292,17022,-97.1,17
4289796,17024,-96.0,18
4290048,17025,-97.1,17
4290552,17027,-97.1,17
4290804,17028,-97.1,17
4291056,17029,-97.1,18
4291560,17031,-97.1,17
4291812,17032,-97.1,17
4292316,17034,-97.1,17
4292568,17035,-97.1,17
4292820,17036,-97.1,17
4293324,17038,-97.1,17
4293576,17039,-97.1,17
4294080,17041,-96.0,17
4294332,17042,-96.0,17
4294584,17043,-97.1,18
4295088,17045,-97.1,18
4295340,17046,-97.1,18
4295844,17048,-97.1,18
4296096,17049,-97.1,17
4296348,17050,-97.1,18
4296852,17052,-97.1,18
4297104,17053,-96.0,17
4297608,17055,-97.1,17
4297860,17056,-97.1,18
4298112,17057,-96.0,18
4298616,17059,-96.0,17
4298868,17060,-97.1,17
4299372,17062,-96.0,17
4299624,17063,-97.1,17
4299876,17064,-96.0,18
4300380,17066,-97.1,18
4300632,17067,-96.0,18
4301136,17069,-96.0,17
4301388,17070,-96.0,18
4301640,17071,-96.0,17
4302144,17073,-96.0,17
4302396,17074,-97.1,17
4302900,17076,-96.0,17
4303152,17077,-97.1,17
4303404,17078,-96.0,18
4303908,17080,-97.1,18
4304160,17081,-97.1,18
4304664,17083,-96.0,17
4304916,17084,-97.1,18
4305168,17085,-97.1,17
4305672,17087,-96.0,18
4305924,17088,-97.1,17
4306428,17090,-97.1,17
4306680,17091,-96.0,17
4306932,17092,-97.1,18
4307436,17094,-96.0,18
4307688,17095,-97.1,17
4308192,17097,-96.0,17
4308444,17098,-97.1,18
4308696,17099,-97.1,17
4309200,17101,-97.1,17
4309452,17102,-97.1,17
4309956,17104,-96.0,17
4310208,17105,-97.1,18
4310460,17106,-96.0,18
4310964,17108,-96.0,17
4311216,17109,-97.1,18
4311720,17111,-96.0,17
4311972,17112,-97.1,17
4312224,17113,-97.1,17
4312728,17115,-97.1,17
4312980,17116,-97.1,17
4313484,17118,-96.0,17
4313736,17119,-97.1,17
4313988,17120,-97.1,17
4314492,17122,-97.1,18
4314744,17123,-97.1,18
4315248,17125,-97.1,17
4315500,17126,-97.1,17
4315752,17127,-97.1,17
4316256,17129,-97.1,17
4316508,17130,-97.1,18
4317012,17132,-97.1,16
4317264,17133,-97.1,17
4317516,17134,-97.1,18
4318020,17136,-97.1,18
4318272,17137,-97.1,17
4318776,17139,-96.0,17
4319028,17140,-97.1,17
4319280,17141,-97.1,18
4319784,17143,-97.1,18
4320036,17144,-97.1,18
4320540,17146,-98.3,17
4320792,17147,-97.1,17
4321044,17148,-97.1,18
4321548,17150,-97.1,17
4321800,17151,-97.1,17
4322304,17153,-97.1,17
4322556,17154,-97.1,18
4322808,17155,-97.1,17
4323312,17157,-97.1,17
4323564,17158,-97.1,16
4324068,17160,-97.1,17
4324320,17161,-97.1,18
4324572,17162,-98.3,17
4325076,17164,-97.1,17
4325328,17165,-98.3,17
4325832,17167,-97.1,17
4326084,17168,-97.1,18
4326336,17169,-97.1,17
4326840,17171,-97.1,18
4327092,17172,-97.1,18
4327596,17174,-97.1,17
4327848,17175,-97.1,18
4328100,17176,-98.3,17
4328604,17178,-97.1,17
4328856,17179,-97.1,19
4329360,17181,-97.1,17
4329612,17182,-97.1,17
4329864,17183,-97.1,17
4330368,17185,-97.1,17
4330620,17186,-97.1,18
4331124,17188,-97.1,17
4331376,17189,-97.1,17
4331628,17190,-97.1,18
4332132,17192,-97.1,18
4332384,17193,-97.1,18
4332888,17195,-97.1,18
4333140,17196,-97.1,18
4333392,17197,-97.1,18
4333896,17199,-97.1,18
4334148,17200,-97.1,17
4334652,17202,-97.1,18
4334904,17203,-97.1,17
4335156,17204,-97.1,17
4335660,17206,-97.1,17
4335912,17207,-97.1,19
4336416,17209,-97.1,17
4336668,17210,-97.1,18
4336920,17211,-98.3,17
4337424,17213,-97.1,17
4337676,17214,-97.1,18
4338180,17216,-97.1,17
4338432,17217,-97.1,18
4338684,17218,-97.1,17
4339188,17220,-96.0,17
4339440,17221,-98.3,18
4339944,17223,-97.1,17
4340196,17224,-97.1,18
4340448,17225,-96.0,18
4340952,17227,-97.1,17
4341204,17228,-97.1,17
4341708,17230,-97.1,17
4341960,17231,-97.1,18
4342212,17232,-97.1,19
4342716,17234,-97.1,18
4342968,17235,-97.1,18
4343472,17237,-97.1,17
4343724,17238,-97.1,16
4343976,17239,-96.0,17
4344480,17241,-96.0,18
4344732,17242,-97.1,17
4345236,17244,-97.1,16
4345488,17245,-96.0,18
4345740,17246,-97.1,18
4346244,17248,-97.1,17
4346496,17249,-97.1,18
4347000,17251,-97.1,18
4347252,17252,-97.1,18
4347504,17253,-97.1,18
4348008,17255,-97.1,17
4348260,17256,-97.1,18
4348764,17258,-97.1,17
4349016,17259,-98.3,17
4349268,17260,-97.1,17
4349772,17262,-97.1,17
4350024,17263,-98.3,17
4350528,17265,-97.1,17
4350780,17266,-97.1,17
4351032,17267,-97.1,18
4351536,17269,-96.0,15
4351788,17270,-97.1,17
4352292,17272,-97.1,17
4352544,17273,-97.1,17
4352796,17274,-97.1,18
4353300,17276,-96.0,17
4353552,17277,-97.1,18
4354056,17279,-97.1,17
4354308,17280,-97.1,17
4354560,17281,-97.1,18
4355064,17283,-97.1,18
4355316,17284,-97.1,18
4355820,17286,-97.1,17
4356072,17287,-97.1,16
4356324,17288,-97.1,17
4356828,17290,-96.0,18
4357080,17291,-97.1,18
4357584,17293,-97.1,18
4357836,17294,-97.1,18
4358088,17295,-97.1,18
4358592,17297,-97.1,18
4358844,17298,-97.1,18
4359348,17300,-96.0,17
4359600,17301,-97.1,18
4359852,17302,-97.1,17
4360356,17304,-97.1,18
4360608,17305,-97.1,17
4361112,17307,-97.1,17
4361364,17308,-97.1,17
4361616,17309,-97.1,17
4362120,17311,-97.1,19
4362372,17312,-97.1,17
4362876,17314,-97.1,17
4363128,17315,-97.1,17
4363380,17316,-97.1,17
4363884,17318,-96.0,17
4364136,17319,-97.1,17
4364640,17321,-97.1,16
4364892,17322,-98.3,18
4365144,17323,-97.1,18
4365648,17325,-97.1,17
4365900,17326,-98.3,17
4366404,17328,-97.1,17
4366656,17329,-97.1,17
4366908,17330,-98.3,17
4367412,17332,-97.1,17
4367664,17333,-97.1,17
4368168,17335,-97.1,17
4368420,17336,-97.1,16
4368672,17337,-97.1,17
4369176,17339,-97.1,18
4369428,17340,-97.1,16
4369932,17342,-98.3,18
4370184,17343,-98.3,17
4370436,17344,-98.3,17
4370940,17346,-97.1,17
4371192,17347,-97.1,17
4371696,17349,-97.1,16
4371948,17350,-98.3,17
4372200,17351,-97.1,17
4372704,17353,-97.1,17
4372956,17354,-98.3,18
4373460,17356,-97.1,18
4373712,17357,-98.3,18
4373964,17358,-98.3,16
4374468,17360,-97.1,18
4374720,17361,-97.1,17
4375224,17363,-97.1,17
4375476,17364,-97.1,17
4375728,17365,-97.1,17
4376232,17367,-97.1,17
4376484,17368,-97.1,18
4376988,17370,-97.1,17
4377240,17371,-97.1,18
4377492,17372,-97.1,18
4377996,17374,-97.1,17
4378248,17375,-97.1,17
4378752,17377,-97.1,17
4379004,17378,-97.1,17
4379256,17379,-97.1,18
4379760,17381,-97.1,18
4380012,17382,-98.3,17
4380516,17384,-96.0,17
4380768,17385,-97.1,18
4381020,17386,-97.1,17
4381524,17388,-97.1,17
4381776,17389,-97.1,18
4382280,17391,-97.1,17
4382532,17392,-97.1,17
4382784,17393,-97.1,18
4383288,17395,-97.1,18
4383540,17396,-97.1,17
4384044,17398,-97.1,17
4384296,17399,-97.1,17
4384548,17400,-97.1,18
4385052,17402,-96.0,18
4385304,17403,-97.1,17
4385808,17405,-96.0,18
4386060,17406,-97.1,18
4386312,17407,-97.1,17
4386816,17409,-97.1,17
4387068,17410,-97.1,18
4387572,17412,-96.0,17
4387824,17413,-97.1,17
4388076,17414,-97.1,18
4388580,17416,-96.0,18
4388832,17417,-97.1,18
4389336,17419,-96.0,16
4389588,17420,-97.1,18
4389840,17421,-97.1,18
4390344,17423,-96.0,18
4390596,17424,-96.0,18
4391100,17426,-96.0,17
4391352,17427,-97.1,18
4391604,17428,-97.1,17
4392108,17430,-96.0,17
4392360,17431,-97.1,18
4392864,17433,-96.0,17
4393116,17434,-96.0,18
4393368,17435,-97.1,18
4393872,17437,-97.1,18
4394124,17438,-96.0,18
4394628,17440,-96.0,17
4394880,17441,-97.1,18
4395132,17442,-97.1,17
4395636,17444,-97.1,17
4395888,17445,-97.1,18
4396392,17447,-96.0,17
4396644,17448,-97.1,18
4396896,17449,-97.1,18
4397400,17451,-96.0,18
4397652,17452,-97.1,18
4398156,17454,-97.1,18
4398408,17455,-97.1,17
4398660,17456,-97.1,18
4399164,17458,-97.1,17
4399416,17459,-97.1,18
4399920,17461,-97.1,18
4400172,17462,-97.1,18
4400424,17463,-97.1,17
4400928,17465,-97.1,18
4401180,17466,-97.1,18
4401684,17468,-96.0,17
4401936,17469,-97.1,17
4402188,17470,-97.1,17
4402692,17472,-96.0,18
4402944,17473,-97.1,17
4403448,17475,-97.1,18
4403700,17476,-97.1,18
4403952,17477,-97.1,18
4404456,17479,-97.1,17
4404708,17480,-97.1,17
4405212,17482,-97.1,17
4405464,17483,-97.1,18
4405716,17484,-97.1,18
4406220,17486,-97.1,18
4406472,17487,-97.1,17
4406976,17489,-96.0,17
4407228,17490,-97.1,18
4407480,17491,-97.1,18
4407984,17493,-96.0,18
4408236,17494,-97.1,17
4408740,17496,-97.1,17
4408992,17497,-97.1,18
4409244,17498,-97.1,17
4409748,17500,-97.1,18
4410000,17501,-97.1,18
4410504,17503,-96.0,18
4410756,17504,-97.1,18
4411008,17505,-97.1,17
4411512,17507,-97.1,18
4411764,17508,-97.1,17
4412268,17510,-97.1,17
4412520,17511,-97.1,18
4412772,17512,-98.3,18
4413276,17514,-97.1,18
4413528,17515,-97.1,17
4414032,17517,-96.0,17
4414284,17518,-97.1,18
4414536,17519,-97.1,17
4415040,17521,-97.1,18
4415292,17522,-97.1,17
4415796,17524,-96.0,17
4416048,17525,-97.1,18
4416300,17526,-97.1,18
4416804,17528,-97.1,18
4417056,17529,-97.1,18
4417560,17531,-96.0,17
4417812,17532,-97.1,18
4418064,17533,-97.1,17
4418568,17535,-96.0,18
4418820,17536,-96.0,17
4419324,17538,-96.0,17
4419576,17539,-97.1,18
4419828,17540,-96.0,18
4420332,17542,-97.1,18
4420584,17543,-96.0,17
4421088,17545,-96.0,17
4421340,17546,-97.1,18
4421592,17547,-97.1,18
4422096,17549,-96.0,18
4422348,17550,-96.0,17
4422852,17552,-96.0,17
4423104,17553,-96.0,18
4423356,17554,-97.1,17
4423860,17556,-96.0,18
4424112,17557,-96.0,18
4424616,17559,-96.0,16
4424868,17560,-97.1,18
4425120,17561,-96.0,18
4425624,17563,-96.0,18
4425876,17564,-96.0,17
4426380,17566,-96.0,18
4426632,17567,-97.1,18
4426884,17568,-97.1,18
4427388,17570,-96.0,17
4427640,17571,-96.0,17
4428144,17573,-96.0,17
4428396,17574,-97.1,17
4428648,17575,-97.1,18
4429152,17577,-96.0,18
4429404,17578,-96.0,18
4429908,17580,-96.0,17
4430160,17581,-96.0,18
4430412,17582,-96.0,18
4430916,17584,-96.0,18
4431168,17585,-96.0,18
4431672,17587,-96.0,17
4431924,17588,-96.0,18
4432176,17589,-96.0,18
4432680,17591,-96.0,18
4432932,17592,-97.1,17
4433436,17594,-94.9,17
4433688,17595,-97.1,19
4433940,17596,-97.1,18
4434444,17598,-96.0,16
4434696,17599,-96.0,18
4435200,17601,-96.0,17
4435452,17602,-96.0,18
4435704,17603,-96.0,18
4436208,17605,-96.0,18
4436460,17606,-96.0,18
4436964,17608,-96.0,17
4437216,17609,-96.0,18
4437468,17610,-96.0,19
4437972,17612,-96.0,18
4438224,17613,-97.1,17
4438728,17615,-96.0,17
4438980,17616,-97.1,18
4439232,17617,-97.1,17
4439736,17619,-97.1,17
4439988,17620,-96.0,18
4440492,17622,-97.1,17
4440744,17623,-97.1,18
4440996,17624,-97.1,19
4441500,17626,-97.1,17
4441752,17627,-97.1,17
4442256,17629,-97.1,17
4442508,17630,-97.1,18
4442760,17631,-97.1,18
4443264,17633,-97.1,17
4443516,17634,-97.1,18
4444020,17636,-97.1,17
4444272,17637,-97.1,18
4444524,17638,-97.1,18
4445028,17640,-97.1,18
4445280,17641,-97.1,18
4445784,17643,-96.0,17
4446036,17644,-96.0,17
4446288,17645,-96.0,17
4446792,17647,-96.0,18
4447044,17648,-97.1,18
4447548,17650,-97.1,17
4447800,17651,-96.0,17
4448052,17652,-96.0,18
4448556,17654,-96.0,18
4448808,17655,-97.1,18
4449312,17657,-96.0,17
4449564,17658,-96.0,17
4449816,17659,-97.1,17
4450320,17661,-97.1,18
4450572,17662,-97.1,17
4451076,17664,-97.1,17
4451328,17665,-97.1,18
4451580,17666,-96.0,18
4452084,17668,-96.0,17
4452336,17669,-97.1,18
4452840,17671,-97.1,17
4453092,17672,-96.0,18
