TS,RxID,RSSI,SNR
591618,1152,-94.3,13
592132,1153,-95.4,12
592646,1154,-94.3,12
593160,1155,-93.2,12
593674,1156,-94.3,13
594188,1157,-94.3,13
594702,1158,-93.2,12
595216,1159,-95.4,13
595730,1160,-93.2,13
596244,1161,-93.2,13
596758,1162,-95.4,13
597272,1163,-95.4,13
597786,1164,-94.3,13
598300,1165,-94.3,13
598814,1166,-94.3,13
599328,1167,-95.4,13
599842,1168,-94.3,13
600356,1169,-95.4,13
600870,1170,-94.3,13
601384,1171,-94.3,13
601898,1172,-95.4,13
602412,1173,-95.4,13
602926,1174,-93.2,8
603440,1175,-94.3,8
603954,1176,-93.2,13
604468,1177,-93.2,13
604982,1178,-94.3,13
605496,1179,-95.4,13
606010,1180,-94.3,13
606524,1181,-95.4,13
607038,1182,-94.3,13
607552,1183,-94.3,13
608066,1184,-94.3,13
608580,1185,-95.4,13
609094,1186,-94.3,13
609608,1187,-94.3,13
610122,1188,-93.2,13
610636,1189,-93.2,12
611150,1190,-93.2,12
611664,1191,-93.2,13
612178,1192,-94.3,13
612693,1193,-94.3,13
613207,1194,-94.3,13
613721,1195,-93.2,13
614235,1196,-94.3,13
614749,1197,-95.4,13
615263,1198,-94.3,13
615777,1199,-94.3,13
616291,1200,-94.3,13
616805,1201,-94.3,13
617319,1202,-95.4,13
617833,1203,-94.3,13
618347,1204,-95.4,13
618861,1205,-95.4,13
619375,1206,-94.3,13
619889,1207,-95.4,13
620403,1208,-93.2,13
620917,1209,-93.2,13
621431,1210,-94.3,13
621945,1211,-94.3,13
622459,1212,-95.4,13
622973,1213,-94.3,13
623487,1214,-95.4,13
624001,1215,-94.3,13
624515,1216,-94.3,13
625029,1217,-94.3,13
625543,1218,-94.3,13
626057,1219,-94.3,13
626571,1220,-93.2,13
627085,1221,-93.2,13
627599,1222,-93.2,13
628113,1223,-94.3,13
628627,1224,-93.2,13
629141,1225,-94.3,13
629655,1226,-93.2,13
630169,1227,-94.3,13
630683,1228,-94.3,13
631197,1229,-94.3,13
631711,1230,-94.3,13
632225,1231,-94.3,13
632739,1232,-94.3,13
633253,1233,-94.3,13
633767,1234,-94.3,13
634281,1235,-95.4,13
634795,1236,-93.2,13
635309,1237,-94.3,13
635823,1238,-94.3,13
636337,1239,-93.2,13
636851,1240,-94.3,13
637365,1241,-94.3,13
637879,1242,-93.2,13
638393,1243,-94.3,13
638907,1244,-95.4,13
639421,1245,-94.3,13
639935,1246,-94.3,13
640449,1247,-94.3,13
640963,1248,-96.5,12
641477,1249,-95.4,13
641991,1250,-95.4,13
642505,1251,-93.2,13
643019,1252,-95.4,13
643533,1253,-95.4,13
644047,1254,-93.2,13
644561,1255,-94.3,13
645075,1256,-94.3,13
645589,1257,-93.2,12
646103,1258,-95.4,12
646617,1259,-94.3,13
647131,1260,-95.4,13
647645,1261,-94.3,13
648159,1262,-94.3,13
648673,1263,-94.3,13
649187,1264,-94.3,13
649701,1265,-94.3,13
650215,1266,-93.2,13
650729,1267,-95.4,13
651243,1268,-95.4,13
651757,1269,-95.4,13
652271,1270,-94.3,13
652785,1271,-95.4,13
653299,1272,-94.3,13
653813,1273,-93.2,13
654327,1274,-94.3,13
654841,1275,-94.3,13
655355,1276,-93.2,13
655869,1277,-93.2,13
656383,1278,-94.3,13
656897,1279,-94.3,13
657411,1280,-94.3,13
657925,1281,-94.3,13
658439,1282,-94.3,13
658953,1283,-95.4,13
659467,1284,-94.3,13
659981,1285,-94.3,13
660495,1286,-95.4,13
661009,1287,-95.4,13
661523,1288,-95.4,13
662037,1289,-95.4,13
662551,1290,-94.3,13
663065,1291,-94.3,13
663579,1292,-94.3,13
664093,1293,-94.3,13
664607,1294,-94.3,13
665121,1295,-94.3,13
665635,1296,-94.3,13
666149,1297,-94.3,13
666663,1298,-94.3,13
667177,1299,-95.4,13
667691,1300,-95.4,13
668205,1301,-94.3,13
668719,1302,-95.4,13
669233,1303,-93.2,13
669747,1304,-95.4,13
670261,1305,-95.4,13
670775,1306,-93.2,13
671289,1307,-94.3,12
671803,1308,-95.4,13
672317,1309,-94.3,13
672831,1310,-94.3,13
673345,1311,-93.2,12
673859,1312,-95.4,12
674373,1313,-94.3,13
674887,1314,-94.3,13
675401,1315,-93.2,13
675915,1316,-94.3,13
676429,1317,-94.3,13
676943,1318,-94.3,13
677457,1319,-94.3,13
677971,1320,-94.3,13
678485,1321,-94.3,13
678999,1322,-95.4,13
679513,1323,-94.3,13
680027,1324,-94.3,12
680541,1325,-93.2,12
681055,1326,-94.3,13
681569,1327,-94.3,13
682083,1328,-94.3,13
682597,1329,-94.3,13
683111,1330,-94.3,13
683625,1331,-95.4,13
684139,1332,-94.3,13
684653,1333,-94.3,13
685167,1334,-96.5,13
685681,1335,-94.3,13
686195,1336,-94.3,13
686709,1337,-95.4,13
687223,1338,-94.3,13
687737,1339,-94.3,13
688251,1340,-94.3,13
688765,1341,-94.3,13
689279,1342,-94.3,13
689793,1343,-94.3,13
690307,1344,-94.3,13
690821,1345,-94.3,13
691335,1346,-93.2,13
691849,1347,-94.3,13
692363,1348,-94.3,13
692877,1349,-94.3,13
693391,1350,-94.3,13
693905,1351,-95.4,13
694419,1352,-94.3,13
694933,1353,-94.3,13
695447,1354,-95.4,13
695961,1355,-94.3,13
696475,1356,-93.2,13
696989,1357,-94.3,13
697503,1358,-94.3,13
698017,1359,-94.3,13
698531,1360,-94.3,14
699045,1361,-95.4,13
699559,1362,-93.2,13
700073,1363,-94.3,13
700587,1364,-94.3,13
701101,1365,-95.4,13
701615,1366,-94.3,13
702129,1367,-94.3,13
702643,1368,-93.2,13
703157,1369,-93.2,13
703671,1370,-94.3,13
704185,1371,-94.3,13
704699,1372,-93.2,13
705213,1373,-94.3,13
705727,1374,-94.3,13
706241,1375,-94.3,14
706755,1376,-94.3,13
707269,1377,-95.4,13
707783,1378,-94.3,13
708297,1379,-94.3,12
708811,1380,-93.2,12
709325,1381,-93.2,13
709839,1382,-94.3,13
710353,1383,-94.3,13
710867,1384,-96.5,13
711381,1385,-95.4,13
711895,1386,-94.3,13
712409,1387,-94.3,13
712923,1388,-94.3,13
713437,1389,-94.3,13
713951,1390,-94.3,13
714465,1391,-93.2,13
714979,1392,-94.3,12
715493,1393,-95.4,13
716007,1394,-93.2,13
716521,1395,-95.4,13
717035,1396,-95.4,13
717549,1397,-94.3,14
718063,1398,-94.3,13
718577,1399,-94.3,13
719091,1400,-95.4,13
719605,1401,-94.3,13
720119,1402,-95.4,13
720633,1403,-95.4,13
721147,1404,-94.3,13
721661,1405,-93.2,13
722175,1406,-95.4,13
722689,1407,-94.3,13
723203,1408,-93.2,13
723717,1409,-94.3,13
724231,1410,-94.3,13
724745,1411,-94.3,13
725259,1412,-94.3,13
725773,1413,-94.3,9
726287,1414,-94.3,13
726801,1415,-94.3,13
727315,1416,-95.4,13
727829,1417,-94.3,13
728343,1418,-94.3,13
728857,1419,-93.2,13
729371,1420,-93.2,13
729885,1421,-94.3,13
730399,1422,-93.2,13
730913,1423,-95.4,13
731427,1424,-93.2,13
731941,1425,-93.2,13
732455,1426,-93.2,10
732969,1427,-95.4,13
733483,1428,-94.3,13
733997,1429,-94.3,13
734511,1430,-94.3,13
735025,1431,-94.3,13
735539,1432,-93.2,13
736053,1433,-94.3,13
736567,1434,-93.2,13
737081,1435,-94.3,13
737595,1436,-94.3,13
738109,1437,-94.3,13
738623,1438,-93.2,13
739137,1439,-94.3,13
739651,1440,-95.4,13
740165,1441,-95.4,13
740679,1442,-94.3,13
741193,1443,-94.3,13
741707,1444,-94.3,13
742221,1445,-94.3,13
742735,1446,-94.3,13
743249,1447,-95.4,13
743763,1448,-94.3,13
744277,1449,-94.3,13
744791,1450,-95.4,13
745305,1451,-95.4,13
745819,1452,-93.2,13
746333,1453,-93.2,13
746847,1454,-94.3,13
747361,1455,-93.2,13
747875,1456,-93.2,14
748389,1457,-93.2,13
748903,1458,-93.2,14
749417,1459,-94.3,12
749931,1460,-94.3,13
750445,1461,-94.3,13
750959,1462,-95.4,13
751473,1463,-94.3,13
751987,1464,-95.4,13
752501,1465,-95.4,13
753015,1466,-94.3,13
753529,1467,-93.2,13
754043,1468,-95.4,13
754557,1469,-94.3,13
755071,1470,-94.3,13
755585,1471,-93.2,13
756099,1472,-95.4,13
756613,1473,-94.3,13
757127,1474,-93.2,13
757641,1475,-94.3,13
758155,1476,-94.3,13
758669,1477,-95.4,13
759183,1478,-94.3,13
759697,1479,-95.4,13
760211,1480,-94.3,13
760725,1481,-95.4,13
761239,1482,-94.3,14
761753,1483,-94.3,14
762267,1484,-94.3,14
762781,1485,-93.2,13
763295,1486,-94.3,14
763809,1487,-93.2,13
764323,1488,-94.3,13
764837,1489,-94.3,13
765351,1490,-94.3,13
765865,1491,-94.3,12
766379,1492,-94.3,13
766893,1493,-94.3,13
767407,1494,-94.3,14
767921,1495,-94.3,14
768435,1496,-94.3,13
768949,1497,-94.3,13
769463,1498,-94.3,13
769977,1499,-94.3,14
770491,1500,-94.3,14
771005,1501,-94.3,13
771519,1502,-95.4,13
772033,1503,-94.3,13
772547,1504,-94.3,13
773061,1505,-93.2,13
773575,1506,-95.4,13
774089,1507,-94.3,13
774604,1508,-94.3,13
775118,1509,-93.2,13
775632,1510,-94.3,13
776146,1511,-94.3,13
776660,1512,-94.3,13
777174,1513,-95.4,13
777688,1514,-94.3,13
778202,1515,-93.2,13
778716,1516,-94.3,13
779230,1517,-93.2,13
779744,1518,-94.3,13
780258,1519,-94.3,13
780772,1520,-94.3,13
781286,1521,-93.2,13
781800,1522,-95.4,13
782314,1523,-94.3,13
782828,1524,-94.3,13
783342,1525,-95.4,13
783856,1526,-94.3,13
784370,1527,-94.3,12
784884,1528,-94.3,13
785398,1529,-94.3,13
785912,1530,-94.3,13
786426,1531,-94.3,13
786940,1532,-96.5,13
787454,1533,-95.4,13
787968,1534,-94.3,13
788482,1535,-94.3,13
788996,1536,-95.4,13
789510,1537,-95.4,14
790024,1538,-94.3,13
790538,1539,-94.3,13
791052,1540,-94.3,13
791566,1541,-95.4,13
792080,1542,-93.2,13
792594,1543,-94.3,13
793108,1544,-93.2,13
793622,1545,-94.3,13
794136,1546,-94.3,13
794650,1547,-94.3,13
795164,1548,-94.3,13
795678,1549,-93.2,12
796192,1550,-94.3,13
796706,1551,-93.2,13
797220,1552,-94.3,13
797734,1553,-94.3,13
798248,1554,-94.3,13
798762,1555,-93.2,13
799276,1556,-94.3,13
799790,1557,-94.3,13
800304,1558,-93.2,14
800818,1559,-94.3,13
801332,1560,-93.2,13
801846,1561,-93.2,13
802360,1562,-94.3,13
802874,1563,-95.4,13
803388,1564,-94.3,13
803902,1565,-94.3,13
804416,1566,-96.5,13
804930,1567,-95.4,13
805444,1568,-94.3,13
805958,1569,-94.3,13
806472,1570,-96.5,13
806986,1571,-94.3,13
807500,1572,-94.3,13
808014,1573,-93.2,13
808528,1574,-94.3,13
809042,1575,-93.2,13
809556,1576,-94.3,13
810070,1577,-94.3,13
810584,1578,-94.3,13
811098,1579,-93.2,13
811612,1580,-95.4,14
812126,1581,-95.4,13
812640,1582,-94.3,13
813154,1583,-93.2,13
813668,1584,-94.3,13
814182,1585,-93.2,13
814696,1586,-93.2,13
815210,1587,-93.2,13
815724,1588,-95.4,13
816238,1589,-94.3,13
816752,1590,-94.3,13
817266,1591,-94.3,13
817780,1592,-94.3,13
818294,1593,-93.2,13
818808,1594,-94.3,12
819322,1595,-95.4,13
819836,1596,-94.3,13
820350,1597,-94.3,13
820864,1598,-95.4,12
821378,1599,-95.4,13
821892,1600,-94.3,13
822406,1601,-94.3,13
822920,1602,-95.4,13
823434,1603,-94.3,13
823948,1604,-95.4,13
824462,1605,-94.3,13
824976,1606,-94.3,13
825490,1607,-94.3,13
826004,1608,-94.3,13
826518,1609,-94.3,13
827032,1610,-94.3,13
827546,1611,-93.2,13
828060,1612,-94.3,13
828574,1613,-95.4,13
829088,1614,-94.3,13
829602,1615,-95.4,13
830116,1616,-93.2,13
830630,1617,-94.3,13
831144,1618,-94.3,13
831658,1619,-94.3,13
832172,1620,-94.3,13
832686,1621,-94.3,13
833200,1622,-94.3,13
833714,1623,-94.3,13
834228,1624,-94.3,13
834742,1625,-94.3,13
835256,1626,-93.2,13
835770,1627,-95.4,13
836284,1628,-95.4,13
836798,1629,-95.4,13
837312,1630,-94.3,13
837826,1631,-95.4,13
838340,1632,-95.4,13
838854,1633,-95.4,13
839368,1634,-94.3,13
839882,1635,-93.2,13
840396,1636,-94.3,14
840910,1637,-94.3,13
841424,1638,-93.2,13
841938,1639,-94.3,13
842452,1640,-93.2,13
842966,1641,-93.2,13
843480,1642,-94.3,12
843994,1643,-95.4,12
844508,1644,-93.2,13
845022,1645,-93.2,13
845536,1646,-94.3,13
846050,1647,-94.3,13
846564,1648,-94.3,13
847078,1649,-93.2,13
847592,1650,-94.3,12
848106,1651,-94.3,12
848620,1652,-92.1,11
849134,1653,-94.3,13
849648,1654,-93.2,13
850162,1655,-94.3,13
850676,1656,-94.3,13
851190,1657,-95.4,13
851704,1658,-93.2,13
852218,1659,-94.3,13
852732,1660,-94.3,13
853246,1661,-95.4,12
853760,1662,-94.3,13
854274,1663,-94.3,13
854788,1664,-96.5,13
855302,1665,-95.4,13
855816,1666,-94.3,13
856330,1667,-94.3,13
856844,1668,-94.3,13
857358,1669,-95.4,13
857872,1670,-94.3,13
858386,1671,-94.3,13
858900,1672,-94.3,13
859414,1673,-95.4,13
859928,1674,-94.3,13
860442,1675,-95.4,13
860956,1676,-93.2,13
861470,1677,-94.3,13
861984,1678,-94.3,14
862498,1679,-94.3,13
863012,1680,-94.3,13
863526,1681,-94.3,13
864040,1682,-94.3,13
864554,1683,-94.3,13
865068,1684,-94.3,13
865582,1685,-94.3,13
866096,1686,-94.3,13
866610,1687,-94.3,14
867124,1688,-94.3,13
867638,1689,-94.3,13
868152,1690,-94.3,13
868666,1691,-95.4,13
869180,1692,-95.4,13
869694,1693,-94.3,13
870208,1694,-96.5,13
870722,1695,-95.4,13
871236,1696,-94.3,13
871750,1697,-94.3,13
872264,1698,-95.4,13
872778,1699,-94.3,13
873292,1700,-93.2,13
873806,1701,-93.2,13
874320,1702,-93.2,13
874834,1703,-93.2,13
875348,1704,-94.3,13
875862,1705,-93.2,13
876376,1706,-93.2,13
876890,1707,-93.2,13
877404,1708,-94.3,13
877918,1709,-94.3,13
878432,1710,-94.3,13
878946,1711,-93.2,13
879460,1712,-94.3,13
879974,1713,-94.3,13
880488,1714,-93.2,13
881002,1715,-94.3,13
881516,1716,-94.3,13
882030,1717,-94.3,13
882544,1718,-94.3,13
883058,1719,-94.3,13
883572,1720,-95.4,13
884086,1721,-94.3,13
884600,1722,-93.2,13
885114,1723,-95.4,13
885628,1724,-94.3,13
886142,1725,-94.3,13
886656,1726,-95.4,13
887170,1727,-94.3,13
887684,1728,-94.3,12
888198,1729,-94.3,12
888712,1730,-95.4,13
889226,1731,-93.2,13
889740,1732,-94.3,13
890254,1733,-93.2,14
890768,1734,-94.3,13
891282,1735,-93.2,13
891796,1736,-94.3,13
892310,1737,-94.3,13
892824,1738,-94.3,13
893338,1739,-93.2,13
893852,1740,-94.3,13
894366,1741,-94.3,13
894880,1742,-93.2,13
895394,1743,-94.3,13
895908,1744,-93.2,14
896422,1745,-93.2,13
896936,1746,-94.3,13
897450,1747,-94.3,13
897964,1748,-93.2,13
898478,1749,-93.2,13
898992,1750,-94.3,13
899506,1751,-93.2,13
900020,1752,-94.3,13
900534,1753,-93.2,13
901048,1754,-93.2,13
901562,1755,-94.3,13
902076,1756,-94.3,13
902590,1757,-95.4,13
903104,1758,-94.3,13
903618,1759,-95.4,13
904132,1760,-95.4,13
904646,1761,-95.4,13
905160,1762,-94.3,13
905674,1763,-94.3,13
906188,1764,-94.3,13
906702,1765,-94.3,13
907216,1766,-94.3,13
907730,1767,-94.3,13
908244,1768,-94.3,13
908758,1769,-93.2,11
909272,1770,-93.2,12
909786,1771,-95.4,13
910300,1772,-94.3,13
910814,1773,-93.2,13
911328,1774,-94.3,13
911842,1775,-93.2,13
912356,1776,-93.2,13
912870,1777,-94.3,13
913384,1778,-93.2,13
913898,1779,-94.3,13
914412,1780,-95.4,13
914926,1781,-94.3,13
915440,1782,-94.3,13
915954,1783,-94.3,13
916468,1784,-94.3,13
916982,1785,-93.2,13
917496,1786,-94.3,13
918010,1787,-94.3,13
918524,1788,-93.2,12
919038,1789,-93.2,13
919552,1790,-94.3,12
920066,1791,-94.3,13
920580,1792,-94.3,13
921094,1793,-93.2,13
921608,1794,-95.4,13
922122,1795,-93.2,12
922636,1796,-94.3,12
923150,1797,-94.3,13
923664,1798,-95.4,13
924178,1799,-94.3,13
924692,1800,-95.4,13
925206,1801,-95.4,13
925720,1802,-95.4,13
926234,1803,-93.2,13
926748,1804,-95.4,13
927262,1805,-94.3,13
927776,1806,-93.2,13
928290,1807,-95.4,13
928804,1808,-93.2,13
929318,1809,-93.2,13
929832,1810,-94.3,13
930346,1811,-94.3,13
930860,1812,-94.3,13
931374,1813,-95.4,13
931888,1814,-95.4,13
932402,1815,-94.3,13
932916,1816,-94.3,13
933430,1817,-94.3,13
933944,1818,-95.4,13
934458,1819,-94.3,13
934972,1820,-95.4,13
935486,1821,-95.4,13
936000,1822,-94.3,13
936514,1823,-94.3,13
937028,1824,-94.3,13
937542,1825,-94.3,13
938056,1826,-93.2,13
938570,1827,-94.3,13
939084,1828,-93.2,13
939598,1829,-94.3,13
940112,1830,-93.2,13
940626,1831,-94.3,13
941140,1832,-94.3,14
941654,1833,-94.3,13
942168,1834,-95.4,13
942682,1835,-94.3,13
943196,1836,-93.2,13
943711,1837,-93.2,13
944225,1838,-94.3,13
944739,1839,-94.3,13
945253,1840,-93.2,13
945767,1841,-93.2,13
946281,1842,-94.3,14
946795,1843,-94.3,13
947309,1844,-95.4,13
947823,1845,-95.4,13
948337,1846,-94.3,13
948851,1847,-95.4,13
949365,1848,-93.2,13
949879,1849,-94.3,13
950393,1850,-94.3,13
950907,1851,-94.3,13
951421,1852,-94.3,13
951935,1853,-95.4,13
952449,1854,-93.2,14
952963,1855,-93.2,13
953477,1856,-94.3,12
953991,1857,-94.3,12
954505,1858,-94.3,13
955019,1859,-94.3,13
955533,1860,-94.3,13
956047,1861,-95.4,13
956561,1862,-94.3,13
957075,1863,-94.3,12
957589,1864,-94.3,13
958103,1865,-95.4,13
958617,1866,-94.3,13
959131,1867,-93.2,13
959645,1868,-93.2,13
960159,1869,-93.2,13
960673,1870,-93.2,13
961187,1871,-93.2,13
961701,1872,-94.3,13
962215,1873,-93.2,13
962729,1874,-94.3,13
963243,1875,-94.3,13
963757,1876,-95.4,13
964271,1877,-94.3,13
964785,1878,-94.3,13
965299,1879,-94.3,13
965813,1880,-93.2,13
966327,1881,-94.3,13
966841,1882,-94.3,13
967355,1883,-94.3,13
967869,1884,-93.2,13
968383,1885,-93.2,13
968897,1886,-95.4,13
969411,1887,-95.4,13
969925,1888,-93.2,13
970439,1889,-94.3,13
970953,1890,-95.4,13
971467,1891,-94.3,13
971981,1892,-94.3,13
972495,1893,-94.3,13
973009,1894,-94.3,13
973523,1895,-95.4,13
974037,1896,-94.3,13
974551,1897,-94.3,13
975065,1898,-94.3,13
975579,1899,-93.2,13
976093,1900,-94.3,13
976607,1901,-94.3,13
977121,1902,-94.3,13
977635,1903,-94.3,13
978149,1904,-93.2,11
978663,1905,-93.2,12
979177,1906,-94.3,13
979691,1907,-95.4,13
980205,1908,-95.4,13
980719,1909,-95.4,13
981233,1910,-94.3,13
981747,1911,-95.4,13
982261,1912,-94.3,13
982775,1913,-94.3,13
983289,1914,-94.3,13
983803,1915,-93.2,13
984317,1916,-93.2,11
984831,1917,-94.3,12
985345,1918,-94.3,13
985859,1919,-94.3,13
986373,1920,-93.2,13
986887,1921,-93.2,13
987401,1922,-93.2,13
987915,1923,-94.3,13
988429,1924,-93.2,12
988943,1925,-94.3,13
989457,1926,-94.3,13
989971,1927,-95.4,13
990485,1928,-95.4,13
990999,1929,-95.4,13
991513,1930,-94.3,12
992027,1931,-93.2,12
992541,1932,-94.3,13
993055,1933,-93.2,13
993569,1934,-93.2,13
994083,1935,-94.3,13
994597,1936,-94.3,13
995111,1937,-93.2,13
995625,1938,-94.3,13
996139,1939,-94.3,13
996653,1940,-94.3,14
997167,1941,-94.3,13
997681,1942,-95.4,13
998195,1943,-93.2,13
998709,1944,-94.3,13
999223,1945,-94.3,14
999737,1946,-93.2,13
1000251,1947,-93.2,12
1000765,1948,-94.3,11
1001279,1949,-94.3,12
1001793,1950,-93.2,13
1002307,1951,-93.2,13
1002821,1952,-94.3,13
1003335,1953,-94.3,13
1003849,1954,-94.3,13
1004363,1955,-93.2,13
1004877,1956,-94.3,13
1005391,1957,-95.4,13
1005905,1958,-93.2,13
1006419,1959,-95.4,14
1006933,1960,-94.3,13
1007447,1961,-94.3,13
1007961,1962,-95.4,13
1008475,1963,-94.3,13
1008989,1964,-95.4,13
1009503,1965,-94.3,13
1010017,1966,-94.3,13
1010531,1967,-94.3,13
1011045,1968,-93.2,13
1011559,1969,-93.2,13
1012073,1970,-93.2,13
1012587,1971,-94.3,13
1013101,1972,-94.3,13
1013615,1973,-94.3,13
1014129,1974,-95.4,13
1014643,1975,-93.2,13
1015157,1976,-94.3,13
1015671,1977,-93.2,13
1016185,1978,-94.3,13
1016699,1979,-93.2,13
1017213,1980,-94.3,13
1017727,1981,-93.2,13
1018241,1982,-93.2,13
1018755,1983,-94.3,13
1019269,1984,-94.3,13
1019783,1985,-94.3,13
1020297,1986,-94.3,13
1020811,1987,-93.2,13
1021325,1988,-94.3,13
1021839,1989,-95.4,13
1022353,1990,-94.3,13
1022867,1991,-95.4,13
1023381,1992,-94.3,13
1023895,1993,-94.3,13
1024409,1994,-95.4,12
1024923,1995,-94.3,11
1025437,1996,-94.3,13
1025951,1997,-93.2,13
1026465,1998,-94.3,13
1026979,1999,-94.3,13
1027493,2000,-94.3,13
1028007,2001,-94.3,13
1028521,2002,-94.3,13
1029035,2003,-94.3,13
1029549,2004,-95.4,13
1030063,2005,-95.4,13
1030577,2006,-94.3,13
1031091,2007,-94.3,13
1031605,2008,-93.2,13
1032119,2009,-93.2,13
1032633,2010,-94.3,13
1033147,2011,-94.3,13
1033661,2012,-94.3,13
1034175,2013,-94.3,13
1034689,2014,-94.3,13
1035203,2015,-94.3,13
1035717,2016,-93.2,14
1036231,2017,-94.3,13
1036745,2018,-94.3,13
1037259,2019,-94.3,13
1037773,2020,-94.3,13
1038287,2021,-93.2,13
1038801,2022,-93.2,13
1039315,2023,-94.3,13
1039829,2024,-94.3,13
1040343,2025,-95.4,13
1040857,2026,-94.3,13
1041371,2027,-94.3,14
1041885,2028,-93.2,13
1042399,2029,-94.3,13
1042913,2030,-93.2,13
1043427,2031,-94.3,13
1043941,2032,-94.3,13
1044455,2033,-94.3,13
1044969,2034,-94.3,13
1045483,2035,-94.3,13
1045997,2036,-93.2,13
1046511,2037,-94.3,13
1047025,2038,-95.4,13
1047539,2039,-93.2,13
1048053,2040,-94.3,13
1048567,2041,-94.3,13
1049081,2042,-94.3,13
1049595,2043,-94.3,13
1050109,2044,-94.3,13
1050623,2045,-94.3,13
1051137,2046,-94.3,13
1051651,2047,-94.3,13
1052165,2048,-94.3,14
1052679,2049,-94.3,13
1053193,2050,-94.3,13
1053707,2051,-93.2,13
1054221,2052,-94.3,13
1054735,2053,-93.2,13
1055249,2054,-93.2,11
1055763,2055,-92.1,11
1056277,2056,-94.3,13
1056791,2057,-93.2,13
1057305,2058,-95.4,13
1057819,2059,-94.3,13
1058333,2060,-94.3,12
1058847,2061,-93.2,12
1059361,2062,-94.3,13
1059875,2063,-93.2,13
1060389,2064,-95.4,12
1060903,2065,-95.4,12
1061417,2066,-94.3,13
1061931,2067,-93.2,13
1062445,2068,-94.3,13
1062959,2069,-94.3,13
1063473,2070,-93.2,13
1063987,2071,-93.2,13
1064501,2072,-93.2,13
1065015,2073,-93.2,13
1065529,2074,-94.3,13
1066043,2075,-94.3,13
1066557,2076,-94.3,13
1067071,2077,-94.3,13
1067585,2078,-94.3,13
1068099,2079,-94.3,13
1068613,2080,-94.3,13
1069127,2081,-95.4,13
1069641,2082,-94.3,14
1070155,2083,-94.3,13
1070669,2084,-93.2,13
1071183,2085,-92.1,13
1071697,2086,-94.3,12
1072211,2087,-92.1,12
1072725,2088,-94.3,13
1073239,2089,-94.3,13
1073753,2090,-93.2,14
1074267,2091,-94.3,13
1074781,2092,-94.3,13
1075295,2093,-94.3,12
1075809,2094,-93.2,12
1076323,2095,-94.3,13
1076837,2096,-94.3,13
1077351,2097,-94.3,13
1077865,2098,-93.2,13
1078379,2099,-94.3,13
1078893,2100,-93.2,13
1079407,2101,-94.3,13
1079921,2102,-93.2,13
1080435,2103,-94.3,13
1080949,2104,-93.2,13
1081463,2105,-93.2,13
1081977,2106,-94.3,13
1082491,2107,-94.3,13
1083005,2108,-94.3,13
1083519,2109,-93.2,12
1084033,2110,-94.3,11
1084547,2111,-94.3,12
1085061,2112,-94.3,13
1085575,2113,-94.3,13
1086089,2114,-95.4,13
