TS,RxID,RSSI,SNR
5628248,10951,-102.3,12
5628762,10952,-103.4,12
5629276,10953,-103.4,12
5629790,10954,-102.3,12
5630304,10955,-103.4,12
5630818,10956,-102.3,11
5631332,10957,-103.4,11
5631846,10958,-103.4,11
5632360,10959,-103.4,12
5632874,10960,-103.4,12
5633388,10961,-103.4,12
5633902,10962,-102.3,12
5634416,10963,-102.3,11
5634930,10964,-102.3,12
5635444,10965,-103.4,11
5635958,10966,-102.3,11
5636472,10967,-102.3,12
5636986,10968,-102.3,12
5637500,10969,-104.4,12
5638014,10970,-102.3,12
5638528,10971,-103.4,11
5639042,10972,-102.3,12
5639556,10973,-103.4,11
5640070,10974,-101.2,9
5640584,10975,-102.3,12
5641098,10976,-103.4,12
5641612,10977,-103.4,12
5642126,10978,-104.4,12
5642640,10979,-104.4,11
5643154,10980,-103.4,12
5643668,10981,-103.4,11
5644182,10982,-103.4,11
5644696,10983,-103.4,12
5645210,10984,-102.3,12
5645724,10985,-103.4,11
5646238,10986,-103.4,12
5646752,10987,-103.4,12
5647266,10988,-102.3,11
5647780,10989,-105.5,11
5648294,10990,-104.4,11
5648808,10991,-103.4,11
5649322,10992,-104.4,11
5649836,10993,-102.3,11
5650350,10994,-104.4,12
5650864,10995,-103.4,11
5651378,10996,-102.3,11
5651892,10997,-103.4,12
5652406,10998,-103.4,12
5652920,10999,-103.4,11
5653434,11000,-103.4,12
5653948,11001,-102.3,11
5654462,11002,-102.3,12
5654976,11003,-103.4,11
5655490,11004,-102.3,11
5656004,11005,-102.3,12
5656518,11006,-104.4,12
5657032,11007,-102.3,12
5657546,11008,-102.3,11
5658060,11009,-103.4,12
5658574,11010,-104.4,12
5659088,11011,-102.3,12
5659602,11012,-103.4,12
5660116,11013,-103.4,11
5660630,11014,-102.3,12
5661144,11015,-102.3,12
5661658,11016,-102.3,11
5662172,11017,-103.4,11
5662686,11018,-102.3,11
5663199,11019,-102.3,11
5663713,11020,-103.4,12
5664227,11021,-104.4,11
5664741,11022,-103.4,11
5665255,11023,-103.4,11
5665769,11024,-104.4,11
5666283,11025,-102.3,11
5666797,11026,-103.4,11
5667311,11027,-103.4,11
5667825,11028,-102.3,11
5668339,11029,-102.3,12
5668853,11030,-102.3,11
5669367,11031,-102.3,11
5669881,11032,-103.4,11
5670395,11033,-103.4,11
5670909,11034,-103.4,12
5671423,11035,-103.4,11
5671937,11036,-103.4,12
5672451,11037,-102.3,11
5672965,11038,-104.4,11
5673479,11039,-104.4,11
5673993,11040,-102.3,11
5674507,11041,-105.5,11
5675021,11042,-103.4,11
5675535,11043,-103.4,11
5676049,11044,-105.5,11
5676563,11045,-103.4,11
5677077,11046,-103.4,11
5677591,11047,-103.4,11
5678105,11048,-104.4,11
5678619,11049,-103.4,11
5679133,11050,-103.4,11
5679647,11051,-103.4,11
5680161,11052,-103.4,11
5680675,11053,-103.4,11
5681189,11054,-104.4,11
5681703,11055,-105.5,11
5682217,11056,-103.4,11
5682731,11057,-103.4,11
5683245,11058,-102.3,11
5683759,11059,-103.4,11
5684273,11060,-103.4,11
5684787,11061,-103.4,11
5685301,11062,-103.4,11
5685815,11063,-103.4,11
5686329,11064,-102.3,11
5686843,11065,-102.3,11
5687357,11066,-102.3,11
5687871,11067,-103.4,11
5688385,11068,-103.4,11
5688899,11069,-103.4,11
5689413,11070,-102.3,11
5689927,11071,-103.4,11
5690441,11072,-103.4,11
5690955,11073,-103.4,11
5691469,11074,-103.4,11
5691983,11075,-104.4,11
5692497,11076,-103.4,11
5693011,11077,-102.3,11
5693525,11078,-103.4,11
5694039,11079,-103.4,11
5694553,11080,-102.3,11
5695067,11081,-104.4,11
5695581,11082,-103.4,11
5696095,11083,-103.4,11
5696609,11084,-103.4,11
5697123,11085,-104.4,11
5697637,11086,-104.4,11
5698151,11087,-104.4,11
5698665,11088,-103.4,11
5699179,11089,-103.4,12
5699693,11090,-103.4,12
5700207,11091,-102.3,11
5700721,11092,-103.4,11
5701235,11093,-103.4,11
5701749,11094,-103.4,11
5702263,11095,-103.4,11
5702777,11096,-103.4,11
5703291,11097,-103.4,11
5703805,11098,-102.3,11
5704319,11099,-102.3,12
5704833,11100,-103.4,11
5705347,11101,-103.4,11
5705861,11102,-102.3,11
5706375,11103,-102.3,11
5706889,11104,-103.4,11
5707403,11105,-103.4,12
5707917,11106,-104.4,11
5708431,11107,-103.4,11
5708945,11108,-104.4,11
5709459,11109,-103.4,11
5709973,11110,-103.4,11
5710487,11111,-103.4,11
5711001,11112,-102.3,12
5711515,11113,-102.3,11
5712029,11114,-102.3,11
5712543,11115,-102.3,12
5713057,11116,-103.4,11
5713571,11117,-103.4,11
5714085,11118,-104.4,11
5714599,11119,-103.4,11
5715113,11120,-104.4,11
5715627,11121,-102.3,12
5716141,11122,-103.4,11
5716655,11123,-102.3,11
5717169,11124,-102.3,11
5717683,11125,-102.3,11
5718197,11126,-102.3,11
5718711,11127,-103.4,12
5719225,11128,-102.3,11
5719739,11129,-102.3,11
5720253,11130,-103.4,11
5720767,11131,-103.4,11
5721281,11132,-103.4,12
5721795,11133,-102.3,11
5722309,11134,-104.4,12
5722823,11135,-103.4,11
5723337,11136,-103.4,11
5723851,11137,-104.4,11
5724365,11138,-103.4,12
5724879,11139,-103.4,12
5725393,11140,-104.4,11
5725907,11141,-103.4,12
5726421,11142,-102.3,11
5726935,11143,-102.3,11
5727449,11144,-103.4,11
5727963,11145,-103.4,11
5728477,11146,-103.4,12
5728991,11147,-104.4,11
5729505,11148,-102.3,11
5730019,11149,-102.3,11
5730533,11150,-103.4,12
5731047,11151,-103.4,11
5731561,11152,-103.4,11
5732075,11153,-102.3,12
5732589,11154,-101.2,11
5733103,11155,-102.3,11
5733617,11156,-103.4,11
5734131,11157,-104.4,12
5734645,11158,-103.4,11
5735159,11159,-103.4,12
5735673,11160,-104.4,11
5736187,11161,-104.4,11
5736701,11162,-103.4,11
5737215,11163,-103.4,12
5737729,11164,-104.4,12
5738243,11165,-103.4,12
5738757,11166,-102.3,12
5739271,11167,-102.3,11
5739785,11168,-103.4,11
5740299,11169,-102.3,12
5740813,11170,-103.4,11
5741327,11171,-103.4,11
5741841,11172,-103.4,11
5742355,11173,-103.4,11
5742869,11174,-103.4,11
5743383,11175,-103.4,12
5743897,11176,-103.4,11
5744411,11177,-102.3,12
5744925,11178,-103.4,12
5745439,11179,-103.4,11
5745953,11180,-103.4,11
5746467,11181,-103.4,12
5746981,11182,-103.4,11
5747495,11183,-102.3,11
5748009,11184,-103.4,11
5748523,11185,-102.3,11
5749037,11186,-104.4,11
5749551,11187,-103.4,11
5750065,11188,-102.3,12
5750579,11189,-103.4,12
5751093,11190,-103.4,11
5751607,11191,-103.4,11
5752121,11192,-103.4,12
5752635,11193,-103.4,12
5753149,11194,-103.4,12
5753663,11195,-103.4,12
5754177,11196,-103.4,11
5754691,11197,-101.2,12
5755205,11198,-103.4,11
5755719,11199,-102.3,12
5756233,11200,-102.3,12
5756747,11201,-103.4,12
5757261,11202,-103.4,11
5757775,11203,-102.3,12
5758289,11204,-103.4,12
5758803,11205,-103.4,12
5759317,11206,-102.3,11
5759831,11207,-103.4,11
5760345,11208,-102.3,12
5760859,11209,-103.4,11
5761373,11210,-103.4,12
5761887,11211,-103.4,12
5762401,11212,-103.4,12
5762915,11213,-104.4,12
5763429,11214,-102.3,11
5763943,11215,-102.3,11
5764457,11216,-103.4,12
5764971,11217,-102.3,11
5765485,11218,-102.3,12
5765999,11219,-102.3,12
5766513,11220,-102.3,12
5767027,11221,-103.4,12
5767541,11222,-103.4,11
5768055,11223,-103.4,12
5768569,11224,-104.4,12
5769083,11225,-103.4,12
5769596,11226,-103.4,12
5770111,11227,-103.4,12
5770624,11228,-103.4,12
5771138,11229,-102.3,12
5771652,11230,-102.3,12
5772166,11231,-102.3,12
5772680,11232,-102.3,12
5773194,11233,-103.4,11
5773708,11234,-102.3,12
5774222,11235,-102.3,11
5774736,11236,-102.3,11
5775250,11237,-102.3,11
5775764,11238,-103.4,12
5776278,11239,-102.3,12
5776792,11240,-103.4,12
5777306,11241,-102.3,12
5777820,11242,-103.4,12
5778334,11243,-102.3,11
5778848,11244,-102.3,12
5779362,11245,-102.3,12
5779876,11246,-102.3,11
5780390,11247,-103.4,12
5780904,11248,-102.3,12
5781418,11249,-103.4,12
5781932,11250,-101.2,12
5782446,11251,-102.3,12
5782960,11252,-102.3,12
5783474,11253,-103.4,12
5783988,11254,-102.3,12
5784502,11255,-102.3,12
5785016,11256,-103.4,12
5785530,11257,-103.4,12
5786044,11258,-101.2,9
5786558,11259,-103.4,12
5787072,11260,-103.4,12
5787586,11261,-103.4,11
5788100,11262,-101.2,12
5788614,11263,-102.3,12
5789128,11264,-102.3,11
5789642,11265,-102.3,12
5790156,11266,-103.4,12
5790670,11267,-104.4,12
5791184,11268,-102.3,12
5791698,11269,-103.4,12
5792212,11270,-103.4,12
5792726,11271,-103.4,12
5793240,11272,-102.3,12
5793754,11273,-102.3,12
5794268,11274,-104.4,12
5794782,11275,-103.4,12
5795296,11276,-102.3,12
5795810,11277,-102.3,12
5796324,11278,-102.3,12
5796838,11279,-103.4,12
5797352,11280,-102.3,12
5797866,11281,-102.3,12
5798380,11282,-102.3,12
5798894,11283,-103.4,12
5799408,11284,-102.3,12
5799922,11285,-104.4,12
5800436,11286,-103.4,12
5800950,11287,-103.4,12
5801464,11288,-104.4,12
5801978,11289,-103.4,12
5802492,11290,-103.4,12
5803006,11291,-103.4,12
5803520,11292,-103.4,12
5804034,11293,-102.3,12
5804548,11294,-102.3,12
5805062,11295,-102.3,12
5805576,11296,-102.3,12
5806090,11297,-102.3,12
5806604,11298,-102.3,12
5807118,11299,-102.3,12
5807632,11300,-102.3,12
5808146,11301,-102.3,12
5808660,11302,-103.4,12
5809174,11303,-102.3,12
5809688,11304,-102.3,12
5810202,11305,-102.3,12
5810716,11306,-101.2,12
5811230,11307,-102.3,12
5811744,11308,-102.3,12
5812258,11309,-103.4,12
5812772,11310,-101.2,12
5813286,11311,-102.3,12
5813800,11312,-102.3,12
5814314,11313,-103.4,12
5814828,11314,-102.3,12
5815342,11315,-102.3,12
5815856,11316,-102.3,12
5816370,11317,-102.3,12
5816884,11318,-103.4,12
5817398,11319,-103.4,12
5817912,11320,-103.4,12
5818426,11321,-103.4,12
5818940,11322,-103.4,12
5819454,11323,-104.4,12
5819968,11324,-102.3,12
5820482,11325,-103.4,12
5820996,11326,-102.3,12
5821510,11327,-103.4,12
5822024,11328,-102.3,12
5822538,11329,-103.4,12
5823052,11330,-102.3,12
5823566,11331,-102.3,12
5824080,11332,-102.3,12
5824594,11333,-103.4,12
5825108,11334,-101.2,12
5825622,11335,-102.3,12
5826136,11336,-103.4,12
5826650,11337,-102.3,12
5827164,11338,-101.2,12
5827678,11339,-102.3,12
5828192,11340,-102.3,12
5828706,11341,-102.3,12
5829220,11342,-102.3,12
5829734,11343,-101.2,12
5830248,11344,-102.3,12
5830762,11345,-101.2,12
5831276,11346,-102.3,12
5831790,11347,-102.3,12
5832304,11348,-101.2,12
5832818,11349,-102.3,12
5833332,11350,-103.4,12
5833846,11351,-104.4,12
5834360,11352,-102.3,12
5834874,11353,-102.3,12
5835388,11354,-103.4,12
5835902,11355,-104.4,13
5836416,11356,-103.4,12
5836930,11357,-102.3,12
5837444,11358,-102.3,12
5837958,11359,-102.3,12
5838472,11360,-102.3,12
5838986,11361,-102.3,12
5839500,11362,-102.3,13
5840014,11363,-101.2,13
5840528,11364,-102.3,13
5841042,11365,-103.4,12
5841556,11366,-101.2,12
5842070,11367,-102.3,12
5842584,11368,-103.4,12
5843098,11369,-101.2,12
5843612,11370,-102.3,12
5844126,11371,-102.3,12
5844640,11372,-102.3,12
5845154,11373,-102.3,12
5845668,11374,-102.3,12
5846182,11375,-101.2,12
5846696,11376,-103.4,12
5847210,11377,-102.3,12
5847724,11378,-102.3,12
5848238,11379,-102.3,12
5848752,11380,-103.4,12
5849266,11381,-103.4,13
5849780,11382,-103.4,12
5850294,11383,-102.3,12
5850808,11384,-103.4,12
5851322,11385,-103.4,12
5851836,11386,-102.3,12
5852350,11387,-102.3,12
5852864,11388,-102.3,12
5853378,11389,-102.3,12
5853892,11390,-102.3,12
5854406,11391,-101.2,12
5854920,11392,-102.3,13
5855434,11393,-101.2,12
5855948,11394,-102.3,12
5856462,11395,-101.2,12
5856976,11396,-102.3,12
5857490,11397,-101.2,12
5858004,11398,-101.2,9
5858518,11399,-102.3,12
5859032,11400,-101.2,12
5859546,11401,-102.3,13
5860060,11402,-101.2,12
5860574,11403,-102.3,12
5861088,11404,-102.3,13
5861602,11405,-102.3,12
5862116,11406,-103.4,13
5862630,11407,-102.3,13
5863144,11408,-102.3,12
5863658,11409,-102.3,13
5864172,11410,-102.3,12
5864686,11411,-102.3,13
5865200,11412,-102.3,12
5865714,11413,-102.3,12
5866228,11414,-103.4,12
5866742,11415,-104.4,12
5867256,11416,-102.3,12
5867770,11417,-101.2,12
5868284,11418,-102.3,12
5868798,11419,-102.3,12
5869312,11420,-102.3,12
5869826,11421,-101.2,12
5870340,11422,-102.3,13
5870854,11423,-101.2,12
5871368,11424,-101.2,12
5871882,11425,-102.3,13
5872396,11426,-102.3,12
5872910,11427,-101.2,12
5873424,11428,-102.3,12
5873938,11429,-102.3,12
5874452,11430,-101.2,12
5874966,11431,-102.3,12
5875480,11432,-101.2,13
5875994,11433,-101.2,13
5876507,11434,-102.3,12
5877022,11435,-101.2,13
5877535,11436,-101.2,12
5878049,11437,-101.2,12
5878563,11438,-102.3,12
5879077,11439,-102.3,12
5879591,11440,-102.3,12
5880105,11441,-101.2,12
5880619,11442,-102.3,12
5881133,11443,-101.2,12
5881647,11444,-103.4,12
5882161,11445,-102.3,12
5882675,11446,-101.2,12
5883189,11447,-101.2,12
5883703,11448,-102.3,13
5884217,11449,-103.4,12
5884731,11450,-101.2,13
5885245,11451,-101.2,13
5885759,11452,-103.4,12
5886273,11453,-102.3,12
5886787,11454,-102.3,12
5887301,11455,-102.3,12
5887815,11456,-103.4,13
5888329,11457,-102.3,12
5888843,11458,-102.3,12
5889357,11459,-102.3,12
5889871,11460,-103.4,12
5890385,11461,-101.2,12
5890899,11462,-102.3,13
5891413,11463,-102.3,12
5891927,11464,-101.2,12
5892441,11465,-101.2,12
5892955,11466,-102.3,12
5893469,11467,-102.3,12
5893983,11468,-101.2,13
5894497,11469,-102.3,12
5895011,11470,-102.3,12
5895525,11471,-102.3,12
5896039,11472,-102.3,12
5896553,11473,-102.3,12
5897067,11474,-101.2,13
5897581,11475,-102.3,12
5898095,11476,-102.3,12
5898609,11477,-102.3,12
5899123,11478,-102.3,13
5899637,11479,-101.2,13
5900151,11480,-102.3,12
5900665,11481,-103.4,12
5901179,11482,-102.3,12
5901693,11483,-101.2,13
5902207,11484,-102.3,12
5902721,11485,-101.2,12
5903235,11486,-102.3,12
5903749,11487,-102.3,12
5904263,11488,-102.3,13
5904777,11489,-103.4,12
5905291,11490,-102.3,12
5905805,11491,-103.4,13
5906319,11492,-102.3,13
5906833,11493,-101.2,12
5907347,11494,-102.3,12
5907861,11495,-102.3,13
5908375,11496,-101.2,13
5908889,11497,-102.3,13
5909403,11498,-101.2,13
5909917,11499,-101.2,12
5910431,11500,-102.3,13
5910945,11501,-103.4,13
5911459,11502,-102.3,12
5911973,11503,-102.3,12
5912487,11504,-102.3,12
5913001,11505,-102.3,13
5913515,11506,-102.3,12
5914029,11507,-102.3,12
5914543,11508,-102.3,12
5915057,11509,-101.2,13
5915571,11510,-102.3,12
5916085,11511,-102.3,13
5916599,11512,-102.3,12
5917113,11513,-101.2,12
5917627,11514,-102.3,10
5918141,11515,-102.3,12
5918655,11516,-101.2,13
5919169,11517,-102.3,13
5919683,11518,-101.2,13
5920197,11519,-102.3,12
5920711,11520,-101.2,12
5921225,11521,-103.4,12
5921739,11522,-101.2,12
5922253,11523,-102.3,13
5922767,11524,-102.3,12
5923281,11525,-101.2,13
5923795,11526,-101.2,13
5924309,11527,-101.2,13
5924823,11528,-101.2,13
5925337,11529,-101.2,13
5925851,11530,-102.3,12
5926365,11531,-101.2,12
5926879,11532,-101.2,13
5927393,11533,-102.3,12
5927907,11534,-102.3,12
5928421,11535,-102.3,12
5928935,11536,-102.3,13
5929449,11537,-101.2,13
5929963,11538,-101.2,13
5930477,11539,-101.2,13
5930991,11540,-102.3,13
5931505,11541,-102.3,12
5932019,11542,-101.2,13
5932533,11543,-101.2,13
5933047,11544,-102.3,12
5933561,11545,-103.4,12
5934075,11546,-101.2,13
5934589,11547,-102.3,12
5935103,11548,-102.3,13
5935617,11549,-103.4,12
5936131,11550,-102.3,12
5936645,11551,-102.3,12
5937159,11552,-102.3,13
5937673,11553,-102.3,13
5938187,11554,-102.3,13
5938701,11555,-102.3,12
5939215,11556,-103.4,13
5939729,11557,-101.2,13
5940243,11558,-102.3,10
5940757,11559,-102.3,13
5941271,11560,-101.2,13
5941785,11561,-102.3,13
5942299,11562,-100.1,13
5942813,11563,-102.3,12
5943327,11564,-102.3,12
5943841,11565,-102.3,12
5944355,11566,-102.3,13
5944869,11567,-102.3,12
5945383,11568,-102.3,13
5945897,11569,-102.3,12
5946411,11570,-102.3,13
5946925,11571,-102.3,13
5947439,11572,-101.2,12
5947953,11573,-102.3,12
5948467,11574,-102.3,12
5948981,11575,-103.4,12
5949495,11576,-101.2,12
5950009,11577,-101.2,13
5950523,11578,-101.2,12
5951037,11579,-102.3,13
5951551,11580,-101.2,12
5952065,11581,-101.2,12
5952579,11582,-102.3,13
5953093,11583,-101.2,12
5953607,11584,-101.2,13
5954121,11585,-102.3,12
5954635,11586,-102.3,13
5955149,11587,-102.3,12
5955663,11588,-102.3,12
5956177,11589,-101.2,13
5956691,11590,-100.1,9
5957205,11591,-101.2,12
5957719,11592,-101.2,12
5958233,11593,-102.3,12
5958747,11594,-101.2,12
5959261,11595,-101.2,12
5959775,11596,-102.3,12
5960289,11597,-103.4,13
5960803,11598,-102.3,13
5961317,11599,-102.3,12
5961831,11600,-102.3,13
5962345,11601,-102.3,12
5962859,11602,-102.3,13
5963373,11603,-101.2,13
5963887,11604,-102.3,13
5964401,11605,-101.2,13
5964915,11606,-102.3,12
5965429,11607,-102.3,13
5965943,11608,-102.3,12
5966457,11609,-101.2,13
5966971,11610,-102.3,13
5967485,11611,-102.3,12
5967999,11612,-101.2,13
5968513,11613,-102.3,13
5969027,11614,-102.3,12
5969541,11615,-102.3,13
5970055,11616,-101.2,13
5970569,11617,-103.4,12
5971083,11618,-102.3,12
5971597,11619,-102.3,13
5972111,11620,-102.3,13
5972625,11621,-101.2,13
5973139,11622,-101.2,13
5973653,11623,-101.2,12
5974167,11624,-101.2,13
5974681,11625,-101.2,13
5975195,11626,-102.3,12
5975709,11627,-101.2,13
5976223,11628,-101.2,13
5976737,11629,-102.3,13
5977251,11630,-102.3,13
5977765,11631,-102.3,13
5978279,11632,-102.3,13
5978793,11633,-102.3,13
5979307,11634,-101.2,12
5979821,11635,-101.2,13
5980335,11636,-102.3,13
5980849,11637,-102.3,13
5981363,11638,-102.3,13
5981877,11639,-101.2,12
5982391,11640,-102.3,13
5982905,11641,-102.3,13
5983419,11642,-102.3,13
5983933,11643,-101.2,13
5984447,11644,-102.3,13
5984960,11645,-102.3,12
5985474,11646,-102.3,13
5985988,11647,-102.3,13
5986502,11648,-102.3,12
5987016,11649,-102.3,13
5987530,11650,-102.3,13
5988044,11651,-102.3,12
5988558,11652,-102.3,12
5989072,11653,-101.2,13
5989586,11654,-103.4,13
5990100,11655,-101.2,13
5990614,11656,-101.2,12
5991128,11657,-101.2,12
5991642,11658,-101.2,11
5992156,11659,-101.2,12
5992670,11660,-102.3,12
5993184,11661,-102.3,12
5993698,11662,-101.2,13
5994212,11663,-101.2,13
5994726,11664,-101.2,12
5995240,11665,-102.3,12
5995754,11666,-101.2,13
5996268,11667,-102.3,13
5996782,11668,-101.2,12
5997296,11669,-102.3,13
5997810,11670,-102.3,12
5998324,11671,-102.3,13
5998838,11672,-102.3,12
5999352,11673,-102.3,12
5999866,11674,-103.4,13
6000380,11675,-103.4,12
6000894,11676,-102.3,12
6001408,11677,-102.3,12
6001922,11678,-102.3,12
6002436,11679,-102.3,12
6002950,11680,-101.2,12
6003464,11681,-102.3,13
6003978,11682,-101.2,12
6004492,11683,-102.3,13
6005006,11684,-102.3,12
6005520,11685,-102.3,12
6006034,11686,-101.2,12
6006548,11687,-101.2,12
6007062,11688,-102.3,12
6007576,11689,-101.2,13
6008090,11690,-102.3,12
6008604,11691,-102.3,12
6009118,11692,-101.2,13
6009632,11693,-101.2,13
6010146,11694,-102.3,12
6010660,11695,-102.3,12
6011174,11696,-101.2,13
6011688,11697,-102.3,12
6012202,11698,-101.2,12
6012716,11699,-102.3,12
6013230,11700,-101.2,13
6013744,11701,-103.4,13
6014258,11702,-102.3,12
6014772,11703,-102.3,12
6015286,11704,-103.4,12
6015800,11705,-102.3,13
6016314,11706,-103.4,13
6016828,11707,-102.3,13
6017342,11708,-102.3,13
6017856,11709,-101.2,12
6018370,11710,-101.2,12
6018884,11711,-101.2,12
6019398,11712,-101.2,12
6019912,11713,-100.1,13
6020426,11714,-101.2,12
6020940,11715,-101.2,12
6021454,11716,-100.1,13
6021968,11717,-101.2,13
6022482,11718,-102.3,12
6022996,11719,-101.2,12
6023510,11720,-101.2,12
6024024,11721,-101.2,12
6024538,11722,-102.3,12
6025052,11723,-102.3,12
6025566,11724,-101.2,13
6026080,11725,-101.2,12
6026594,11726,-102.3,13
6027108,11727,-102.3,13
6027622,11728,-102.3,13
6028136,11729,-101.2,13
6028650,11730,-102.3,13
6029164,11731,-102.3,13
6029678,11732,-102.3,12
6030192,11733,-103.4,12
6030706,11734,-102.3,13
6031220,11735,-102.3,12
6031734,11736,-103.4,13
6032248,11737,-103.4,13
6032762,11738,-101.2,13
6033276,11739,-102.3,13
6033790,11740,-103.4,13
6034304,11741,-102.3,13
6034818,11742,-101.2,13
6035332,11743,-101.2,12
6035846,11744,-102.3,12
6036360,11745,-101.2,13
6036874,11746,-101.2,12
6037388,11747,-102.3,12
6037902,11748,-102.3,12
6038416,11749,-101.2,12
6038930,11750,-101.2,12
6039444,11751,-102.3,13
6039958,11752,-101.2,12
6040472,11753,-102.3,13
6040986,11754,-101.2,13
6041500,11755,-102.3,13
