TS,RxID,RSSI,SNR
5749090,11186,-102.7,15
5749604,11187,-102.7,15
5750118,11188,-101.6,15
5750632,11189,-102.7,14
5751146,11190,-102.7,15
5751660,11191,-102.7,14
5752174,11192,-102.7,14
5752688,11193,-102.7,15
5753202,11194,-102.7,15
5753716,11195,-103.8,14
5754230,11196,-102.7,15
5754744,11197,-102.7,15
5755258,11198,-102.7,15
5755772,11199,-101.6,15
5756286,11200,-101.6,15
5756800,11201,-103.8,15
5757314,11202,-102.7,15
5757828,11203,-102.7,15
5758342,11204,-102.7,15
5758856,11205,-102.7,15
5759370,11206,-101.6,15
5759884,11207,-102.7,14
5760398,11208,-102.7,14
5760912,11209,-102.7,15
5761426,11210,-102.7,15
5761940,11211,-103.8,15
5762454,11212,-103.8,14
5762968,11213,-102.7,14
5763482,11214,-102.7,15
5763996,11215,-102.7,15
5764510,11216,-102.7,15
5765024,11217,-101.6,15
5765538,11218,-102.7,15
5766052,11219,-102.7,14
5766566,11220,-101.6,15
5767080,11221,-102.7,15
5767594,11222,-102.7,15
5768108,11223,-103.8,14
5768622,11224,-102.7,15
5769136,11225,-102.7,15
5769650,11226,-102.7,15
5770164,11227,-103.8,14
5770678,11228,-102.7,15
5771192,11229,-102.7,15
5771706,11230,-102.7,15
5772220,11231,-102.7,15
5772734,11232,-100.5,15
5773248,11233,-102.7,15
5773762,11234,-102.7,15
5774276,11235,-101.6,14
5774790,11236,-102.7,15
5775304,11237,-102.7,14
5775818,11238,-102.7,14
5776332,11239,-102.7,15
5776846,11240,-103.8,14
5777360,11241,-101.6,14
5777874,11242,-102.7,15
5778388,11243,-101.6,15
5778902,11244,-102.7,15
5779416,11245,-101.6,14
5779930,11246,-102.7,15
5780444,11247,-102.7,14
5780958,11248,-102.7,15
5781472,11249,-102.7,14
5781986,11250,-101.6,15
5782500,11251,-102.7,15
5783014,11252,-102.7,15
5783528,11253,-102.7,15
5784042,11254,-102.7,15
5784556,11255,-102.7,15
5785070,11256,-102.7,14
5785584,11257,-102.7,15
5786098,11258,-101.6,14
5786612,11259,-102.7,15
5787126,11260,-101.6,15
5787640,11261,-102.7,14
5788154,11262,-101.6,15
5788668,11263,-102.7,15
5789182,11264,-102.7,14
5789696,11265,-101.6,14
5790210,11266,-103.8,15
5790724,11267,-103.8,15
5791238,11268,-102.7,15
5791752,11269,-102.7,15
5792266,11270,-102.7,14
5792780,11271,-102.7,14
5793294,11272,-102.7,14
5793808,11273,-102.7,15
5794322,11274,-103.8,15
5794836,11275,-102.7,15
5795350,11276,-102.7,15
5795864,11277,-102.7,15
5796378,11278,-101.6,14
5796892,11279,-102.7,15
5797406,11280,-101.6,15
5797920,11281,-102.7,15
5798434,11282,-102.7,15
5798948,11283,-102.7,15
5799462,11284,-102.7,15
5799976,11285,-103.8,15
5800490,11286,-102.7,14
5801004,11287,-102.7,15
5801518,11288,-103.8,15
5802032,11289,-103.8,15
5802546,11290,-103.8,15
5803060,11291,-102.7,15
5803574,11292,-102.7,14
5804088,11293,-102.7,15
5804602,11294,-101.6,15
5805116,11295,-101.6,15
5805630,11296,-102.7,15
5806144,11297,-101.6,15
5806658,11298,-101.6,15
5807172,11299,-102.7,15
5807686,11300,-101.6,15
5808200,11301,-102.7,15
5808714,11302,-102.7,15
5809228,11303,-101.6,15
5809742,11304,-101.6,15
5810256,11305,-102.7,15
5810770,11306,-101.6,15
5811284,11307,-101.6,15
5811798,11308,-102.7,15
5812312,11309,-102.7,15
5812826,11310,-102.7,15
5813340,11311,-101.6,15
5813854,11312,-102.7,15
5814368,11313,-102.7,15
5814882,11314,-102.7,15
5815396,11315,-102.7,14
5815910,11316,-102.7,15
5816424,11317,-101.6,15
5816938,11318,-103.8,15
5817452,11319,-102.7,14
5817966,11320,-103.8,15
5818480,11321,-102.7,15
5818994,11322,-103.8,15
5819508,11323,-103.8,15
5820022,11324,-102.7,15
5820536,11325,-102.7,15
5821050,11326,-102.7,15
5821564,11327,-102.7,15
5822078,11328,-102.7,14
5822592,11329,-102.7,15
5823106,11330,-103.8,15
5823620,11331,-102.7,15
5824134,11332,-102.7,14
5824648,11333,-102.7,15
5825162,11334,-101.6,15
5825676,11335,-102.7,15
5826190,11336,-102.7,15
5826704,11337,-102.7,15
5827218,11338,-102.7,15
5827732,11339,-102.7,15
5828246,11340,-102.7,15
5828760,11341,-102.7,15
5829274,11342,-102.7,15
5829788,11343,-101.6,15
5830302,11344,-101.6,15
5830816,11345,-101.6,15
5831330,11346,-102.7,15
5831844,11347,-102.7,15
5832358,11348,-101.6,14
5832872,11349,-102.7,15
5833386,11350,-102.7,15
5833900,11351,-103.8,15
5834414,11352,-102.7,15
5834928,11353,-102.7,15
5835442,11354,-103.8,15
5835956,11355,-103.8,15
5836470,11356,-102.7,15
5836984,11357,-102.7,15
5837498,11358,-101.6,15
5838012,11359,-102.7,15
5838526,11360,-102.7,15
5839040,11361,-102.7,14
5839554,11362,-102.7,15
5840068,11363,-102.7,15
5840582,11364,-102.7,14
5841096,11365,-102.7,15
5841610,11366,-101.6,15
5842124,11367,-101.6,15
5842638,11368,-102.7,15
5843152,11369,-101.6,15
5843666,11370,-102.7,15
5844180,11371,-102.7,15
5844694,11372,-101.6,15
5845208,11373,-101.6,15
5845722,11374,-102.7,15
5846236,11375,-102.7,15
5846750,11376,-102.7,15
5847264,11377,-101.6,15
5847778,11378,-102.7,15
5848292,11379,-102.7,15
5848806,11380,-102.7,14
5849320,11381,-103.8,15
5849834,11382,-102.7,15
5850348,11383,-102.7,15
5850862,11384,-103.8,15
5851376,11385,-102.7,15
5851890,11386,-102.7,15
5852404,11387,-102.7,15
5852918,11388,-102.7,15
5853432,11389,-102.7,15
5853946,11390,-101.6,15
5854460,11391,-102.7,15
5854974,11392,-102.7,15
5855488,11393,-100.5,15
5856002,11394,-102.7,15
5856516,11395,-102.7,15
5857030,11396,-102.7,15
5857544,11397,-101.6,15
5858058,11398,-100.5,15
5858572,11399,-101.6,15
5859086,11400,-101.6,15
5859600,11401,-102.7,14
5860114,11402,-101.6,15
5860628,11403,-101.6,15
5861142,11404,-102.7,15
5861656,11405,-102.7,15
5862170,11406,-102.7,15
5862684,11407,-102.7,15
5863198,11408,-102.7,15
5863712,11409,-101.6,15
5864226,11410,-101.6,15
5864740,11411,-102.7,15
5865254,11412,-101.6,15
5865768,11413,-102.7,15
5866282,11414,-101.6,15
5866796,11415,-103.8,15
5867310,11416,-102.7,15
5867824,11417,-101.6,15
5868338,11418,-102.7,15
5868852,11419,-102.7,15
5869366,11420,-102.7,15
5869880,11421,-101.6,15
5870394,11422,-102.7,15
5870908,11423,-101.6,15
5871422,11424,-102.7,15
5871936,11425,-102.7,15
5872450,11426,-102.7,15
5872964,11427,-101.6,16
5873478,11428,-102.7,15
5873992,11429,-101.6,15
5874506,11430,-101.6,15
5875020,11431,-102.7,15
5875534,11432,-102.7,15
5876048,11433,-101.6,15
5876562,11434,-102.7,15
5877076,11435,-101.6,15
5877590,11436,-101.6,15
5878104,11437,-101.6,15
5878618,11438,-102.7,15
5879132,11439,-102.7,15
5879646,11440,-102.7,15
5880160,11441,-101.6,15
5880674,11442,-101.6,15
5881188,11443,-102.7,15
5881702,11444,-102.7,15
5882216,11445,-101.6,15
5882730,11446,-101.6,15
5883244,11447,-100.5,15
5883758,11448,-102.7,15
5884272,11449,-102.7,15
5884786,11450,-101.6,15
5885300,11451,-101.6,15
5885814,11452,-102.7,15
5886328,11453,-102.7,15
5886842,11454,-101.6,15
5887356,11455,-102.7,15
5887870,11456,-102.7,15
5888384,11457,-102.7,15
5888898,11458,-102.7,15
5889412,11459,-103.8,15
5889926,11460,-102.7,15
5890440,11461,-101.6,15
5890954,11462,-102.7,15
5891468,11463,-102.7,15
5891982,11464,-100.5,15
5892496,11465,-101.6,15
5893010,11466,-102.7,15
5893524,11467,-101.6,15
5894038,11468,-101.6,15
5894552,11469,-101.6,15
5895066,11470,-102.7,15
5895580,11471,-102.7,15
5896094,11472,-102.7,15
5896608,11473,-102.7,15
5897122,11474,-101.6,15
5897636,11475,-101.6,15
5898150,11476,-101.6,15
5898664,11477,-103.8,15
5899178,11478,-102.7,15
5899692,11479,-101.6,15
5900206,11480,-102.7,15
5900720,11481,-103.8,15
5901234,11482,-102.7,15
5901748,11483,-102.7,15
5902262,11484,-102.7,15
5902776,11485,-101.6,15
5903290,11486,-102.7,15
5903804,11487,-102.7,15
5904318,11488,-102.7,15
5904832,11489,-102.7,15
5905346,11490,-103.8,15
5905860,11491,-102.7,15
5906374,11492,-102.7,15
5906888,11493,-101.6,15
5907402,11494,-102.7,15
5907916,11495,-102.7,15
5908430,11496,-101.6,15
5908944,11497,-102.7,14
5909458,11498,-101.6,15
5909972,11499,-101.6,15
5910486,11500,-102.7,15
5911000,11501,-103.8,15
5911514,11502,-103.8,15
5912028,11503,-102.7,15
5912542,11504,-102.7,15
5913056,11505,-102.7,15
5913570,11506,-102.7,15
5914084,11507,-102.7,15
5914598,11508,-101.6,15
5915112,11509,-101.6,15
5915626,11510,-101.6,15
5916140,11511,-102.7,15
5916654,11512,-102.7,15
5917168,11513,-101.6,15
5917682,11514,-101.6,15
5918196,11515,-102.7,15
5918710,11516,-101.6,15
5919224,11517,-102.7,15
5919738,11518,-102.7,15
5920252,11519,-102.7,15
5920766,11520,-101.6,15
5921280,11521,-103.8,15
5921794,11522,-102.7,15
5922308,11523,-101.6,15
5922822,11524,-102.7,15
5923336,11525,-101.6,15
5923850,11526,-101.6,15
5924364,11527,-101.6,15
5924878,11528,-101.6,15
5925392,11529,-101.6,15
5925906,11530,-102.7,15
5926420,11531,-102.7,15
5926934,11532,-100.5,15
5927448,11533,-101.6,15
5927962,11534,-102.7,15
5928476,11535,-103.8,15
5928990,11536,-102.7,15
5929504,11537,-101.6,15
5930018,11538,-102.7,15
5930532,11539,-102.7,15
5931046,11540,-102.7,15
5931560,11541,-101.6,15
5932074,11542,-102.7,15
5932588,11543,-101.6,15
5933102,11544,-102.7,15
5933616,11545,-102.7,15
5934130,11546,-102.7,15
5934644,11547,-101.6,15
5935158,11548,-102.7,15
5935672,11549,-102.7,15
5936186,11550,-101.6,16
5936700,11551,-102.7,15
5937214,11552,-102.7,15
5937728,11553,-102.7,15
5938242,11554,-102.7,15
5938756,11555,-103.8,15
5939270,11556,-102.7,15
5939784,11557,-101.6,15
5940298,11558,-101.6,14
5940812,11559,-102.7,15
5941326,11560,-101.6,15
5941840,11561,-102.7,15
5942354,11562,-101.6,15
5942868,11563,-102.7,15
5943382,11564,-102.7,15
5943896,11565,-102.7,15
5944410,11566,-102.7,15
5944924,11567,-102.7,15
5945438,11568,-101.6,15
5945952,11569,-101.6,16
5946466,11570,-101.6,15
5946980,11571,-102.7,15
5947494,11572,-102.7,15
5948008,11573,-101.6,15
5948522,11574,-102.7,15
5949036,11575,-103.8,15
5949550,11576,-101.6,15
5950064,11577,-101.6,16
5950578,11578,-101.6,15
5951092,11579,-102.7,15
5951606,11580,-102.7,15
5952120,11581,-101.6,15
5952634,11582,-102.7,16
5953148,11583,-102.7,16
5953662,11584,-101.6,15
5954176,11585,-102.7,16
5954690,11586,-102.7,16
5955204,11587,-101.6,15
5955718,11588,-102.7,15
5956232,11589,-101.6,15
5956746,11590,-100.5,15
5957260,11591,-102.7,15
5957774,11592,-102.7,15
5958288,11593,-101.6,15
5958802,11594,-101.6,15
5959316,11595,-101.6,15
5959830,11596,-102.7,15
5960344,11597,-102.7,15
5960858,11598,-102.7,15
5961372,11599,-102.7,15
5961886,11600,-102.7,15
5962400,11601,-102.7,15
5962914,11602,-102.7,15
5963428,11603,-101.6,15
5963942,11604,-102.7,15
5964456,11605,-101.6,15
5964970,11606,-102.7,15
5965484,11607,-102.7,15
5965998,11608,-102.7,15
5966512,11609,-102.7,15
5967026,11610,-101.6,15
5967540,11611,-102.7,15
5968054,11612,-101.6,15
5968568,11613,-102.7,15
5969082,11614,-102.7,15
5969596,11615,-102.7,15
5970110,11616,-101.6,15
5970624,11617,-102.7,15
5971138,11618,-102.7,15
5971652,11619,-101.6,15
5972166,11620,-102.7,16
5972680,11621,-101.6,15
5973194,11622,-101.6,15
5973708,11623,-101.6,15
5974222,11624,-101.6,15
5974736,11625,-102.7,15
5975250,11626,-102.7,15
5975764,11627,-101.6,15
5976278,11628,-101.6,15
5976792,11629,-101.6,15
5977306,11630,-102.7,15
5977820,11631,-102.7,15
5978334,11632,-101.6,15
5978848,11633,-102.7,15
5979362,11634,-101.6,15
5979876,11635,-102.7,15
5980390,11636,-101.6,15
5980904,11637,-102.7,15
5981418,11638,-102.7,15
5981932,11639,-102.7,15
5982446,11640,-101.6,15
5982960,11641,-102.7,15
5983474,11642,-102.7,15
5983988,11643,-101.6,15
5984502,11644,-101.6,15
5985016,11645,-102.7,15
5985530,11646,-102.7,15
5986044,11647,-101.6,15
5986558,11648,-101.6,15
5987072,11649,-101.6,16
5987586,11650,-102.7,15
5988100,11651,-102.7,15
5988614,11652,-102.7,15
5989128,11653,-101.6,15
5989642,11654,-102.7,15
5990156,11655,-101.6,15
5990670,11656,-101.6,15
5991184,11657,-101.6,15
5991698,11658,-100.5,15
5992212,11659,-101.6,15
5992726,11660,-101.6,15
5993240,11661,-102.7,16
5993754,11662,-101.6,15
5994268,11663,-101.6,15
5994782,11664,-101.6,15
5995296,11665,-101.6,15
5995810,11666,-102.7,15
5996324,11667,-101.6,16
5996838,11668,-101.6,15
5997352,11669,-101.6,15
5997866,11670,-102.7,15
5998380,11671,-102.7,15
5998894,11672,-102.7,16
5999408,11673,-101.6,15
5999922,11674,-102.7,15
6000436,11675,-102.7,15
6000950,11676,-102.7,15
6001464,11677,-102.7,15
6001978,11678,-102.7,15
6002492,11679,-102.7,15
6003006,11680,-101.6,16
6003520,11681,-102.7,15
6004034,11682,-102.7,16
6004548,11683,-101.6,15
6005062,11684,-102.7,15
6005576,11685,-102.7,15
6006090,11686,-100.5,15
6006604,11687,-100.5,15
6007118,11688,-102.7,15
6007632,11689,-101.6,15
6008146,11690,-102.7,15
6008660,11691,-101.6,15
6009174,11692,-101.6,15
6009688,11693,-102.7,15
6010202,11694,-102.7,15
6010716,11695,-102.7,15
6011230,11696,-101.6,15
6011744,11697,-101.6,15
6012258,11698,-102.7,15
6012772,11699,-101.6,15
6013286,11700,-101.6,15
6013800,11701,-104.9,15
6014314,11702,-102.7,15
6014828,11703,-101.6,15
6015342,11704,-103.8,15
6015856,11705,-102.7,15
6016370,11706,-103.8,16
6016884,11707,-101.6,15
6017398,11708,-102.7,16
6017912,11709,-101.6,15
6018426,11710,-101.6,15
6018940,11711,-101.6,15
6019454,11712,-102.7,15
6019968,11713,-100.5,15
6020482,11714,-100.5,15
6020996,11715,-101.6,15
6021510,11716,-101.6,15
6022024,11717,-102.7,15
6022538,11718,-101.6,15
6023052,11719,-101.6,16
6023566,11720,-101.6,15
6024080,11721,-101.6,16
6024594,11722,-101.6,16
6025108,11723,-101.6,15
6025622,11724,-101.6,15
6026136,11725,-101.6,15
6026650,11726,-101.6,15
6027164,11727,-102.7,16
6027678,11728,-102.7,15
6028192,11729,-101.6,15
6028706,11730,-102.7,15
6029220,11731,-102.7,15
6029734,11732,-102.7,15
6030248,11733,-102.7,15
6030762,11734,-102.7,15
6031276,11735,-102.7,15
6031790,11736,-102.7,15
6032304,11737,-102.7,15
6032818,11738,-102.7,15
6033332,11739,-102.7,15
6033846,11740,-101.6,15
6034360,11741,-102.7,15
6034874,11742,-101.6,15
6035388,11743,-102.7,15
6035902,11744,-102.7,15
6036416,11745,-101.6,15
6036930,11746,-102.7,15
6037444,11747,-102.7,15
6037958,11748,-101.6,15
6038472,11749,-101.6,15
6038986,11750,-101.6,15
6039500,11751,-101.6,15
6040014,11752,-101.6,15
6040528,11753,-101.6,15
6041042,11754,-101.6,15
6041556,11755,-101.6,15
6042070,11756,-102.7,15
6042584,11757,-101.6,15
6043098,11758,-101.6,15
6043612,11759,-101.6,15
6044126,11760,-102.7,15
6044640,11761,-101.6,15
6045154,11762,-101.6,15
6045668,11763,-101.6,15
6046182,11764,-101.6,15
6046696,11765,-102.7,15
6047210,11766,-102.7,15
6047724,11767,-103.8,15
6048238,11768,-102.7,15
6048752,11769,-102.7,15
6049266,11770,-102.7,15
6049780,11771,-103.8,15
6050294,11772,-102.7,15
6050808,11773,-101.6,15
6051322,11774,-102.7,15
6051836,11775,-102.7,15
6052350,11776,-101.6,15
6052864,11777,-102.7,15
6053378,11778,-102.7,15
6053892,11779,-101.6,15
6054406,11780,-101.6,15
6054920,11781,-102.7,15
6055434,11782,-101.6,15
6055948,11783,-101.6,15
6056462,11784,-102.7,15
6056976,11785,-102.7,15
6057490,11786,-101.6,15
6058004,11787,-102.7,15
6058518,11788,-102.7,15
6059032,11789,-103.8,15
6059546,11790,-102.7,15
6060060,11791,-101.6,15
6060574,11792,-102.7,16
6061088,11793,-101.6,15
6061602,11794,-102.7,15
6062116,11795,-101.6,15
6062630,11796,-101.6,15
6063144,11797,-102.7,15
6063658,11798,-102.7,15
6064172,11799,-102.7,16
6064686,11800,-102.7,15
6065200,11801,-101.6,15
6065714,11802,-102.7,16
6066228,11803,-102.7,15
6066742,11804,-101.6,15
6067256,11805,-102.7,16
6067770,11806,-102.7,15
6068284,11807,-101.6,15
6068798,11808,-101.6,15
6069312,11809,-102.7,15
6069826,11810,-102.7,15
6070340,11811,-101.6,15
6070854,11812,-102.7,15
6071368,11813,-102.7,15
6071882,11814,-101.6,15
6072396,11815,-101.6,15
6072910,11816,-102.7,15
6073424,11817,-102.7,15
6073938,11818,-102.7,15
6074452,11819,-102.7,15
6074966,11820,-101.6,15
6075480,11821,-102.7,15
6075994,11822,-101.6,15
6076508,11823,-102.7,15
6077022,11824,-101.6,15
6077536,11825,-101.6,15
6078050,11826,-101.6,15
6078564,11827,-101.6,15
6079078,11828,-102.7,15
6079592,11829,-103.8,15
6080106,11830,-102.7,15
6080620,11831,-101.6,15
6081134,11832,-102.7,15
6081648,11833,-102.7,15
6082162,11834,-103.8,15
6082676,11835,-102.7,15
6083190,11836,-102.7,15
6083704,11837,-102.7,15
6084218,11838,-101.6,15
6084732,11839,-101.6,15
6085246,11840,-102.7,15
6085760,11841,-101.6,15
6086274,11842,-102.7,15
6086788,11843,-102.7,15
6087302,11844,-101.6,15
6087816,11845,-102.7,15
6088330,11846,-102.7,15
6088844,11847,-101.6,15
6089358,11848,-102.7,15
6089872,11849,-101.6,15
6090386,11850,-101.6,15
6090900,11851,-101.6,15
6091414,11852,-102.7,15
6091928,11853,-101.6,15
6092442,11854,-102.7,15
6092956,11855,-102.7,15
6093470,11856,-102.7,15
6093984,11857,-102.7,15
6094498,11858,-101.6,15
6095012,11859,-101.6,15
6095526,11860,-102.7,15
6096040,11861,-102.7,15
6096554,11862,-101.6,15
6097068,11863,-101.6,15
6097582,11864,-102.7,15
6098096,11865,-102.7,15
6098610,11866,-102.7,15
6099124,11867,-102.7,15
6099638,11868,-102.7,15
6100152,11869,-101.6,15
6100666,11870,-101.6,15
6101180,11871,-102.7,15
6101694,11872,-102.7,16
6102208,11873,-101.6,15
6102722,11874,-102.7,15
6103236,11875,-103.8,15
6103750,11876,-102.7,15
6104264,11877,-101.6,15
6104778,11878,-102.7,16
6105292,11879,-101.6,16
6105806,11880,-102.7,15
6106320,11881,-102.7,15
6106834,11882,-102.7,15
6107348,11883,-102.7,15
6107862,11884,-102.7,15
6108376,11885,-102.7,15
6108890,11886,-101.6,16
6109404,11887,-101.6,15
6109918,11888,-102.7,15
6110432,11889,-101.6,15
6110946,11890,-102.7,15
6111460,11891,-102.7,15
6111974,11892,-101.6,15
6112488,11893,-102.7,15
6113002,11894,-102.7,16
6113516,11895,-103.8,15
6114030,11896,-102.7,15
6114544,11897,-102.7,15
6115058,11898,-102.7,15
6115572,11899,-102.7,15
6116086,11900,-102.7,15
6116600,11901,-101.6,15
6117114,11902,-101.6,15
6117628,11903,-101.6,15
6118142,11904,-101.6,16
6118656,11905,-102.7,15
6119170,11906,-101.6,15
6119684,11907,-101.6,15
6120198,11908,-102.7,15
6120712,11909,-101.6,15
6121226,11910,-101.6,15
6121740,11911,-102.7,15
6122254,11912,-102.7,15
6122768,11913,-101.6,15
6123282,11914,-102.7,15
6123796,11915,-101.6,15
6124310,11916,-101.6,15
6124824,11917,-102.7,15
6125338,11918,-102.7,16
6125852,11919,-102.7,15
6126366,11920,-102.7,15
6126880,11921,-101.6,15
6127394,11922,-101.6,15
6127908,11923,-101.6,15
6128422,11924,-102.7,15
6128936,11925,-101.6,15
6129450,11926,-102.7,15
6129964,11927,-101.6,16
6130478,11928,-101.6,15
6130992,11929,-101.6,15
6131506,11930,-101.6,15
6132020,11931,-101.6,15
6132534,11932,-102.7,15
6133048,11933,-101.6,15
6133562,11934,-101.6,15
6134076,11935,-101.6,15
6134590,11936,-101.6,16
6135104,11937,-102.7,15
6135618,11938,-102.7,15
6136132,11939,-103.8,15
6136646,11940,-102.7,15
6137160,11941,-101.6,15
6137674,11942,-101.6,15
6138188,11943,-101.6,15
6138702,11944,-100.5,15
6139216,11945,-102.7,15
6139730,11946,-100.5,15
6140244,11947,-101.6,15
6140758,11948,-102.7,15
6141272,11949,-102.7,16
6141786,11950,-101.6,15
6142300,11951,-102.7,15
6142814,11952,-102.7,15
6143328,11953,-102.7,15
6143842,11954,-102.7,16
6144356,11955,-101.6,15
6144870,11956,-101.6,15
6145384,11957,-101.6,15
6145898,11958,-102.7,15
6146412,11959,-101.6,15
6146926,11960,-101.6,15
6147440,11961,-101.6,16
6147954,11962,-102.7,15
6148468,11963,-102.7,15
6148982,11964,-102.7,15
6149496,11965,-101.6,15
6150010,11966,-102.7,16
6150524,11967,-101.6,15
6151038,11968,-101.6,15
6151552,11969,-103.8,16
6152066,11970,-102.7,15
6152580,11971,-102.7,16
6153094,11972,-102.7,15
6153608,11973,-101.6,15
6154122,11974,-101.6,15
6154636,11975,-102.7,15
6155150,11976,-102.7,15
6155664,11977,-101.6,15
6156178,11978,-101.6,15
6156692,11979,-101.6,15
6157206,11980,-101.6,16
6157720,11981,-102.7,16
6158234,11982,-103.8,16
6158748,11983,-101.6,15
6159262,11984,-102.7,15
6159776,11985,-101.6,16
6160290,11986,-102.7,16
6160804,11987,-101.6,16
