TS,RxID,RSSI,SNR
5919267,4710,-93.2,10
5920524,4711,-93.2,10
5921781,4712,-94.3,10
5923038,4713,-93.2,10
5924295,4714,-93.2,10
5925552,4715,-93.2,10
5926809,4716,-93.2,10
5928066,4717,-93.2,10
5929323,4718,-93.2,10
5930580,4719,-93.2,10
5931837,4720,-94.3,10
5933094,4721,-93.2,11
5934351,4722,-93.2,10
5935608,4723,-92.1,10
5936865,4724,-92.1,10
5938122,4725,-92.1,10
5939379,4726,-93.2,10
5940636,4727,-93.2,10
5941893,4728,-92.1,10
5943150,4729,-93.2,10
5944407,4730,-93.2,10
5945664,4731,-93.2,10
5946921,4732,-93.2,10
5948178,4733,-93.2,10
5949435,4734,-93.2,10
5950692,4735,-93.2,10
5951949,4736,-93.2,10
5953206,4737,-93.2,10
5954463,4738,-93.2,9
5955720,4739,-93.2,10
5956977,4740,-93.2,10
5958234,4741,-93.2,10
5959491,4742,-93.2,10
5960748,4743,-93.2,10
5962005,4744,-93.2,10
5963262,4745,-93.2,10
5964519,4746,-93.2,10
5965776,4747,-93.2,10
5967033,4748,-93.2,10
5968290,4749,-93.2,10
5969547,4750,-93.2,10
5970804,4751,-92.1,10
5972061,4752,-92.1,10
5973318,4753,-93.2,11
5974575,4754,-93.2,10
5975832,4755,-93.2,10
5977089,4756,-93.2,10
5978346,4757,-93.2,10
5979603,4758,-93.2,10
5980860,4759,-93.2,10
5982117,4760,-93.2,10
5983374,4761,-93.2,9
5984631,4762,-93.2,10
5985888,4763,-93.2,10
5987146,4764,-93.2,10
5988403,4765,-93.2,10
5989660,4766,-93.2,10
5990917,4767,-93.2,10
5992174,4768,-93.2,10
5993431,4769,-93.2,10
5994688,4770,-93.2,10
5995945,4771,-93.2,11
5997202,4772,-93.2,10
5998459,4773,-93.2,10
5999716,4774,-93.2,10
6000973,4775,-93.2,10
6002230,4776,-93.2,10
6003487,4777,-93.2,10
6004744,4778,-93.2,10
6006001,4779,-93.2,10
6007258,4780,-93.2,10
6008515,4781,-93.2,10
6009772,4782,-93.2,10
6011029,4783,-93.2,10
6012286,4784,-93.2,10
6013543,4785,-93.2,10
6014800,4786,-93.2,10
6016057,4787,-94.3,10
6017314,4788,-94.3,11
6018571,4789,-93.2,10
6019828,4790,-93.2,10
6021085,4791,-93.2,10
6022342,4792,-93.2,10
6023599,4793,-93.2,10
6024856,4794,-92.1,10
6026113,4795,-93.2,10
6027370,4796,-94.3,10
6028627,4797,-93.2,10
6029884,4798,-93.2,10
6031141,4799,-93.2,10
6032398,4800,-94.3,10
6033655,4801,-93.2,10
6034912,4802,-93.2,10
6036169,4803,-94.3,10
6037426,4804,-93.2,10
6038683,4805,-92.1,10
6039940,4806,-93.2,10
6041197,4807,-93.2,10
6042454,4808,-93.2,10
6043711,4809,-92.1,10
6044968,4810,-93.2,10
6046225,4811,-93.2,10
6047482,4812,-93.2,10
6048739,4813,-92.1,10
6049996,4814,-93.2,10
6051253,4815,-93.2,10
6052510,4816,-93.2,10
6053767,4817,-93.2,10
6055024,4818,-94.3,10
6056281,4819,-93.2,10
6057538,4820,-93.2,10
6058795,4821,-94.3,10
6060052,4822,-94.3,10
6061309,4823,-93.2,10
6062566,4824,-92.1,11
6063823,4825,-93.2,11
6065080,4826,-93.2,10
6066337,4827,-92.1,11
6067594,4828,-93.2,10
6068851,4829,-93.2,10
6070108,4830,-93.2,10
6071365,4831,-92.1,10
6072622,4832,-93.2,10
6073879,4833,-94.3,10
6075136,4834,-94.3,10
6076393,4835,-93.2,10
6077650,4836,-93.2,10
6078907,4837,-93.2,10
6080164,4838,-94.3,10
6081421,4839,-93.2,10
6082678,4840,-92.1,10
6083935,4841,-93.2,10
6085192,4842,-94.3,10
6086450,4843,-93.2,10
6087707,4844,-92.1,10
6088964,4845,-93.2,10
6090221,4846,-93.2,10
6091478,4847,-93.2,10
6092735,4848,-93.2,10
6093992,4849,-93.2,10
6095249,4850,-93.2,10
6096506,4851,-93.2,10
6097763,4852,-93.2,11
6099020,4853,-92.1,11
6100277,4854,-93.2,10
6101534,4855,-92.1,11
6102791,4856,-93.2,10
6104048,4857,-93.2,10
6105305,4858,-93.2,10
6106562,4859,-93.2,11
6107819,4860,-92.1,10
6109076,4861,-92.1,10
6110333,4862,-92.1,10
6111590,4863,-92.1,11
6112847,4864,-93.2,10
6114104,4865,-93.2,10
6115361,4866,-93.2,10
6116618,4867,-93.2,10
6117875,4868,-93.2,10
6119132,4869,-93.2,11
6120389,4870,-92.1,10
6121646,4871,-93.2,10
6122903,4872,-92.1,11
6124160,4873,-93.2,11
6125417,4874,-93.2,10
6126674,4875,-93.2,11
6127931,4876,-93.2,10
6129188,4877,-93.2,10
6130445,4878,-93.2,10
6131702,4879,-93.2,10
6132959,4880,-93.2,10
6134216,4881,-93.2,10
6135473,4882,-93.2,10
6136730,4883,-93.2,10
6137987,4884,-93.2,10
6139244,4885,-93.2,10
6140501,4886,-92.1,10
6141758,4887,-93.2,11
6143015,4888,-93.2,10
6144272,4889,-93.2,10
6145529,4890,-93.2,10
6146786,4891,-93.2,10
6148043,4892,-92.1,10
6149300,4893,-93.2,10
6150557,4894,-92.1,10
6151814,4895,-93.2,10
6153071,4896,-93.2,10
6154328,4897,-93.2,10
6155585,4898,-93.2,10
6156842,4899,-93.2,10
6158099,4900,-93.2,11
6159356,4901,-92.1,10
6160613,4902,-93.2,10
6161870,4903,-93.2,10
6163127,4904,-93.2,11
6164384,4905,-93.2,10
6165641,4906,-92.1,11
6166898,4907,-93.2,11
6168155,4908,-93.2,10
6169412,4909,-93.2,11
6170669,4910,-92.1,10
6171926,4911,-93.2,10
6173183,4912,-93.2,11
6174440,4913,-93.2,10
6175697,4914,-94.3,10
6176954,4915,-93.2,11
6178211,4916,-92.1,10
6179468,4917,-93.2,10
6180725,4918,-93.2,10
6181982,4919,-93.2,11
6183239,4920,-92.1,10
6184496,4921,-93.2,10
6185754,4922,-93.2,10
6187011,4923,-92.1,10
6188268,4924,-93.2,10
6189525,4925,-93.2,11
6190782,4926,-93.2,10
6192039,4927,-93.2,10
6193296,4928,-92.1,10
6194553,4929,-93.2,11
6195810,4930,-94.3,10
6197067,4931,-92.1,10
6198324,4932,-93.2,10
6199581,4933,-94.3,10
6200838,4934,-94.3,10
6202095,4935,-93.2,10
6203352,4936,-93.2,10
6204609,4937,-94.3,10
6205866,4938,-94.3,10
6207123,4939,-93.2,10
6208380,4940,-93.2,10
6209637,4941,-93.2,10
6210894,4942,-93.2,11
6212151,4943,-93.2,10
6213408,4944,-93.2,10
6214665,4945,-92.1,10
6215922,4946,-93.2,11
6217179,4947,-93.2,10
6218436,4948,-93.2,11
6219693,4949,-92.1,11
6220950,4950,-92.1,10
6222207,4951,-93.2,11
6223464,4952,-93.2,11
6224721,4953,-93.2,11
6225978,4954,-93.2,10
6227235,4955,-93.2,11
6228492,4956,-93.2,11
6229749,4957,-92.1,11
6231006,4958,-92.1,11
6232263,4959,-94.3,11
6233520,4960,-93.2,10
6234777,4961,-93.2,11
6236034,4962,-93.2,10
6237291,4963,-93.2,11
6238548,4964,-94.3,11
6239805,4965,-92.1,11
6241062,4966,-92.1,11
6242319,4967,-93.2,11
6243576,4968,-93.2,11
6244833,4969,-93.2,11
6246090,4970,-92.1,11
6247347,4971,-93.2,11
6248604,4972,-93.2,11
6249861,4973,-92.1,10
6251118,4974,-93.2,11
6252375,4975,-93.2,11
6253632,4976,-94.3,10
6254889,4977,-92.1,11
6256146,4978,-93.2,11
6257403,4979,-92.1,10
6258660,4980,-92.1,11
6259917,4981,-93.2,10
6261174,4982,-93.2,10
6262431,4983,-93.2,11
6263688,4984,-92.1,11
6264945,4985,-92.1,11
6266202,4986,-93.2,11
6267459,4987,-93.2,11
6268716,4988,-93.2,11
6269973,4989,-93.2,11
6271230,4990,-93.2,10
6272487,4991,-93.2,11
6273744,4992,-93.2,10
6275001,4993,-92.1,10
6276258,4994,-93.2,10
6277515,4995,-93.2,10
6278772,4996,-93.2,10
6280029,4997,-92.1,10
6281286,4998,-93.2,10
6282543,4999,-93.2,10
6283800,5000,-93.2,10
6285057,5001,-93.2,10
6286315,5002,-93.2,10
6287572,5003,-93.2,11
6288829,5004,-93.2,10
6290086,5005,-93.2,10
6291343,5006,-93.2,11
6292600,5007,-93.2,11
6293857,5008,-92.1,11
6295114,5009,-92.1,11
6296371,5010,-93.2,11
6297628,5011,-93.2,11
6298885,5012,-92.1,11
6300142,5013,-93.2,10
6301399,5014,-93.2,10
6302656,5015,-92.1,11
6303913,5016,-92.1,10
6305170,5017,-93.2,11
6306427,5018,-93.2,10
6307684,5019,-92.1,10
6308941,5020,-92.1,11
6310198,5021,-92.1,10
6311455,5022,-93.2,10
6312712,5023,-93.2,10
6313969,5024,-92.1,11
6315226,5025,-93.2,11
6316483,5026,-93.2,10
6317740,5027,-93.2,10
6318997,5028,-93.2,10
6320254,5029,-93.2,11
6321511,5030,-93.2,11
6322768,5031,-93.2,11
6324025,5032,-92.1,10
6325282,5033,-93.2,11
6326539,5034,-93.2,11
6327796,5035,-92.1,11
6329053,5036,-93.2,11
6330310,5037,-93.2,11
6331567,5038,-92.1,11
6332824,5039,-92.1,11
6334081,5040,-92.1,11
6335338,5041,-92.1,10
6336595,5042,-92.1,11
6337852,5043,-94.3,10
6339109,5044,-94.3,10
6340366,5045,-93.2,10
6341623,5046,-93.2,10
6342880,5047,-94.3,10
6344137,5048,-93.2,10
6345394,5049,-93.2,10
6346651,5050,-93.2,10
6347908,5051,-93.2,10
6349165,5052,-94.3,10
6350422,5053,-93.2,10
6351679,5054,-92.1,11
6352936,5055,-93.2,11
6354193,5056,-93.2,11
6355450,5057,-93.2,11
6356707,5058,-93.2,11
6357964,5059,-93.2,11
6359221,5060,-93.2,11
6360478,5061,-92.1,10
6361735,5062,-93.2,11
6362992,5063,-93.2,11
6364249,5064,-93.2,11
6365506,5065,-93.2,11
6366763,5066,-93.2,10
6368020,5067,-93.2,11
6369277,5068,-93.2,11
6370534,5069,-93.2,10
6371791,5070,-93.2,10
6373048,5071,-93.2,10
6374305,5072,-93.2,10
6375562,5073,-93.2,10
6376819,5074,-93.2,11
6378076,5075,-93.2,10
6379333,5076,-93.2,10
6380590,5077,-93.2,10
6381847,5078,-92.1,10
6383104,5079,-92.1,11
6384361,5080,-93.2,10
6385619,5081,-92.1,11
6386876,5082,-92.1,10
6388133,5083,-93.2,10
6389390,5084,-92.1,11
6390647,5085,-93.2,11
6391904,5086,-92.1,11
6393161,5087,-93.2,11
6394418,5088,-93.2,10
6395675,5089,-93.2,10
6396932,5090,-92.1,10
6398189,5091,-93.2,10
6399446,5092,-92.1,10
6400703,5093,-93.2,11
6401960,5094,-93.2,11
6403217,5095,-93.2,10
6404474,5096,-92.1,10
6405731,5097,-93.2,11
6406988,5098,-92.1,10
6408245,5099,-93.2,10
6409502,5100,-92.1,11
6410759,5101,-93.2,10
6412016,5102,-93.2,10
6413273,5103,-93.2,10
6414530,5104,-93.2,11
6415787,5105,-93.2,11
6417044,5106,-93.2,10
6418301,5107,-93.2,10
6419558,5108,-93.2,10
6420815,5109,-94.3,10
6422072,5110,-94.3,10
6423329,5111,-93.2,11
6424586,5112,-93.2,11
6425843,5113,-93.2,10
6427100,5114,-94.3,10
6428357,5115,-93.2,11
6429614,5116,-93.2,10
6430871,5117,-93.2,11
6432128,5118,-94.3,10
6433385,5119,-93.2,10
6434642,5120,-93.2,10
6435899,5121,-94.3,10
6437156,5122,-93.2,10
6438413,5123,-92.1,10
6439670,5124,-93.2,10
6440927,5125,-94.3,10
6442184,5126,-93.2,10
6443441,5127,-93.2,10
6444698,5128,-93.2,10
6445955,5129,-94.3,10
6447212,5130,-94.3,10
6448469,5131,-93.2,10
6449726,5132,-93.2,10
6450983,5133,-94.3,10
6452240,5134,-94.3,10
6453497,5135,-93.2,10
6454754,5136,-93.2,10
6456011,5137,-94.3,10
6457268,5138,-93.2,10
6458525,5139,-93.2,10
6459782,5140,-93.2,10
6461039,5141,-93.2,10
6462296,5142,-94.3,10
6463553,5143,-92.1,10
6464810,5144,-93.2,10
6466067,5145,-93.2,10
6467324,5146,-93.2,10
6468581,5147,-93.2,11
6469838,5148,-92.1,10
6471095,5149,-93.2,10
6472352,5150,-93.2,11
6473609,5151,-93.2,10
6474866,5152,-92.1,11
6476123,5153,-93.2,11
6477380,5154,-94.3,10
6478637,5155,-93.2,10
6479894,5156,-93.2,10
6481151,5157,-93.2,10
6482408,5158,-93.2,10
6483666,5159,-93.2,10
6484923,5160,-93.2,10
6486180,5161,-93.2,10
6487437,5162,-93.2,11
6488694,5163,-93.2,10
6489951,5164,-92.1,10
6491208,5165,-93.2,11
6492465,5166,-94.3,10
6493722,5167,-93.2,10
6494979,5168,-93.2,10
6496236,5169,-93.2,10
6497493,5170,-93.2,10
6498750,5171,-93.2,10
6500007,5172,-93.2,10
6501264,5173,-93.2,10
6502521,5174,-92.1,10
6503778,5175,-93.2,10
6505035,5176,-93.2,10
6506292,5177,-92.1,10
6507549,5178,-93.2,11
6508806,5179,-93.2,10
6510063,5180,-92.1,10
6511320,5181,-93.2,11
6512577,5182,-93.2,11
6513834,5183,-93.2,11
6515091,5184,-93.2,10
6516348,5185,-93.2,11
6517605,5186,-92.1,11
6518862,5187,-93.2,11
6520119,5188,-92.1,11
6521376,5189,-93.2,11
6522633,5190,-92.1,10
6523890,5191,-93.2,10
6525147,5192,-92.1,10
6526404,5193,-93.2,10
6527661,5194,-93.2,11
6528918,5195,-92.1,11
6530175,5196,-93.2,10
6531432,5197,-93.2,11
6532689,5198,-93.2,11
6533946,5199,-92.1,11
6535203,5200,-93.2,10
6536460,5201,-93.2,10
6537717,5202,-93.2,10
6538974,5203,-93.2,10
6540231,5204,-93.2,10
6541488,5205,-93.2,10
6542745,5206,-93.2,11
6544002,5207,-93.2,10
6545259,5208,-93.2,11
6546516,5209,-93.2,11
6547773,5210,-93.2,10
6549030,5211,-93.2,10
6550287,5212,-92.1,10
6551544,5213,-93.2,11
6552801,5214,-93.2,10
6554058,5215,-93.2,10
6555315,5216,-93.2,10
6556572,5217,-93.2,10
6557829,5218,-93.2,10
6559086,5219,-92.1,11
6560343,5220,-93.2,10
6561600,5221,-93.2,10
6562857,5222,-93.2,10
6564114,5223,-93.2,10
6565371,5224,-93.2,10
6566628,5225,-93.2,11
6567885,5226,-93.2,10
6569142,5227,-93.2,10
6570399,5228,-93.2,10
6571656,5229,-93.2,10
6572913,5230,-93.2,10
6574170,5231,-93.2,10
6575427,5232,-92.1,10
6576684,5233,-93.2,10
6577941,5234,-93.2,10
6579198,5235,-93.2,10
6580455,5236,-94.3,10
6581713,5237,-93.2,10
6582970,5238,-93.2,10
6584227,5239,-94.3,11
6585484,5240,-94.3,11
6586741,5241,-93.2,10
6587998,5242,-93.2,10
6589255,5243,-93.2,10
6590512,5244,-93.2,11
6591769,5245,-92.1,10
6593026,5246,-93.2,10
6594283,5247,-93.2,10
6595540,5248,-93.2,10
6596797,5249,-92.1,11
6598054,5250,-93.2,11
6599311,5251,-93.2,10
6600568,5252,-93.2,11
6601825,5253,-92.1,10
6603082,5254,-93.2,10
6604339,5255,-94.3,10
6605596,5256,-93.2,10
6606853,5257,-93.2,11
6608110,5258,-93.2,10
6609367,5259,-94.3,10
6610624,5260,-93.2,10
6611881,5261,-92.1,10
6613138,5262,-93.2,10
6614395,5263,-93.2,10
6615652,5264,-94.3,10
6616909,5265,-93.2,10
6618166,5266,-92.1,10
6619423,5267,-94.3,10
6620680,5268,-93.2,10
6621937,5269,-93.2,10
6623194,5270,-93.2,10
6624451,5271,-93.2,10
6625708,5272,-93.2,10
6626965,5273,-93.2,10
6628222,5274,-93.2,10
6629479,5275,-93.2,10
6630736,5276,-94.3,10
6631993,5277,-92.1,10
6633250,5278,-93.2,10
6634507,5279,-93.2,10
6635764,5280,-93.2,10
6637021,5281,-93.2,11
6638278,5282,-92.1,10
6639535,5283,-93.2,11
6640792,5284,-94.3,11
6642049,5285,-93.2,10
6643306,5286,-92.1,11
6644563,5287,-93.2,11
6645820,5288,-93.2,10
6647077,5289,-92.1,11
6648334,5290,-92.1,10
6649591,5291,-94.3,10
6650848,5292,-94.3,10
6652105,5293,-93.2,11
6653362,5294,-92.1,10
6654619,5295,-93.2,10
6655876,5296,-93.2,10
6657133,5297,-93.2,10
6658390,5298,-92.1,10
6659647,5299,-92.1,10
6660904,5300,-93.2,11
6662161,5301,-93.2,10
6663418,5302,-92.1,10
6664675,5303,-93.2,11
6665932,5304,-93.2,10
6667189,5305,-93.2,10
6668446,5306,-93.2,10
6669703,5307,-92.1,10
6670960,5308,-92.1,11
6672217,5309,-92.1,11
6673474,5310,-92.1,11
6674731,5311,-93.2,10
6675988,5312,-92.1,11
6677245,5313,-93.2,10
6678502,5314,-93.2,11
6679759,5315,-92.1,11
6681017,5316,-92.1,11
6682274,5317,-93.2,11
6683531,5318,-92.1,11
6684788,5319,-92.1,10
6686045,5320,-92.1,11
6687302,5321,-92.1,11
6688559,5322,-93.2,11
6689816,5323,-93.2,11
6691073,5324,-92.1,11
6692330,5325,-92.1,11
6693587,5326,-93.2,10
6694844,5327,-92.1,11
6696101,5328,-92.1,11
6697358,5329,-92.1,10
6698615,5330,-93.2,11
6699872,5331,-92.1,10
6701129,5332,-92.1,11
6702386,5333,-93.2,11
6703643,5334,-92.1,10
6704900,5335,-93.2,10
6706157,5336,-93.2,10
6707414,5337,-93.2,10
6708671,5338,-92.1,10
6709928,5339,-93.2,10
6711185,5340,-93.2,10
6712442,5341,-92.1,10
6713699,5342,-92.1,10
6714956,5343,-92.1,10
6716213,5344,-93.2,10
6717470,5345,-92.1,11
6718727,5346,-93.2,10
6719984,5347,-93.2,10
6721241,5348,-92.1,10
6722498,5349,-92.1,11
6723755,5350,-92.1,10
6725012,5351,-92.1,10
6726269,5352,-93.2,10
6727526,5353,-93.2,10
6728783,5354,-93.2,10
6730040,5355,-93.2,10
6731297,5356,-93.2,10
6732554,5357,-93.2,10
6733811,5358,-93.2,10
6735068,5359,-93.2,10
6736325,5360,-93.2,10
6737582,5361,-93.2,10
6738839,5362,-93.2,10
6740096,5363,-92.1,10
6741353,5364,-92.1,10
6742610,5365,-93.2,10
6743867,5366,-93.2,10
6745124,5367,-92.1,10
6746381,5368,-92.1,10
6747638,5369,-93.2,10
6748895,5370,-93.2,11
6750152,5371,-93.2,10
6751409,5372,-92.1,10
6752666,5373,-94.3,11
6753923,5374,-93.2,10
6755180,5375,-92.1,11
6756437,5376,-93.2,10
6757694,5377,-93.2,11
6758951,5378,-93.2,11
6760208,5379,-92.1,11
6761465,5380,-92.1,11
6762722,5381,-93.2,10
6763979,5382,-93.2,10
6765236,5383,-93.2,11
6766493,5384,-93.2,10
6767750,5385,-93.2,11
6769007,5386,-93.2,11
6770264,5387,-93.2,10
6771521,5388,-92.1,10
6772778,5389,-93.2,11
6774035,5390,-93.2,11
6775292,5391,-93.2,10
6776549,5392,-92.1,11
6777806,5393,-93.2,11
6779064,5394,-93.2,10
6780321,5395,-92.1,11
6781578,5396,-92.1,10
6782835,5397,-93.2,10
6784092,5398,-93.2,11
6785349,5399,-93.2,11
6786606,5400,-92.1,10
6787863,5401,-93.2,11
6789120,5402,-93.2,10
6790377,5403,-93.2,10
6791634,5404,-92.1,10
6792891,5405,-93.2,11
6794148,5406,-93.2,11
6795405,5407,-92.1,11
6796662,5408,-92.1,11
6797919,5409,-93.2,11
6799176,5410,-93.2,11
6800433,5411,-92.1,11
6801690,5412,-92.1,11
6802947,5413,-93.2,10
6804204,5414,-93.2,11
6805461,5415,-92.1,10
6806718,5416,-92.1,11
6807975,5417,-93.2,11
6809232,5418,-92.1,10
6810489,5419,-92.1,10
6811746,5420,-92.1,11
6813003,5421,-93.2,11
6814260,5422,-93.2,11
6815517,5423,-92.1,11
6816774,5424,-92.1,11
6818031,5425,-92.1,11
6819288,5426,-92.1,11
6820545,5427,-92.1,11
6821802,5428,-93.2,11
6823059,5429,-92.1,11
6824316,5430,-92.1,11
6825573,5431,-92.1,11
6826830,5432,-92.1,11
6828087,5433,-92.1,11
6829344,5434,-92.1,11
6830601,5435,-92.1,11
6831858,5436,-92.1,11
6833115,5437,-92.1,11
6834372,5438,-92.1,11
6835629,5439,-92.1,11
6836886,5440,-92.1,11
6838143,5441,-92.1,11
6839400,5442,-92.1,11
6840657,5443,-92.1,11
6841914,5444,-92.1,11
6843171,5445,-92.1,11
6844428,5446,-92.1,11
6845685,5447,-92.1,10
6846942,5448,-92.1,11
6848199,5449,-92.1,11
6849456,5450,-92.1,11
6850713,5451,-93.2,11
6851970,5452,-93.2,11
6853227,5453,-92.1,11
6854484,5454,-92.1,11
6855741,5455,-92.1,11
6856998,5456,-92.1,11
6858255,5457,-92.1,11
6859512,5458,-92.1,11
6860769,5459,-92.1,11
6862026,5460,-92.1,11
6863283,5461,-92.1,11
6864540,5462,-92.1,11
6865797,5463,-92.1,11
6867054,5464,-92.1,11
6868311,5465,-92.1,11
6869568,5466,-92.1,11
6870825,5467,-92.1,11
6872082,5468,-92.1,11
6873339,5469,-92.1,11
6874596,5470,-93.2,11
6875853,5471,-93.2,11
6877111,5472,-92.1,11
6878368,5473,-92.1,10
6879625,5474,-92.1,11
6880882,5475,-92.1,11
6882139,5476,-92.1,11
6883396,5477,-92.1,11
6884653,5478,-92.1,11
6885910,5479,-92.1,11
6887167,5480,-92.1,11
6888424,5481,-92.1,11
6889681,5482,-92.1,11
6890938,5483,-92.1,11
6892195,5484,-92.1,11
6893452,5485,-92.1,11
6894709,5486,-92.1,11
6895966,5487,-92.1,11
6897223,5488,-92.1,11
6898480,5489,-92.1,11
6899737,5490,-92.1,11
6900994,5491,-92.1,11
6902251,5492,-93.2,11
6903508,5493,-92.1,11
6904765,5494,-92.1,11
6906022,5495,-93.2,11
6907279,5496,-93.2,11
6908536,5497,-92.1,11
6909793,5498,-92.1,11
6911050,5499,-93.2,11
6912307,5500,-93.2,11
6913564,5501,-92.1,11
6914821,5502,-92.1,11
6916078,5503,-92.1,11
6917335,5504,-93.2,11
6918592,5505,-92.1,11
6919849,5506,-92.1,11
6921106,5507,-93.2,11
6922363,5508,-93.2,11
6923620,5509,-92.1,11
6924877,5510,-92.1,11
6926134,5511,-93.2,11
6927391,5512,-93.2,11
6928648,5513,-92.1,11
6929905,5514,-92.1,11
6931162,5515,-93.2,11
6932419,5516,-93.2,11
6933676,5517,-91.0,11
6934933,5518,-92.1,11
6936190,5519,-93.2,11
6937447,5520,-92.1,11
6938704,5521,-92.1,11
6939961,5522,-92.1,11
6941218,5523,-93.2,11
6942475,5524,-93.2,11
6943732,5525,-92.1,11
6944989,5526,-92.1,11
6946246,5527,-93.2,11
6947503,5528,-92.1,11
6948760,5529,-92.1,11
6950017,5530,-92.1,11
6951274,5531,-93.2,11
6952531,5532,-93.2,11
6953788,5533,-92.1,11
6955045,5534,-92.1,11
6956302,5535,-93.2,11
6957559,5536,-92.1,11
6958816,5537,-92.1,11
6960073,5538,-92.1,11
6961330,5539,-93.2,11
6962587,5540,-93.2,11
6963844,5541,-92.1,11
6965101,5542,-92.1,11
6966358,5543,-93.2,11
6967615,5544,-93.2,11
6968872,5545,-92.1,11
6970129,5546,-92.1,11
6971386,5547,-92.1,11
6972643,5548,-93.2,11
6973901,5549,-92.1,11
6975158,5550,-92.1,11
6976415,5551,-92.1,11
6977672,5552,-93.2,11
6978929,5553,-92.1,11
6980186,5554,-92.1,11
6981443,5555,-92.1,11
6982700,5556,-91.0,11
6983957,5557,-92.1,11
6985214,5558,-92.1,11
6986471,5559,-91.0,11
6987728,5560,-92.1,11
6988985,5561,-92.1,11
6990242,5562,-92.1,11
6991499,5563,-92.1,11
6992756,5564,-91.0,10
6994013,5565,-92.1,11
6995270,5566,-92.1,11
6996527,5567,-92.1,11
6997784,5568,-91.0,11
6999041,5569,-91.0,12
7000298,5570,-91.0,12
7001555,5571,-92.1,11
7002812,5572,-91.0,11
7004069,5573,-91.0,12
7005326,5574,-91.0,11
7006583,5575,-91.0,12
7007840,5576,-92.1,11
7009097,5577,-92.1,12
7010354,5578,-92.1,12
7011611,5579,-92.1,12
7012868,5580,-91.0,12
7014125,5581,-91.0,11
7015382,5582,-92.1,11
7016639,5583,-91.0,11
7017896,5584,-91.0,11
7019153,5585,-91.0,12
7020410,5586,-92.1,12
7021667,5587,-91.0,11
7022924,5588,-91.0,12
7024181,5589,-92.1,12
7025438,5590,-92.1,12
7026695,5591,-91.0,12
7027952,5592,-91.0,12
7029209,5593,-91.0,12
7030466,5594,-92.1,12
7031723,5595,-92.1,12
7032980,5596,-91.0,12
7034237,5597,-91.0,12
7035494,5598,-92.1,12
7036751,5599,-91.0,12
7038008,5600,-91.0,12
7039265,5601,-91.0,12
7040522,5602,-91.0,12
7041779,5603,-91.0,11
7043036,5604,-92.1,12
7044293,5605,-92.1,11
7045550,5606,-91.0,11
7046807,5607,-92.1,12
7048064,5608,-92.1,11
7049321,5609,-92.1,11
7050578,5610,-92.1,11
7051835,5611,-91.0,11
7053092,5612,-92.1,12
7054349,5613,-92.1,11
7055606,5614,-92.1,11
7056863,5615,-91.0,11
7058120,5616,-91.0,11
7059377,5617,-92.1,11
7060634,5618,-92.1,11
7061891,5619,-92.1,11
7063148,5620,-92.1,12
7064405,5621,-92.1,11
7065662,5622,-91.0,12
7066919,5623,-92.1,12
7068176,5624,-92.1,12
7069433,5625,-91.0,12
7070691,5626,-91.0,12
7071948,5627,-92.1,12
7073205,5628,-92.1,12
7074462,5629,-91.0,12
7075719,5630,-91.0,12
7076976,5631,-92.1,12
7078233,5632,-92.1,12
7079490,5633,-91.0,12
7080747,5634,-91.0,12
7082004,5635,-92.1,12
7083261,5636,-92.1,11
7084518,5637,-91.0,12
7085775,5638,-91.0,12
7087032,5639,-92.1,12
7088289,5640,-92.1,12
7089546,5641,-91.0,12
7090803,5642,-92.1,11
7092060,5643,-92.1,11
7093317,5644,-92.1,12
7094574,5645,-91.0,12
7095831,5646,-92.1,12
7097088,5647,-92.1,12
7098345,5648,-92.1,12
7099602,5649,-92.1,12
7100859,5650,-91.0,12
7102116,5651,-92.1,12
7103373,5652,-92.1,12
7104630,5653,-91.0,12
7105887,5654,-91.0,12
7107144,5655,-92.1,12
7108401,5656,-92.1,12
7109658,5657,-91.0,12
7110915,5658,-92.1,12
7112172,5659,-92.1,12
7113429,5660,-92.1,12
7114686,5661,-91.0,12
7115943,5662,-91.0,12
7117200,5663,-92.1,12
7118457,5664,-92.1,12
7119714,5665,-91.0,12
7120971,5666,-91.0,12
7122228,5667,-92.1,12
7123485,5668,-92.1,11
7124742,5669,-91.0,12
